job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
6727301,2024-02-08T12:24:35.770Z,Pessoa Analista de Redes Júnior -  Rio de Janeiro - RJ ,"More digital. More human. More Minsait.Somos aproximadamente 50k Minsaiters no Mundo e mais de 9k Minsaiters no Brasil e estamos presentes nas maiores empresas em todos os setores. Nossa estrutura permite participar de projetos globais e proporciona um ambiente colaborativo que nos certifica em GreatPlacesToWork e planos diferenciados para Jovens Profissionais também reconhecidos pela Employers for Youth.  Você atuará internamente em um dos nossos times em um projeto estratégico, e em um ambiente de inovação.Buscamos profissionais com senso de dono, comprometidos com o sucesso do nosso cliente e com o desenvolvimento da sua carreira dentro da MinsaitVocê será um pilar fundamental nos melhores e maiores projetos de TI do Brasil e em nível global.Venha ser um Minsaiter!Razões pelas quais você vai adorar ser um #Minsaiter:Aqui você tem a liberdade para construir a carreira que sempre imaginou em um ambiente de aprendizado contínuo repleto de oportunidades e crescimento.• Conciliação e equilíbrio com clima organizacional positivo e estimulante;• Carreira profissional e formação contínua adaptada às suas necessidades e motivações, Cultura inclusiva e Suporte pessoal. Capacitação profissional e acesso ilimitado a mais de 30 mil cursos via plataforma Udemy;• Contrato por tempo indeterminado e remuneração competitiva, seguro de vida, assistência médica, assistência odontologia, Vale Alimentação ou Refeição;• Programa de bem-estar com acesso a uma rede de academias, serviço de telemedicina on-line gratuito e várias parcerias.Minsait, technology for a more human future!O nosso compromisso é promover um ambiente de trabalho em que as pessoas sejam tratadas com respeito, promovendo desenvolvimento profissional e garantindo a igualdade de oportunidade e promoção, oferecendo um ambiente de trabalho livre de qualquer diferenciação em razão do género, idade, deficiência, orientação sexual, identidade, religião, etnia, estado civil ou qualquer outra circunstância pessoal ou social.Responsabilidades e atribuiçõesQual é o desafio que proposto?Atuação: Presencial- Rio de Janeiro-RJDisponibilidade para viagens esporádicasMonitoramento e reparo dos ativos de redes e links de dadosElaborar relatórios de KPIs do comportamento de tráfego e dispositivos de redeAcionar provedores de serviço de link de dados na ocorrência de instabilidade ou falhas.Gestão de ativos de redesImplantação de infraestrutura de redesAtendimento de incidentes, requisições e mudançasRequisitos e qualificaçõesSuperior completo em Redes de ComputadoresBoa vivência na área de Redes e ou Telecomunicações;Conhecimento em redes sem fio, radio frequência, Switching, roteamento estáticoVivência em atendimento de incidentes, requisições e mudançasSistemas de gerenciamento e monitoramentoSustentação de ambientes de redes WLAN/LAN;Informações adicionaisTRABALHE NA Minsait Modelo de contratação CLTPlano de Saúde subsidiado pela empresa para o titularOpção de inclusão de dependentes no Plano de Saúde com desconto em folha com desconto em folha de pagamentoAssistência Odontológica (opcional)Opção de inclusão de dependentes no Plano de Assistência Odontológica com desconto em folha de pagamentoVale Refeição OU AlimentaçãoVale Transporte (opcional)C4LifeGympass (Acesso a mais de 700 academias em todo o Brasil com planos a partir de R$ 39,90 descontado em folha de pagamento)Opção de inclusão de dependentes no Gympass (até 03 dependentes - pago via cartão de crédito)Parcerias com grandes marcas de consumoConvênios para descontos com instituições de ensino (graduação e pós-graduação) e escola de idiomasSeguro de vida em grupoA Minsait, uma empresa do grupo Indra Company. É a maior empresa espanhola de Transformação Digital, presente em mais de 100 países e há quase 30 anos no Brasil. Combinamos nossa experiência em cloud, segurança, payments e phygital com a tecnologia mais inovadora para impulsionar nossos negócios, gerando um impacto positivo na sociedade. Somos aproximadamente 50k Minsaiters no Mundo e mais de 9k Minsaiters no Brasil e estamos presentes nas maiores empresas em todos os setores. Nossa estrutura permite participar de projetos globais e proporciona um ambiente colaborativo que nos certifica em GreatPlacesToWork e planos diferenciados para Jovens Profisionais também reconhecidos pela Employers for Youth. Nosso objetivo é liderar uma revolução tecnológica mais sustentável. Venha ser um Minsaiter!",Minsait an Indra Company,vacancy_type_effective,2024-02-28T00:00:00.000Z,False,Rio de Janeiro,Rio de Janeiro,Brasil,https://minsait.gupy.io/job/eyJqb2JJZCI6NjcyNzMwMSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6671316,2024-02-08T12:23:40.878Z,Analista Paralegal - Goiânia/GO,"Realizar Sonhos é o que nos move!Somos uma empresa referência de loteamentos no Brasil, oferecemos um modelo de negócio amplo e com muitas oportunidades de crescimento. Em nosso time você encontrará um um bom clima organizacional, com ambiente amistoso, profissionais responsáveis, comprometidos e focados em resultados.Se identificou com estas características? #VempraBuriti! 💚🤍Responsabilidades e atribuiçõesRealizar abertura, alterações contratuais e encerramento de empresas; Registrar e emitir documentos diversos em juntas comerciais; Desenvolver processos para obtenção de certificados digitais, solicitação de inscrições municipais e acesso aos portais das prefeituras; Emitir alvarás de funcionamento e acompanhar certidões negativas, junto a administração municipal, estadual e federal;Dar suporte, sempre que necessário, à área fiscal/contábil.Requisitos e qualificaçõesEnsino superior em Ciências Contábeis (concluído ou a partir do 6º período), Conhecimento intermediário em Excel; Conhecimento em legislação tributária, rotinas administrativas, contábil e fiscal; Desejável conhecimento no ERP UAU. Informações adicionaisPensando no bem-estar dos nossos colaboradores, a Buriti oferece como benefícios:-Vale alimentação;-Vale transporte;-Café da manhã na empresa;-Seguro de Vida; -Apoio Pass; -Plano Odontológico.Jornada de trabalho: De segunda à quinta-feira das 08:00h às 18:00h e sexta-feira das 08:00h às 17:00h.",Buriti Empreendimentos,vacancy_type_effective,,False,Goiânia,Goiás,Brasil,https://vempraburitiempreendimentos.gupy.io/job/eyJqb2JJZCI6NjY3MTMxNiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6733007,2024-02-08T12:13:42.890Z,Analista de Contratos,"Estamos com uma oportunidade de Analista de Contratos.Se você possui conhecimento em contribuir ativamente para o processo de gestão de contratos, envolvendo a elaboração, revisão, negociação e execução esta vaga é pra você!!﻿ #vempraGEOResponsabilidades e atribuiçõesElaboração de Contratos:Redação inicial de contratos com base em modelos fornecidos;Realizar revisões iniciais para garantir precisão e conformidade com políticas e requisitos legais;Pesquisa e Análise:Conduzir pesquisas legais e de mercado para apoiar a negociação e elaboração de contratos;Analisar termos e condições contratuais para identificar áreas de risco.Suporte na Negociação:Colaborar com a equipe na negociação de termos contratuais sob orientação;Participar de reuniões de negociação e ajudar na comunicação com as partes envolvidas.Organização de Documentos:Manter arquivos organizados e atualizados para facilitar o acesso a contratos e documentação relacionada;Garantir a conformidade com os procedimentos internos de arquivamento.Requisitos e qualificaçõesEnsino Superior em Direito, Administração, Gestão de Negócios, Ciências Jurídicas ou áreas relacionadas.Estágios ou experiência de trabalho relacionada a contratos durante a formação acadêmica.Conhecimentos Desejáveis:Familiaridade com ferramentas de gerenciamento de contratos, como sistemas eletrônicos de armazenamento de contratos.Informações adicionaisPlano de Saúde;Assistência Odontológica;Vale Refeição - Cartão Flash;Vale transporte;Horário Flexível;Day Off no mês de aniversário;Ginástica Laboral 2x por semana (presencial e on line);Convênio com farmácias e desconto em folha;Cooperativa de crédito SICOOB;Convênio com o SESC (descontos em eventos pagos);Parceria com psicóloga (valor social);Parceria com agência de turismo (descontos em pacotes de viagens);Parceria com Empório Nestlé (descontos na loja física);Parceria com UNIVAP (descontos nos colégios de educação básica e cursos superiores);Auxílio-creche *ver condições no RH;Oportunidades de movimentação interna.",Geopixel,vacancy_type_effective,,False,São José dos Campos,São Paulo,Brasil,https://geopixel.gupy.io/job/eyJqb2JJZCI6NjczMzAwNywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6708216,2024-02-08T12:10:42.191Z,Analista Econômico Financeiro PL | Financeiro ,"Da cidade de Alumínio para o alumínio de todas as cidades!  Somos a CBA e existimos para ser a liga entre o mundo do alumínio e o mundo das pessoas. Nós oferecemos infinitas possibilidades, transformamos o cotidiano por meio de um metal infinitamente reciclável, que modifica o cenário da mobilidade, do consumo, da sustentabilidade e da qualidade de vida.  Este é o nosso chamado para pessoas sonhadoras, apaixonadas por novos aprendizados, inovadoras e dispostas a se tornarem verdadeiros(as) agentes de transformação! Incentivamos a participação de pessoas negras, mulheres, LGBTQIA +, e pessoas com deficiência. Temos um comprometimento em promover diversidade, e acreditamos que ela é o caminho para a construção de um mundo melhor e mais justo, e que precisa ser começado dentro da nossa própria casa, então, vem ser aluminizado(a) com a gente!  #VemserCBAResponsabilidades e atribuiçõesGestão de custos;Elaboração e análise de relatórios gerenciais;Liderar reuniões de gestão financeira nas áreas com interação;Atuação na elaboração de projeções financeiras de custos fixos e despesas operacionais;Acompanhamento do real e projetado;Elaboração de avaliações financeiras diversas como Gestão da competitividade. Requisitos e qualificaçõesOBRIGATÓRIO:Formação Superior em Administração, Ciências Contábeis, Economia ou Engenharias;Conhecimento em Excel;Conhecimento em SAP;Conhecimento em PowerBI.DESEJÁVEL:Conhecimento em Finanças e Contabilidade.Informações adicionaisNa  CBA, o foco nas pessoas é real, por isso, nos preocupamos em apoiar nossas empregadas e empregados em cada momento!Cuidamos de você e sua família, com os benefícios de assistência médica, assistência odontológica, seguro de vida, programa de parentalidade e o programa de qualidade de vida, o Por você com os pilares de: atividade física, orientação nutricional, bem-estar com saúde emocional e prevenção.De acordo com a unidade de trabalho você poderá ter acesso ao benefício de refeição, benefício de alimentação, e suporte para o deslocamento como: vale transporte, reembolso mobilidade ou a opção do fretado.Também oferecemos o bônus anual e o plano de previdência privada, para que os nossos empregados e empregadas possam se preparar melhor para o futuro.",CBA,vacancy_type_effective,2024-02-15T00:00:00.000Z,False,Alumínio,São Paulo,Brasil,https://cba.gupy.io/job/eyJqb2JJZCI6NjcwODIxNiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6732973,2024-02-08T12:05:06.035Z,Analista de Custos,"Buscamos pessoas que sejam movidas por paixões como a que inspirou o nascimento do Grupo L’Occitane, e que juntamente conosco, estejam dispostas a assumirem os desafios e continuarem escrevendo nossa história!L'OCCITANE é uma empresa de igualdade de oportunidades. Isso significa que, ao tomar decisões sobre a carreira de nossos L’Occitaners, nossas principais considerações são sua capacidade de realizar seu trabalho e se desenvolver em suas funções.Uma maneira de cultivar a mudança é criando um ambiente de trabalho mais diverso e inclusivo, como cultura organizacional. Para isso, estamos comprometidos em construir um ambiente que seja livre de discriminação e assédio onde todas as pessoas se sintam respeitadas e valorizadas.Nós recrutamos pessoas de mente positiva que compartilham nossos valores fundamentais e nosso compromisso com Sustentabilidade.Venha fazer parte do nosso time! 💛🌿Nosso escritório está localizado em São Paulo/SP no bairro Chácara Santo Antônio (região do Morumbi) e atuamos em formato híbrido (3x presencial e 2x home office)Responsabilidades e atribuiçõesExecutar as atividades de fechamento mensal e elaboração de budget e forecast.Calcular e analisar custos a nível SKU, Marca, Canal, Categoria, Etc.Preparar reports a matriz.Realizar lançamento contábeis no Sistema SAP.Suporte no mapeamento e melhoria de processos.Analisar variações entre BDG/REF vs. LY vs. Actual.Requisitos e qualificaçõesGraduação completa em ciências contábeis, administração, economia, engenharia ou correlatos.Conhecimento avançado em Excel.Vivência no sistema SAP.Informações adicionaisNa L'Occi temos benefícios INCRÍVEIS para os nossos L'Occitaners:Aqui você conta com Vale Refeição/Vale Alimentação (Flash)Como trabalhamos em formato híbrido, você também terá direito ao Vale TransporteSua saúde e da sua família é PRIORIDADE, por isso temos Assistência médica e Assistência odontológicaTambém temos o Programa Sou'L (programa de saúde psicológica e bem estar), onde você e seus dependentes poderão contar com Orientação Jurídica, Financeira e PsicológicaSua saúde física também é importante, por isso também contamos com o Total PassE o cuidado vai além, contando com o Seguro de VidaNo mês do seu aniversário, você terá direito ao Day off de aniversário, vale festa e voucher de presente (para produtinhos de Loja ou quem sabe uma ida ao SPA)Além disso, também temos parceria com diversas instituições onde nossos L'Occitaners possuem descontinhosAh, e pensou que não teria desconto? Contamos com desconto de até 40% em nossas lojas e até 50% em nossos SPAsIncentivamos o bem e a sustentabilidade, então anualmente temos ações conectadas com Voluntariado em diversas ONGsTambém contamos com ações junto ao nosso time de lojas, através do Viva Loja, onde nosso time administrativo ajuda nosso timaço de varejo.E não acabou! Por aqui temos o Locci Work:Sextou: Que tal sair cedo 1x por mês? #ShortFriday!Feriadou: Em semana de feriado, você poderá trabalhar de qualquer lugar, não precisando ir ao escritório #anywhereofficeSe identificou e quer ter a oportunidade de mergulhar em todos esses benefícios? Vem ser L'Occitaner!",Grupo L'Occitane,vacancy_type_effective,2024-02-20T00:00:00.000Z,False,São Paulo,São Paulo,Brasil,https://sejaloccitane.gupy.io/job/eyJqb2JJZCI6NjczMjk3Mywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6732954,2024-02-08T11:55:26.415Z,Analista de Gestão de Contratos- Motor ,"Vem Ser Data! A Data acredita no poder transformador das pessoas. Aqui, trabalhamos com excelência técnica, liderança, inovação e espírito de equipe, competências poderosas que guiam nossa atuação e evolução.  Se você procura por uma empresa com um time altamente especializado, excelente clima organizacional e parceira dos clientes na potencialização de seus resultados, estamos prontos para acompanhá-lo nessa jornada.Responsabilidades e atribuiçõesAnalisar criticamente o escopo de cada pedido de contrato, prazos negociados e demais informações que estejam voltadas para o atendimento dos requisitos dos clientes versus o orçado, bem como emitir carta de aceite. Liberar ordens de serviços para a oficina ou campo; Elaborar o cronograma e acompanhar a evolução dos contratos, bem como tomar e/ou recomendar as ações preventivas ou corretivas necessárias para a realização dos eventos programados; Convocar e conduzir reuniões para o anúncio de cada projeto, junto ás demais áreas envolvidas, detalhando informações, em geral, quanto ao cliente e projeto, alinhado informações quanto ao escopo, qualidade, recursos humanos necessários, custos envolvidos, prazos, dentre outros, bem como interagindo no planejamento para etapas seguintes; Convocar e conduzir reuniões de análise crítica, analisando e avaliando, com as equipes multifuncionais, as etapas do projeto, em relação ao cronograma, detalhando responsabilidades, itens críticos, dentre outros, bem como implementando, se necessário, ações preventivas ou corretivas para o atingimento dos objetivos propostos; Redigir atas de reuniões internas ou externas, envolvendo os contratos administrados; Manter os clientes atualizados com informações do andamento dos projetos, através da elaboração de relatórios técnicos, detalhando o status dos mesmos;  Buscar a eliminação de eventuais pendências internas ou do cliente, incluindo a gestão de reclamações e reivindicações, negociando acertos e ajustes de projetos e corrigindo os desvios, a fim de obter a melhor sinergia operacional; Contribuir para a manutenção do custo orçado para cada projeto, avaliando com as equipes multifuncionais as alterações, em função das necessidades presentes e buscando alternativas para evitar a variação nos valores previstos, por meio de ações preventivas ou corretivas; Acompanhar e propor ações, junto a oficia e ao campo, quanto à qualidade dos serviços realizados, prioridades e prazos, buscando o cumprimento dos requisitos dos clientes; Acompanhar visitas de clientes na oficina da empress; Manter controle sobre toda a documentação envolvida em cada contrato; Providenciar as operações finais para a entrega dos serviços, envolvendo liberação para faturamento e entrega de toda documentação técnica envolvida; Acompanhar os eventos envolvendo o acionamento de garantia dos serviços realizados; Gerenciar os escopos adicionais se responsabilizando desde o início até o final do processo de faturamento adicional; Requisitos e qualificaçõesFormação:Ensino médio completo.Desejável superior em Administração, Engenharias ou áreas afins,  Conhecimentos desejáveis:  Administração de contratos; Técnicas de negociação; Experiência e conhecimento em Manutenção em Motores Elétricos e Geradores será um diferencial.Excel. Informações adicionais· Assistência médica· Assistência Odontológica· Alimentação na empresa· Cartão cesta básica· Fretado ou Vale Transporte· PLR· Seguro de Vida· Política de bolsa de estudos· Programa quem confia indica: Programa Quem confia que possibilita o recebimento de prêmios caso a pessoa indicada seja efetivada após o período de experiência.",Data Engenharia,vacancy_type_effective,,False,Sarzedo,Minas Gerais,Brasil,https://dataengenharia.gupy.io/job/eyJqb2JJZCI6NjczMjk1NCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6732961,2024-02-08T11:48:52.519Z,Analista de Comercio Exterior Sr ,"Realizar y ejecutar el programa de los embarques elaborados por el área comercial de la empresaResponsabilidades e atribuições Conocer y ejecutar trámites a nivel de VUCE para las exportaciones de los Contenedores. Gestionar reservas con las líneas navieras y/o agentes de carga.Manejar y conocer los requisitos de importación/ exportación.Realizar los documentos de exportaciones frente a las autoridades portuarias y de Senasa.Conocer y tramitar las declaraciones juradas para la emisión del Drawback. Tener experiencia en plataformas virtuales de carga de información hacia los clientes, mediante RP (SAP, entre otros). Gestionar carpetas de cada embarque de exportación con todos los documentos de trazabilidad hasta el cierre.Sistema de Gestión de la Calidad ISO 9001.(Deseable) dominio completo de inglés (Avanzado, escrito y hablado). Trato con navieras y operadores logísticos. Experiencia en gestiones y documentación para obtención del reintegro tributario Drawback.Cerrar los procesos con la contabilidad a través de planillas demostrativas.Mantener archivados los documentos de acuerdo con la culminación de los procesos.Mantener actualizados los NTQA del área y KPIs del SGI.Velar por el cumplimiento de las metas establecidas por la OTIF y KPI del área.Atender requerimientos de auditoría y de fiscalización.Manejo de sistema SAPRequisitos e qualificaçõesCarrera Profesional: Comercio exteriorAños de experiencia: Mayor a 2 años ",Confidencial,vacancy_type_effective,,False,Lurin,,Peru,https://confidencialmultinacional.gupy.io/job/eyJqb2JJZCI6NjczMjk2MSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6732959,2024-02-08T11:48:13.154Z,Analista Contábil Pl,"    Mais do que uma academia, a Selfit deseja estar conectada à jornada de vida das pessoas. Acreditamos no poder transformador que os exercícios têm, muito além da estética: somos promotores de qualidade de vida, bem-estar e saúde.   Em 2012, partindo de uma forte visão empreendedora, nossos fundadores começaram com a primeira Unidade, em Salvador. Em 2015, quando já estávamos com 5 Unidades, nos associamos ao fundo H.I.G. Capital, elevando o negócio a uma nova escala e acelerando o seu crescimento. Hoje, estamos com mais de 90 Unidades presentes em 15 estados brasileiros.   Entendemos que saúde e modernidade andam lado a lado e que o baixo custo mensal, aliado à tecnologia e a busca pelo bem-estar de nossos alun@s são responsáveis pelo sucesso da marca.    A Selfit é prática, próxima, pra cima e pra todos. Ela é do seu jeito!    Acreditamos na diversidade e inclusão social.Você que é PCD e se identifica com a nossa Cultura, manda seu currículo pra gente!#VemPraSelfitResponsabilidades e atribuiçõesRealizar rotinas de contabilização/Fechamento mensal;Efetuar conciliação de contas contábeis;Elaborar de demonstrativos contábeis;Gerar Demonstrações FinanceirasRequisitos e qualificaçõesFormação em Contábeis;Experiência anterior na função;Desejável experiência com CPC 06 e com o Sistema Protheus;Excel avançadoInformações adicionais  ",Selfit Academias,vacancy_type_effective,,False,Recife,Pernambuco,Brasil,https://vemserselfit.gupy.io/job/eyJqb2JJZCI6NjczMjk1OSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6732906,2024-02-08T11:47:16.079Z,Analista Financeiro ,"Buscamos talentos para vaga de Analista Financeiro.Responsabilidades e atribuiçõesRealizar análises financeiras, incluindo análise de demonstrações financeiras, fluxo de caixa, indicadores financeiros e projeções. Identificar oportunidades de melhoria e recomendar estratégias para otimizar o desempenho financeiro da empresa. Analisar planos financeiros e orçamentários, alinhados aos objetivos estratégicos da empresa. Elaborar relatórios financeiros e apresentações para a alta administração, comunicando informações financeiras de forma clara e concisa. Prestar suporte na negociação com instituições financeiras, fornecedores e clientes, buscando condições favoráveis para a empresa.Requisitos e qualificaçõesGraduação em Economia, Administração, Contabilidade ou áreas afins;Conhecimento avançado em rotinas financeiras, planejamento financeiro, controladoria e cobrança. Conhecimento avançado em Excel.Capacidade analítica e concentração.Informações adicionaisSalário: R$ 4.114,04Benefícios:Plano de Saúde e Odontológico pago pela empresa (para o titular)Total Pass (academia)Vale alimentação ou refeição (R$31,50 por dia)Vale transporte ou combustívelDuocard (Bonificação de R$ 100,00)Dayoff (folga aniversário)",Grupo 3 S/A  ,vacancy_type_effective,,False,Brasília,Distrito Federal,Brasil,https://grupoalldax.gupy.io/job/eyJqb2JJZCI6NjczMjkwNiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,on-site,True
6732885,2024-02-08T11:45:19.390Z,Analista de Planejamento de Operações - Petz Holding ,"O Grupo Petz tem como premissa a pluralidade. Por isso, as diferenças são essenciais para a construção de um ecossistema criativo, inovador e descomplicado. Não à toa, somos o maior ecossistema pet do Brasil. Pessoas e empresas diversas atuando juntas em prol do bem-estar animal. Se você se identifica e quer construir sua história com um time descomplicado, proativo, focado em resultados e, principalmente, apaixonado por pets, candidate-se. Aqui, queremos que você seja você, para juntos sermos Petz.Buscamos um(a) profissional para: Atuar na construção de indicadores das lojas, orçamentos, análises de despesas entre outras atividades relacionadas.Responsabilidades e atribuiçõesManter, atualizar e enviar os reports da área da área, prezando pela acurácia e confiabilidade dos números.Sugerir e criar novos reports relevantes sempre que necessário.Construir o orçamento e Forecasts da diretoria de Operações e Lojas (faturamento, despesas de loja e Holding) e fazer o acompanhamento mensal identificando desvios e sugerindo correções de rota para atingimento do orçamento.Apoiar decisões pontuais através de análises ad hoc de apoio sempre que necessário (viabilidade de projetos, análises para embasar definições de projetos, etc).Requisitos e qualificaçõesEnsino Superior Completo em: Administração, Economia, Contabilidade, Engenharia.Excel AvançadoExperiência na construção de indicadores, orçamentos e etc.Diferencial:Power BITer atuado no segmento do Varejo. Informações adicionaisVale Transporte;Assistência Médica;Assistência Odontológica;Auxílio Farmácia;Vale RefeiçãoSeguro de Vida;Clube Petz – Benefício de parcerias Petz;Licença PETernidade;Escritório com ambiente Pet Friendly;Descontos de produtos e serviços na rede;GymPass;Day Off - Folga no dia aniversário;Bônus target anual atrelado à performance individual e da companhia.",Petz,vacancy_type_effective,2024-03-08T00:00:00.000Z,False,São Paulo,São Paulo,Brasil,https://petz.gupy.io/job/eyJqb2JJZCI6NjczMjg4NSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
