job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
7378326,2024-06-28T18:59:52.477Z,Analista de Monitoreo,"¡Sé parte de Stefanini! En Stefanini somos más de 30.000 genios, conectados desde 41 países, haciendo lo que les apasiona y co-creando un futuro mejor.¡Seguro no te quieres quedar fuera!Estamos en la búsqueda de un Analista de Monitoreo con Conocimiento de Servicio de Fibra Óptica para unirse a nuestro equipo técnico. El candidato ideal será un profesional con experiencia en el monitoreo y mantenimiento de redes de telecomunicaciones, especialmente en el ámbito de la fibra óptica, capaz de asegurar la continuidad y calidad del servicio a nuestros clientes. Responsabilidades y atribucionesMonitorear y analizar en plataformas de rendimiento vía Web. Atencion y seguimiento al proceso de activacion en línea a personal en campo Troubleshoting en linea en el proceso de activacion de servicios de fibra.  Seguimiento de tickets, comunicación y escalamiento según corresponda. Documentar actividades realizadas bajo sistema de Tickets. Colaborar con el equipo de soporte técnico y otros departamentos para la rápida resolución de problemas.  Requisitos y calificacionesProfesional de las carreras de Ingeniería de Telecomunicaciones, Electrónica, Informática o carreras afinesMínimo 01 año de experiencia en resolución de problemas de sistemas y aplicaciones en mesas N1 y/o N2. Experiencia con herramientas de monitoreo de red como Nagios, Zabbix, SolarWinds, o similares. Deseable: New Relic Conocimiento de redes, tecnologías y servicios de fibra óptica. Familiaridad con protocolos de red y estándares de telecomunicaciones. Conocimiento intermedio en base de datos a nivel lenguaje SQL (Oracle, MySql, entre otros). ",STEFANINI LATAM,vacancy_type_temporary,,False,Lima,,Peru,https://stefaninilatam.gupy.io/job/eyJqb2JJZCI6NzM3ODMyNiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7392034,2024-06-28T18:59:39.078Z,Analista de comunicação Jr (CÓPIA),"Nós movemos o mercado financeiro para o futuro, impulsionando negócios e potencializar a economia do país. Com o maior hub de dados e informações do cenário financeiro brasileiro, lideramos iniciativas que realmente importam: defendemos os interesses dos nossos parceiros e investidores, fornecemos ferramentas analíticas e dados, educamos investidores e certificamos profissionais, além de estabelecermos regras para as instituições do mercado financeiro e de capitais. 💛Mas o que você vai encontrar quando se juntar a este time supercompetente? Na ANBIMA, o ambiente respira a cultura digital, colaboração, transparência e abertura são o ar que respiramos. Provocamos o desenvolvimento pessoal e profissional para enfrentar os desafios do mercado, com um propósito claro de transformação e impacto social.Responsabilidades e atribuiçõesBuscamos um profissional para fazer parte do time e terá uma atuação direta com a profissional sênior e integrará um time formado por 9 outros Community managers, cada um responsável por uma vertical da ANBIMA. Uma grande oportunidade de desenvolvimento e contribuição aos processos de rotina da área. Você será responsável por:Será responsável por apoiar e executar atividades de produção de texto, gestão de redes sociais, relacionamento com a imprensa e apoio à rotina da área de Comunicação e Marketing;Responsável por apoiar em todo o processo de gestão e follow up com fornecedores;Acompanhamento de agendas, tratativas e negociações com os pares e stakeholders;Atuação em uma rotina administrativa gerais.Requisitos e qualificaçõesContamos que você traga:Profissional com formação de nível superior nos cursos: Comunicação Social, Jornalismo, Letras ou cursos correlatos; Conhecimentos ou atuação com Social Mídia ou Marketing Digital; Facilidade com relacionamento Interpessoal;Experiência e atuação com rotinas administrativas; Buscamos um perfil organizado, criativo e autogerenciável.Informações adicionaisConfira nossos benefícios:- Salário Competitivo;- Vale Refeição;- Vale Alimentação;- Assistência Médica;- Assistência Odontológica;- Modelo de trabalho híbrido;- Seguro de Vida;- Previdência Privada;- Auxílio Home Office;- Licença Parental de 6 meses para todos os colaboradores da ANBIMA;-Auxílio Funeral;- Parcerias, Day Off de aniversário e muito mais...Local de trabalho: Nosso escritório fica na região de Pinheiros próximo da estação de trem. Estamos trabalhando de forma hibrida, escritório (3x por semana) e home-office (2x por semana).",ANBIMA  ,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://anbima.gupy.io/job/eyJqb2JJZCI6NzM5MjAzNCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,hybrid,True
7391096,2024-06-28T18:58:59.316Z,Analista de Infraestrutura SR,"+30.000 pessoas, 41 países, 44 línguas.Na Consultoria e em mais de 25 Ventures com expertise em soluções digitais, temos centros de inovação, um mindset empreendedor, um ecossistema de crescimento e vemos o cliente como o centro de tudo.Incentivamos a diversidade, a criatividade, trabalhamos com agilidade e flexibilidade. Nosso propósito é orquestrar relacionamentos entre negócios, tecnologia e pessoas. Vem cocriar com a gente, VEM SER #STEFANINER !!!Presencial em São José dos PinhaisResponsabilidades e atribuiçõesO que esperamos que você realize:Administração e manutenção de servidores (Windows/Linux) OnPremise e VMs.Administração de ambiente Cloud (Azure/Google).Prestar suporte N3 para incidentes, requisições e mudanças no ambiente do cliente.Auxiliar na implementação de políticas de segurança de TI e garantir a conformidade.Colaborar com a equipe de TI para implementar projetos de infraestrutura.Aprender e se manter atualizado sobre novas tecnologias e práticas de infraestrutura de TI.Análise e identificação de falhas de infraestrutura.Contato com fornecedor/fabricante para correções necessárias.Controle de equipamentos em garantia e acionamento de fornecedores.Sustentação de ambiente de redes (firewall, switches, roteadores, APs).Sustentação do ambiente Office 365 (Apps 365, SharePoint, OneDrive).Sustentação do ambiente Azure.Administração do Active Directory.Sustentação de ambiente de monitoramento de imagens.Acionamento de prestadores de serviços relacionados à infraestrutura.Utilizar ITSM para atendimento e encaminhamento de chamados.Requisitos e qualificaçõesO que precisamos que você tenha de conhecimento:Requisitos essenciais:Formação superior em Ciências da Computação, Engenharia da Computação, Sistemas de Informação ou áreas correlatas.Experiência comprovada na administração de servidores e ambientes em nuvem.Habilidades em análise de falhas e solução de problemas de infraestrutura.Capacidade de trabalhar em equipe e colaborar em projetos de infraestrutura.Excelente comunicação e habilidades interpessoais.Conhecimentos Técnicos:Ativos de rede Ubiquiti - Unifi / HP / Mikrotik.Sistema de monitoramento de imagens - Intelbras / Hikvision.Firewall Fortinet.Microsoft Active Directory.Antivírus BitDefender - Gravity Zone.Office 365.SharePoint.Ambiente Cloud - Azure.Ambiente Cloud - Google.Sistema Operacional Windows (Desktops/Servers).Sistema Operacional Linux (Servers).Sistema de chamados GLPI.Informações adicionaisO que te oferecemos:🍛 Vale Alimentação ou Vale Refeição;👨🏼‍🎓 Desconto em cursos, universidades e instituições de idiomas; 📚 Academia Stefanini - plataforma com cursos online, gratuitos, atualizados e com certificado; 🗣 Mentoring;🏫 Auxílio Creche; 💉 Clube de vantagens para consultas e exames;🏥 Assistência Médica;🦷Assistência Odontológica; 💰 Clube de vantagens e descontos nos melhores estabelecimentos;👂🏾 Atendimento psicológico online ao colaborador e seus dependentes;🛫 Clube de viagens;🐶 Convênio para Pet;e muito mais...",Stefanini Group,vacancy_type_effective,,False,São José dos Pinhais,Paraná,Brasil,https://stefanini.gupy.io/job/eyJqb2JJZCI6NzM5MTA5Niwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
7391977,2024-06-28T18:56:18.727Z, ANALISTA ADMINISTRATIVO PL  ,"A Unidas, integrante do grupo Brookfield, é uma das maiores empresas do setor de mobilidade no Brasil.Conta com cerca de 100 mil ativos entre veículos leves, caminhões, máquinas e equipamentos pesados, e oferece uma plataforma completa de soluções de gestão e locação de veículos, operações e manutenção, trazendo economia e praticidade para pessoas e empresas em todo o país.Conta também com mais de 200 lojas entre aluguel de carros e venda de seminovos, incluindo leves e pesados, no varejo e atacado.  A companhia, que tem mais de 4 mil colaboradores, é reconhecida como uma das melhores empresas para se trabalhar no Brasil pelo ranking Great Place to Work.Além disso, foi eleita como a 32ª marca mais valiosa pelo Brand Finance Brazil e, por sete vezes, conquistou o Prêmio Consumidor Moderno de Excelência em Serviço ao Cliente na categoria “Locadora de veículos”.  Empoderamos as pessoas do nosso time e investimos no aprendizado diário e desenvolvimento contínuo. Aqui, cada Unilover é responsável por sua carreira e a leva para onde quiser. 💙 Deu match com o nosso jeito de ser? #VemPraUnidasA Unidas está à procura de profissionais com Ownership, Energia e Foco em Resultados para apoiar a nossa transformação digital.Estamos com uma oportunidade para ANALISTA ADMINISTRATIVO PL para atuar nos seguintes desafios:·        Processos relacionados a área multas.Responsabilidades e atribuiçõesAtribuições do Cargo:Atendimento de chamado seminovos;Consulta de multas em órgãos públicos;Divisão de demandas;Controle de multas pré-venda e pós-venda;Report diário de acompanhamento dos chamados;Controles de KPI.#LI-AL1﻿#LI-HYBRID Requisitos e qualificaçõesRequisitos:·        Formação superior completo·        Excel intermediário/Avançado. Conhecimentos com Power BI;·        Vivência em rotinas/processos administrativas;Informações adicionaisVocê vai encontrar na Unidas um ambiente dinâmico, inovador e cheio de oportunidades. Colocamos o cliente no centro das nossas decisões, temos uma visão focada nos resultados, apostamos no desenvolvimento do nosso time e agimos com respeito à sociedade e às pessoas. O nosso pacote de benefícios contempla:• Convênio Médico;• Convênio Odontológico;• Seguro de Vida;• Gympass;• Programa de Lucros e Resultados;• Vale Refeição e/ou Alimentação;• Vale Transporte. O que você vai encontrar na Unidas?﻿Um ambiente descontraído, simples e ágil! Como estamos em expansão, muito aprendizado, desenvolvimento e desafios!Se identifica com nossa marca e nossos valores? Então venha dirigir sua carreira conosco. “A Unidas não faz qualquer restrição ao ingresso de pessoas de diferentes nacionalidades, raças, sexo, idade, origem étnica, religião, saúde, deficiência, estado civil, orientação sexual, opiniões políticas ou filosóficas, filiação sindical ou outras características protegidas pela legislação em vigor.”SEJA BEM-VINDO(A) À UNIDAS!Somos uma das maiores empresas no segmento de locação de veículos e terceirização de frotas. Temos uma plataforma de soluções completas, desde veículos leves, pesados, máquinas e equipamentos para você ou sua empresa. Estamos engajados em simplificar a vida de nossos clientes.🚀Nosso propósitoSimplificar a vida dos nossos clientes com soluções completas, inovação em aluguel de ativos e serviços confiáveis.Contamos com um time com mais de 4.200 Unilovers, que atuam com muita paixão de norte a sul do país, mais de 200 lojas de aluguel de carros (rent a car) e de seminovos, 50 anos de mercado e mais de 100 mil veículos e equipamentos!💙Nossos negócios○ Locação de carros para pessoas e empresas realizarem deslocamentos em períodos curtos, pontuais e personalizados (viagens, lazer, negócios, motoristas de aplicativos).○ Carro por assinatura 0km para quem busca mobilidade sem precisar comprar um veículo. Inclui serviços de manutenção, assistência 24h e taxas de documentação.​ ○ Unidas Frotas: Serviço de terceirização e gestão de frotas com a finalidade de gerar economia e eficiênciapara empresas.​ ○ Unidas Pesados: Serviço para empresas que buscam economia e eficiência com a gestão e terceirização deveículos, caminhões, máquinas e equipamentos pesados. ○ Unidas Seminovos: Compra e venda de veículos, máquinas e equipamentos seminovos multimarcas com boa procedência e custo benefício. ○ Unidas Valoriza: Alternativa segura para pessoas e empresas que querem vender carros, caminhões e maquinário com valorização e agilidade.Empoderamos as pessoas do nosso time e investimos no aprendizado diário e desenvolvimento contínuo. Na Unidas, cada Unilover é responsável por sua carreira e a leva para onde quiser.Deu match com o nosso jeito de ser? #VemPraUnidas",Unidas,vacancy_type_effective,2024-07-31T00:00:00.000Z,False,São Paulo,São Paulo,Brasil,https://unidas.gupy.io/job/eyJqb2JJZCI6NzM5MTk3Nywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7363748,2024-06-28T18:55:37.520Z,16163 - ANALISTA INFRAESTRUTURA ,"Na Global Hitss, a inovação é o nosso combustível, a curiosidade é o nosso motor e o respeito pelo cliente é o nosso guia. Se você é movido pela paixão em criar soluções tecnológicas disruptivas, se busca constantemente desafios que ampliem os limites do possível e se acredita que colocar o cliente em primeiro lugar é a chave para o sucesso, então você está no lugar certo.Queremos pessoas que se destaquem, que pensem fora da caixa e estejam dispostas a desbravar novos horizontes. Aqui, cada ideia é valorizada, cada pergunta é incentivada e cada desafio é encarado como uma oportunidade de aprendizado e crescimento.Junte-se a nós e faça parte de uma cultura vibrante, onde a inovação é alimentada pela curiosidade incessante e onde o respeito pelo cliente permeia todas as nossas ações. Aqui, você terá a liberdade de explorar suas habilidades, colaborar com mentes brilhantes e transformar o futuro da tecnologia.Se você está pronto para fazer parte de uma empresa que acredita que o talento é a chave para o sucesso, envie seu currículo e junte-se à nossa equipe.Estamos ansiosos para conhecer você e impulsionar juntos a próxima geração de soluções tecnológicas.Venha ser um Hit!Responsabilidades e atribuiçõesPrincipais atribuições:Monitoramento de alarmes em ferramenta fornecida pela GLOBO;Atendimento de incidentes, eventos, requisições e mudanças em workflow fornecido pela GLOBO.Requisitos e qualificaçõesRequisitos necessáriosSistemas operacionais Linux RedHat, CentOS e Oracle;Nuvens privadas Hyper-V, Vmware e CloudStack;Nuvens públicas AWS, Azure, GCP e OCI;Middleware IIS, Apache, NginX, Jboss, Tomcat, Weblogic;Linguagens de marcação HTML, HTML5 e CSS;Scripts (Shell, Powershell);Hardware (Dell, HP, Supermicro);Storage (Dell, HP, NetApp, Hitachi).Requisitos desejáveisCertificação ITILInformações adicionaisQuer conhecer todas as nossas vagas? Acesse a nossa página:Global Hitss - Trabalhe Conoscohttps://globalhitss.gupy.io/Importante: Todas as nossas vagas são elegíveis para profissionais com deficiência, equidade de gênero e raça/ etnia.",GLOBAL HITSS,vacancy_type_effective,,False,Rio de Janeiro,Rio de Janeiro,Brasil,https://globalhitss.gupy.io/job/eyJqb2JJZCI6NzM2Mzc0OCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,hybrid,True
7313355,2024-06-28T18:54:32.569Z,Analista de Projetos - Soluções Industriais & Inovação JR - Fábrica Campina Grande,"Você é daquelas pessoas que gosta de jogar junto, ficar por dentro das inovações, solucionar problemas e aprender fazendo?Na Alpargatas, com responsabilidade socioambiental e visão de futuro, levamos soluções únicas a uma escala global. Por isso, buscamos pessoas que encaram os desafios de uma forma simples, leve e direto ao ponto. Promovemos um ambiente de muita colaboração e que tenha como premissa o respeito entre todas as pessoas. Diversidade, Equidade e Inclusão aqui na Alpa é inegociável. Nós respeitamos e valorizamos as diferenças, por isso, independente de idade, identidade de gênero, raça, etnia, orientação sexual, origem nacional ou deficiência, convidamos você a fazer parte da nossa jornada.  Se você se identifica com nosso jeito de ser e tem garra pra fazer acontecer todos os dias junto com a gente, vem fazer parte do nosso time de Soluções Industriais &amp; Inovação.Responsabilidades e atribuiçõesElaborar projetos de máquinas, dispositivos e layouts de processos industriais conforme os padrões Alpargatas e NR'sDesenvolver protótipos de máquinas, ferramentais e processos relacionados a novos processos e verticalizações conforme os padrões Alpargatas e NR'sSugerir iniciativas com base em oportunidades de melhorias observadas nos processos produtivos corporativos, alimentando o funil de inovações, com o objetivo de contribuir para o aumento da competitividade da organização;Padronizar os processos entre as plantas, através da elaboração de documentos técnicos, book do equipamento, caderno de encargos e especificação de máquinas, levando em consideração as lições aprendidas de projetos anteriores, desde a etapa de concepção até a operação assistida;Entregar os projetos dentro dos prazos planejados, por meio de ferramentas de controle e acompanhamento, reuniões de trabalho e validações das entregas por etapa (ou fase) do projeto; Entregar os projetos cumprindo as métricas estabelecidas e necessárias para a captação dos ganhos conforme definido no Business Case;Adotar, para todos os projetos de máquinas e equipamentos, as normas regulamentadoras brasileiras (NR) e aprovar com as partes interessadas durante as revisões de segurança de projetos (RSP); Realizar intervenções técnicas em máquinas e equipamentos em busca da otimização dos parâmetros de operação durante o comissionamento, start up e operação assistida dos projetos; Planejar e executar experimentos, testes e análise de dados obtidos durante a operação assistida, em busca do aumento da capabilidade técnica dos processos advindos de novas tecnologias recém instaladas; Requisitos e qualificaçõesFormação Superior concluída em Engenharia Mecânica ou afins;Cursos extras / Certificações: Excel Intermediário, Auto CAD 3D, Inventor, Power Point, Green Belt; Experiência: Com processos produtivos, Eng. Industrial, elaborar projetos de máquinas, dispositivos e layouts e, desenvolvimento de projetos de processos industriais e de novas tecnologias.Informações adicionaisBenefíciosAqui na Alpa, nos preocupamos com a saúde e o bem-estar das nossas pessoas e, por isso, esperamos que você tenha tudo o que precisa para ter uma experiência incrível junto com a gente. Confira os nossos benefícios:Plano de SaúdeRestaurante na FábricaVale Transporte ou Fretado Plano Odontológico (Odontosystem)Convênio Farmácia (Goodcard)Seguro de VidaPrevidência PrivadaDesconto em Produtos HavaianasSessão de ginásticaAuxilio FuneralKit BebêIncentivo aos EstudosEmpréstimo ConsignadoParticipação nos ResultadosDay Off de Aniversário ",Alpargatas,vacancy_type_effective,2024-07-03T00:00:00.000Z,False,Campina Grande,Paraíba,Brasil,https://alpargatas.gupy.io/job/eyJqb2JJZCI6NzMxMzM1NSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
7391834,2024-06-28T18:52:55.092Z,Analista de Testes de Performance Sênior,"Se você gosta de desafios e quer mostrar todo o seu potencial, queremos te conhecer! A Vericode preza por um time inclusivo e repleto de diversidade, nas suas mais variadas representações. Todas as nossas vagas estão abertas para pessoas com deficiência!#VemSerVericoder💜Responsabilidades e atribuiçõesAtuação com criação de scripts;Execução de testes não funcionais;Análise dos resultados dos testes de carga, performance e stress;Auxiliar na criação da cultura de testes não funcionais dentro do time. Requisitos e qualificaçõesCriação e manutenção de Scripts utilizando JMeter ou outro software correlacionado;Execução de testes de Carga e Stress;Conhecimentos em banco de dados;Conhecimentos em Infraestrutura;Experiência com Observabilidade e SRE;Conhecimentos em servidores de aplicação;Conhecimento em servidores Windows e Linux.Informações adicionaisRemuneração CLTHibrida Benefícios100% de financiamento para certificações e reembolso de cursos de de capacitações técnicas;Dia bônus de folga;PLR;VR + VA (Oferecidos no Cartão da Flash Benefícios);Plano de Saúde e Odontológico;Seguro de Vida;Welcome KIT;Parceria com escola de idiomas ;Parceria com Sesc: direito à Credencial Plena, com acesso gratuito ou com valor especial às atividades oferecidas;Parceria com a FIAP oferecendo a partir de 10% de desconto nos cursos.",Vericode Tecnologia ,vacancy_type_effective,2024-07-31T00:00:00.000Z,False,São Paulo,São Paulo,Brasil,https://vericode.gupy.io/job/eyJqb2JJZCI6NzM5MTgzNCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7371171,2024-06-28T18:52:38.934Z,ANALISTA DE INFRAESTRUTURA JR ,"Atuação na área de TI com atendimento presencial Responsabilidades e atribuiçõesDocumentação de rede, configuração de equipamentos de rede e telecom;Fazer orçamentos de infraestrutura de redes e telecom;Acompanhamento de obras de infraestrutura;Validação de cabeamento de rede.Requisitos e qualificaçõesObrigatóriosEnsino Superior Cursando ou completo na área de tecnologia;Ferramentas Microsoft (Win Server, office e aplicativos MS);Hardware &amp; Software;Disponibilidade para atuação de segunda a sexta das 8h às 18h;Conhecimento em redes de computadores.Conhecimento em cabeamento estruturado.Conhecimento em sistemas de CFTVConhecimento em equipamentos de rede (Switch)DesejáveisCursos na área de Redes e Telecom serão considerados um diferencial (Cisco);Conhecimento básico em Firewall (Fortinet);Conhecimento básico em Teams.Informações adicionais Plano de saúde;Plano odontológico;Seguro de vidaVale alimentação e/ou refeição;Gympass;Vale transporte.",Oportunidades Confidenciais,vacancy_type_effective,,False,Curitiba,Paraná,Brasil,https://oportunidadesconfidenciais.gupy.io/job/eyJqb2JJZCI6NzM3MTE3MSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
7347615,2024-06-28T18:52:11.463Z,201030 - SAO PAULO - ANALISTA VENDAS QUADROS ELETRICOS,"Responsável pela análise e aplicação das consultas recebidas dos clientes, elaboração de propostas e fechamento de pedidos objetivando atingir as metas de vendas do departamento.Responsabilidades e atribuiçõesAnalisar sistemas e ou projetos para definir a composição básica para a elaboração da proposta.Especificar e dimensionar os equipamentos de acordo com as especificações técnicas(quando fornecidas pelo cliente) e normas atinentes ao caso.Analisar consultas cuja configuração técnica não esteja plenamente definida e propor soluções técnicas adequadas a cada caso, visando atender tecnicamente os pré requisitos do projeto ou sistema, tendo em vista os aspectos econômicos .Supervisionar e orientar tecnicamente os orçamentistas, durante a elaboração das propostas.Manter contatos com clientes, tanto em visitas como por telefone, objetivando melhores e maiores informações técnicas sobre a consulta.Realizar constante atualização e reciclagem de conhecimentos técnicos a respeito dos produtos WEG, seu estágio tecnológico e programas de desenvolvimento e igualmente sobre equipamentos e componentes de terceiros e concorrentes.Acompanhar e supervisionar tecnicamente a elaboração da planificação para emissão do PI, com objetivo de que todas as informações técnicas do que foi vendido sejam enviadas com clareza a Projetos, a fim de que as especificações técnicas e necessidade do cliente seja plenamente atendidas.Manter contatos pessoais com empresas de engenharia com objetivo de divulgar a linha de produtos WEG, discutir detalhes a respeito de projetos, propor soloções técnicas, orientar na especificação de nossos produtos, efetuar apresentação técnica comercial de nossa proposta e mediar negociações.Manter contatos com clientes finais com objetivo de apresentar técnica e comercialmente nossa proposta e efetuar negociações.Manter contatos com clientes e empresas de engenharia objetivando conhecer as condições e situações dos novos projetos (ITC,etc) divulgar nossos produtos e obter o de acordo para nossa efetiva participação no negócio.Elaborar proposta técnicas e comerciais de pacotes de produtos engenheirados, inclusive concorrências públicas, tendo de analisar as especificações do cliente, verificando acessórios normais e especiais, características técnicas e comerciais, bem como,viabilidade de fornecimento;compor a proposta, detalhando características elétrica e mecânicas dos produtos, orçando preços, bem como apontando prazos de entrega, garantia, fórmula de reajuste, cartas de fiança, forma de pagamento e outros dados solicitados.Efetuar acompanhamento de propostas, visando a obtenção do pedido.Receber visitantes e acompanha los na fábrica durante sua estadia.Executar outras tarefas correlatas as acima descritas, de acordo com a solicitação dos superiores.Requisitos e qualificaçõesGrau de Instrução- Ensino Superior CompletoFormação Escolar- BACHARELADO ENGENHARIA ELÉTRICA- BACHARELADO ENGENHARIA ELETRÔNICA- BACHARELADO ENGENHARIA MECATRÔNICAHabilidades Pessoais- Facilidade Trabalho em Equipe- Iniciativa- Facilidade Comunicação- Persuasão- Motivação- Capacidade Analítica- OrganizaçãoConhecimentos Específicos- Informática Básico- Eletrotécnica Avançado- Aplicação Quadros ElétricosIdiomas- ESPANHOL INTERMEDIARIO- INGLES INTERMEDIARIOInformações adicionaisConvênio Médico, Odontológico, VT, Estacionamento no Local, VR e PLR.",WEG,vacancy_type_effective,,False,Sao Paulo,São Paulo,,https://weg.gupy.io/job/eyJqb2JJZCI6NzM0NzYxNSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
7380464,2024-06-28T18:50:57.702Z,Analista de Monitoreo Sr.,"¡Sé parte de Stefanini! En Stefanini somos más de 30.000 genios, conectados desde 41 países, haciendo lo que les apasiona y co-creando un futuro mejor.¡Seguro no te quieres quedar fuera!Estamos en la búsqueda de un Analista Senior de Monitoreo con Conocimiento de Servicio de Fibra Óptica para unirse a nuestro equipo técnico. El candidato ideal será un profesional con experiencia en el monitoreo y mantenimiento de redes de telecomunicaciones, especialmente en el ámbito de la fibra óptica, capaz de asegurar la continuidad y calidad del servicio a nuestros clientes. Responsabilidades y atribucionesMonitorear y analizar en plataformas de rendimiento vía Web. Atención y seguimiento al proceso de activación en línea a personal en campo Troubleshoting en linea en el proceso de activacion de servicios de fibra.  Seguimiento de tickets, comunicación y escalamiento según corresponda. Documentar actividades realizadas bajo sistema de Tickets. Colaborar con el equipo de soporte técnico y otros departamentos para la rápida resolución de problemas.Requisitos y calificacionesProfesional de las carreras en Ingeniería de Telecomunicaciones, Electrónica, Informática o afines.Mínimo 02 años de experiencia en resolución de problemas de sistemas y aplicaciones en mesas N1 y/o N2. Experiencia con herramientas de monitoreo de red como Nagios, Zabbix, SolarWinds, o similares. Deseable: New Relic Conocimiento de redes, tecnologías y servicios de fibra óptica. Familiaridad con protocolos de red y estándares de telecomunicaciones. Conocimiento intermedio en base de datos a nivel lenguaje SQL (Oracle, MySql, entre otros). ",STEFANINI LATAM,vacancy_type_temporary,,False,Lima,,Peru,https://stefaninilatam.gupy.io/job/eyJqb2JJZCI6NzM4MDQ2NCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
