job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
7025387,2024-04-15T12:28:55.127Z,Analista de Design (Evviva - RS),"Você quer fazer parte da equipe da Evviva? Estamos com uma oportunidade para ANALISTA DE DESIGN!  Você acredita que a criatividade faz parte da inovação e que a transformação aliada a flexibilidade é fundamental? Então, venha fazer parte do nosso time!  Responsabilidades e atribuiçõesElaborar projetos de mobiliário e orçamentos, em software específico, conforme solicitação, para fins de mostruários, feiras e outras ocasiões.Participar ativamente da criação dos projetos de novos produtos, modulações e acessórios, efetuando pesquisas com diversos públicos internos e externos, entregando produtos e soluções.Pesquisar e manter-se atualizado em relação ao portfólio de fornecedores da empresa, a fim de sugerir novos produtos e melhorias nas linhas atuais.Acompanhar mensalmente o desempenho da linha de produtos por curva de vendas, visando antecipar tendências e aumento ou diminuição de demanda por determinados tipos de produto.Requisitos e qualificaçõesEnsino Superior Completo em Design, Engenharia ou Arquitetura.Informações adicionaisNossos benefícios:📈 Programa de Participação nos Resultados (PPR);🏥 Plano de saúde;🦷 Plano odontológico integral;🩺 Assistência médica, odontológica e ambulatorial na empresa;🍽️ Alimentação (restaurante interno com café da manhã, almoço e janta);🚌 Vale transporte;🍀 Seguro de vida integral;🎁 Presente de aniversário;🛍️ Cesta de natal;⏰ Carga horária reduzida de 15 minutos/dia;🫱🏻‍🫲🏽 Convênios diversos (nutricional e psicológico com atendimento na empresa, além de médicos, clínicas, intuições de ensino e outros); 🏭 Infraestrutura (Estacionamento, minimercado, quiosque, campos de futebol e quadra de areia);📦 Aquisição de produtos da empresa com valor diferenciado.",Grupo Bertolini,vacancy_type_effective,2024-04-17T00:00:00.000Z,False,Bento Gonçalves,Rio Grande do Sul,Brasil,https://bertolini.gupy.io/job/eyJqb2JJZCI6NzAyNTM4Nywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
7025356,2024-04-15T12:26:33.278Z,ANALISTA DE PROCESSOS SÊNIOR - ANA RECH / RS,"Gostaria de trabalhar e se desenvolver dentro de uma grande empresa?Então venha trabalhar com a gente e construir a Marcopolo do Futuro!Cadastre-se para vaga de ANALISTA DE PROCESSOS SÊNIOR - ANA RECH / RSVenha se desafiar com a gente! #vemcomagenteMarcopolo #marcopolodofuturo #aquitemtrabalhoemequipeResponsabilidades e atribuiçõesElaborar layout fabrilElaborar/revisar/ajustar descritivos operacionais;Fazer mapeamento de processos;Realizar auditoria de processos;Realizar otimização de processos produtivos;Realizar pesquisa para captar recursos e/ou equipamentos para melhoria de processo produtivo;Desenvolver novos processos produtivos.Requisitos e qualificaçõesNecessário graduação em andamento na área de Engenharia de Produção ou Mecânica;Necessário conhecimento em software de desenho;Necessário experiência na área de Engenharia de Processo;Necessário conhecimento em normas regulamentadoras relativas à segurança do trabalho, com ênfase NR-10, NR-12, NR-16 E NR-35;Necessário conhecimento em ferramentas de desenvolvimento de Processos e Produto e análise de causa raiz (PPAP, FMEA, MASP e 8D);Necessário inglês nível intermediário - avançado. Informações adicionaisAcreditamos e investimos no potencial daqueles que embarcam com a gente nessa jornada. Por isso nossos benefícios são pensados para integrar e convergir o desenvolvimento, reconhecimento e promoção da saúde, bem-estar e qualidade de vida de nossos colaboradores: SAÚDE:Plano de saúde para colaboradores e dependentesProgramas de saúde: Controle e acompanhamento de doenças crônicas, Bebê Chegando, Campanha de Vacinação contra a Gripe RECONHECIMENTO:Participação nos Resultados (SOMAR)Plano de Carreira DESENVOLVIMENTO:Programa de Recrutamento InternoUniversidade Marcopolo BEM-ESTAR E QUALIDADE DE VIDA:Restaurante InternoTransporte fretadoLicença maternidade estendidaAuxílio creche e babá para as mamãesPrevidência Privada (Marcoprev)Seguro de VidaPossibilidade de Home OfficeAções de relacionamento e integração: Dia do Colaborador, Honra ao Mérito, Festa de NatalFundação Marcopolo: Sede Recreativa, ações de esporte e lazer, programas sociais e diversos convênios. OUTRAS FACILIDADES:Farmácia Interna | Agências Bancárias Internas",Marcopolo S.A,vacancy_type_effective,2024-05-31T00:00:00.000Z,False,Caxias do Sul,Rio Grande do Sul,Brasil,https://carreiramarcopolo.gupy.io/job/eyJqb2JJZCI6NzAyNTM1Niwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
7025384,2024-04-15T12:26:30.121Z,ANALISTA RH JR,"Somos o CoE, o Centro de Excelência Votorantim. Acreditamos na evolução contínua, tudo muda, se transforma e se reinventa. Somos pessoas focadas em resultado, relações, aprendizado e ordem. Se você se identifica com nossos atributos, venha fazer parte desse time! ​Buscamos por um Analista de RH para integrar o time do Centro de Excelência Votorantim na área Gestão de Risco com Terceiros, onde atuamos com análise de documentação de terceiros, para certificar de que estejam em dia com as obrigações legais e trabalhistas, salvaguardando os direitos dos seus empregados. Também realizamos análise de documentos de SSMA, para preservar a segurança dos trabalhadores terceirizados.Pré-requisitos:- Conhecimento de legislação trabalhista e previdenciária- Conhecimento de documentação de SSMA- Formação em RH ou experiência em rotinas de Departamento Pessoal- Conhecimento em sistemas de GRT serão um diferencialNossos escritórios estão localizados em São Paulo e Curitiba, no Brasil, e em Lima, no Peru. Atuamos com prestação de serviço para as empresas investidas Votorantim, nossa estrutura é formada pelos Centros de Serviços Compartilhados com prestação de Finanças, Contabilidade e Tributos e Recursos Humanos; Soluções Imobiliárias e de Tecnologia da Informação. Nascemos com o objetivo de gerar valor por meio da busca incessante por excelência operacional, intimidade com o cliente e inovação. ​Acreditamos que profissionais talentosos estão em todos os lugares e por isso as nossas vagas estão abertas a todos, independente de cor, gênero, orientação sexual, identidade de gênero e/ou deficiências. Acesse https://votorantimcoe.gupy.io/ e conheça mais sobre o CoE.Responsabilidades e atribuiçõesRequisitos e qualificaçõesInformações adicionais",Centro de Excelência Votorantim,vacancy_type_effective,,False,Curitiba,Paraná,Brasil,https://votorantimcoe.gupy.io/job/eyJqb2JJZCI6NzAyNTM4NCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7023364,2024-04-15T12:25:08.596Z,Analista de  Security Operation Center (SOC),"🚀 Buscamos pessoas candidatas que gostem de assumir desafios.Você será responsável pela segurança de nossa rede.Contamos com sua conformidade, dinamismo e vontade de ir além! 👥 Profissionais com Deficiência e/ou Reabilitados, Seu Talento é Precioso para Nós!Estamos comprometidos em construir um banco de talentos diversificado e inclusivo. Acreditamos que a verdadeira inovação nasce da diversidade e inclusão. A nossa missão é simplificar a vida com tecnologia e conectividade, e para isso, valorizamos cada indivíduo que contribui para o nosso sucesso.🌱 Cultivamos um Ambiente de Crescimento:Relacionamento interpessoal valorizado.Determinação para atingir resultados.Transparência em todas as nossas ações e comunicações.Responsabilidades e atribuiçõesRealizar bloqueios solicitados por Ofícios;Administrar IRR e RPKI;Administrar ASNs no Registro.br, assim como os servidores GNU/Linux, DNS(s) Recursivos, Looking Glass, Tacacs+/Radius, Wiki, phpIPAM, Servidores de Logs CGNAT, Servidores medidores de velocidade;Acompanhar protocolos e e-mails de incidentes de segurança, assim como a tratativa destes junto aos clientes;Realizar criação e melhorias de scripts em shell script e python;Analisar comportamentos de ataques DDoS e executar medidas de mitigação nas ferramentas de detecção DDoS;Executar, avaliar e implementar boas práticas de segurança dentro da nossa infraestrutura como: fechamento de portas de amplificação DDoS abertas e correção de static loops;Elaborar documentações POP (Procedimento Operacional Padrão) com intuito de melhorar e padronizar nossos processos, assim como estratégias de defesas contra ataques cibernéticos.Executar manutenções para melhorias nos sistemas de segurança da redeRequisitos e qualificaçõesDesejável ensino superior completo na área de segurança da informação ou afins;Conhecimento intermediário ou avançado em sistema Linux;Conhecimento intermediário em segurança da informação;Informações adicionaisRVI - Remuneração variável incentivada, Participação nos Lucros e Resultados – PLR;Auxílio creche;Seguro de vida;Vale refeição/Vale alimentação;Vale transporte;Auxílio mobilidade;Plano de saúde Unimed;Plano Odontológico;Descontos em academias (TotalPass);C4Life;Planos de internet e telefonia móvel com descontos.",Brasil TecPar,vacancy_type_effective,,True,,,Brasil,https://vagasbrasiltecpar.gupy.io/job/eyJqb2JJZCI6NzAyMzM2NCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7019714,2024-04-15T12:24:35.834Z,Analista de Projetos Pleno (Exclusiva para Mulheres),"VP: Tecnologia da InformaçãoDir Tecnologia, Engenharia e CXLocal de Trabalho: Híbrido (São Paulo - Curitiba)Soluções inovadoras, com diferenciais eficientes e competitivos, são a matéria-prima de quem atua com Tecnologia da Informação na Vivo. Essa é a área que faz a gestão dos sistemas de informação para trazer ainda mais qualidade, flexibilidade e agilidade. O resultado é uma empresa cada vez mais digital e com propostas de valor mais robustas para os nossos clientes. Se identificou? Então esta oportunidade é para você.Responsabilidades e atribuiçõesParticipar de reuniões, coletar requisitos com Clientes, efetuar especificação técnica, compor a documentação.Elaborar documentação técnica para os sistemas, de fácil entendimento, visando a melhor interpretação do atendimento de desenvolvimento e Testes;Efetuar o levantamento de Requisitos junto as áreas de negócio;Dar suporte as equipes para as demandas especificadas durante as etapas de desenvolvimento e testes;Interagir com outras áreas da empresa com bom relacionamento e postura adequada;Comunicar informações e procedimentos, participar de fóruns e confirmar entendimento junto as áreas de negócio;Acompanhar e priorizar Definição de escopo com as equipes de desenvolvimento;Elaborar planejamentos de entregasAcompanhar implantações de demandas em Produção e garantir execução dos testes funcionais.Requisitos e qualificaçõesTer experiência em levantamento de requisitos;Ter conhecimento em processos de atendimento;Conhecimento em metodologias e Ferramentas ágeis ( Kanban, Scrum e Jira )Superior Completo em Sistemas de Informação, Análise de Sistemas e cursos correlatos em gestão de projetosDisponibilidade para acompanhar eventuais implantações aos finais de semana e/ou fora do expediente comercialInformações adicionaisNa Vivo não medimos esforços em apoiar e valorizar nossos colaboradores. Não são apenas excelentes benefícios, mas também flexíveis. • Escolher o benefício ideal para você e seus dependentes, numa plataforma digital com diversas categorias de Academia, VR, VA, Auxílio Farmácia, Assistência Médica, Odontológica e Seguro de Vida; • Celular corporativo. Sim, um smartphone novinho para você! • Plano de voz e Dados ilimitado! Sim ilimitado! Com a melhor rede móvel, ainda mais rápida com o 5G da Vivo! • Uma oferta exclusiva da Vivo, com desconto especial em linha fixa, banda larga, TV e apps; • Terá direito a receber Bônus ou PPR anual; • Planejará seu futuro através do plano de Previdência Privada; • Tem filhos? Terá direito a um subsídio para ajudar nas despesas com escola, creche ou babá; • Viver em um ambiente que respeitará sua personalidade, seu estilo de se vestir, seu jeito de ser e poderá ser autêntico. #VemdeVocê • Trabalhar remotamente até 3 vezes por semana. #Mobility • Ter flexibilidade de horário; • Aproveitar um dia de folga (Day off) para comemorar seu aniversário; • Participar de um dos maiores programas de voluntariado corporativo para você transformar o mundo; • Usufruir do nosso Programa de Desenvolvimento Educacional que oferece parcerias em instituições de ensino com desconto; certificações e cursos online. • Potencializar sua carreira por meio do nosso Programa de Recrutamento Interno, no Brasil ou fora, afinal estamos presentes em mais de 17 países! #VivoMinhaCarreira • Contar com uma série de iniciativas para melhorar a sua saúde física, emocional e social! Por aqui, temos o #VivoBemEstar, que estimula o nosso time a ter hábitos saudáveis e mais qualidade de vida! Disponibilizados aos nossos colaboradores consultas com nutricionista, psicólogos, serviço social, telemedicina, e muito mais! #VempraVivo ",Vivo Digital,vacancy_type_effective,2024-04-27T00:00:00.000Z,False,São Paulo,São Paulo,Brasil,https://vivodigital.gupy.io/job/eyJqb2JJZCI6NzAxOTcxNCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7025369,2024-04-15T12:23:50.957Z,Analista de Qualidade de Software Sênior ,"Olá, somos a Zappts, muito prazer!💙Nascemos em 2014, no interior de São Paulo, com o propósito de sermos parceiros dos clientes na criação das melhores experiências digitais para os usuários. Em um ritmo de crescimento exponencial, desenvolvemos metodologias próprias que tem auxiliado grandes marcas no processo de aceleração da transformação digital dos negócios.Hoje já somos mais de 100 Zappters, e temos certeza que nossa história está apenas começando, e adoraríamos dividi-la com você! 😉Por que ser um Zappter? Aqui você tem a oportunidade de trabalhar em projetos que otimizam as experiências digitais de marcas reconhecidas em todo esse mundão! 🌍Nossa cultura é 100% remota, e você pode trabalhar de qualquer lugar. Não é atoa que já estamos presentes em 18 estados do Brasil! 🏠Trabalhará ao lado de pessoas que são apaixonadas pelo que fazem, tendo a chance de aprender diariamente e ampliar seus conhecimentos;Além disso, nós Zappters cuidamos para crescer, conquistamos resultados com qualidade, inspiramos protagonistas e semeamos transformação. Somos presença que representa porque nossa harmonia vem de todas as vozes. Nossa cultura é nossa marca no mundo, é forte e autêntica🙂Responsabilidades e atribuiçõesComo Será Seu Dia a Dia:Desenvolver e executar testes automatizados para garantir a qualidade do software.Colaborar com desenvolvedores e outros membros da equipe para entender os requisitos do sistema.Identificar e relatar bugs, falhas e possíveis melhorias.Analisar dados para garantir sua integridade e conformidade.Participar ativamente de revisões de código e discussões sobre melhorias de processos.Requisitos e qualificaçõesPara Tirar de Letra, Você Precisa:Conhecimento em testes de dados e habilidade para identificar e resolver problemas relacionados à integridade dos dados.Experiência em Robot e Playwright.Familiaridade com documentação de testes e conformidade com normas de qualidade;Experiência na abordagem BDD (Behavior-Driven Development);Experiência em testes manuais e automatizados web, backend e mobile;Familiaridade com ferramentas de versionamento;Conhecimento em SQL para criação de consultas e scripts de testesAlém Disso, Se Tiver os Itens Abaixo, Será Ainda Melhor:Certificações relevantes em QA ou áreas relacionadas.Gostou? Então, junte-se a nós para fazer parte deste time multidisciplinar, com o qual você terá a oportunidade de colaborar e trocar experiências na criação de soluções de tecnologia.Informações adicionaisO que vamos te oferecer para que realize um trabalho incrível?Sabe a vida fitness? Está garantida! Temos Gympas para cuidar da sua saúde física e mental, além de ginástica laboral com uma personal trainer pra lá de animada! Também nos preocupamos com a sua saúde, por isso oferecemos o plano de saúde Amil com cobertura nacional e sem mensalidade; 🩺Queremos ver a felicidade estampada no seu rosto, por isso temos convênio odontológico para você ostentar aquele sorrisão!😁Somos flexíveis! Temos o Cartão Cajú com bandeira Visa para sua alimentação, refeição ou mobilidade. 🍜Zappters possuem aquele descontão! Oferecemos desconto de até 35% para compra em farmácias selecionadas; Seguro de vida.Para apoiar seu dia a dia:Atuação remote first, nossa tribo trabalha de qualquer lugar no Brasil.Auxílio home office mensal todos os meses para investir em um setup incrível. 💻Voucher para Happy Hour &amp; Fun com o time para celebrar as conquistas!Prêmio para indicações assertivas de novos Zappters.Para desenvolver sua carreira:A cada 6 meses de empresa, você ganha um auxílio no valor de R$300 para investir na sua educação. Além de ter descontos incríveis na mensalidade de vários cursos (afinal, os Zappters adoram aprender!)🎓;Bônus ""meu mimo"" para deixar o momento da alteração salarial mais memorável! Você receberá um bônus (na mesma semana) no valor do seu aumento para comprar um presente especial para você, afinal você merece!Também é legal você saber que...Um dos nossos 7 valores é o “Sawabona"", seu significado é pra lá de especial, e praticado diariamente aqui na Zappts! 🥰A saudação #Sawabona se originou no Sul da África, onde se acredita que todos nascemos pessoas boas, mas que, às vezes, podemos cometer alguns erros. Segundo a cultura deste lugar, quando alguém comete erros, toda a população se junta e, durante dois dias, só falam sobre as coisas boas que aquela pessoa já fez. Ao final desse período, todo o povo cumprimenta seu conterrâneo com a expressão ""Sawabona"". Esse, por sua vez, responde ""#Shikoba"". 🌍Sendo assim, Sawabona significa: ""Eu te vejo, eu te respeito, você é importante para mim"". E a resposta, Shikoba: ""Então eu sou bom e existo para você"". 🙏Aqui na Zappts, Sawabona traduz e representa o que mais prezamos em nossas relações: o respeito e a valorização do outro.﻿Se você é apaixonado por tecnologia e sentiu conexão com os nossos valores, venha para nossa tribo aqui é seu lugar! 🌈",Zappts,vacancy_type_effective,,True,,,Brasil,https://zappts.gupy.io/job/eyJqb2JJZCI6NzAyNTM2OSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7025243,2024-04-15T12:23:44.067Z,PESSOA ANALISTA DESENV. SÊNIOR - RHA1529,"Venha fazer parte de uma empresa que ama transformar com tecnologia e abraça a diversidade em todas as suas formas!Responsabilidades e atribuiçõesExperiência profissional em desenvolvimento backend de sistemas.Desenvolver, dar suporte, realizar manutenção, configurar e implantar produtos de software, seguindo as práticas e padrões determinados pelo BC;Realizar configurações nos ambientes de execução para implantação de software;Diagnosticar e solucionar falhas e problemas de desempenho e segurança de software em ambiente de desenvolvimento e de execução.Atuar no monitoramento de produtos de software e tratamento de incidentes.Requisitos e qualificaçõesImprescindível:Linguagem e plataforma Java;Experiência com Hibernate, Spring/SpringBoot, APIs de logging;Ecossistema Java: noções sore Application Servers (Websphere) e Web Containers (Tomcat, Jetty);Experiência com ferramentas e técnicas de gerência de configuração: GIT;Experiência em Test Driven Development (TDD);Experiência com ferramentas de automação de construção/build: Maven;Noções de linguagens de programação para frontend: Javascript, TypeScript, HTML, CSS;Experiência em práticas e ferramentas de Integração Contínua;Técnicas de debugging e diagnóstico de problemas;Noções de métricas de qualidade de código;Forte noção de técnicas para construção de software seguro - Codificação segura;Noções de DevOps;Conhecimento de Domain Driven Development – DDD;Experiência com tecnologias de containers e orquestração de containers: Docker e Kubernetes;Experiência em desenvolvimento usando metodologias ágeis;FORMAÇÃO SUPERIOR - COMPLETOInformações adicionaisDesejável:Linguagem e plataforma Java;Experiência com Hibernate, Spring/SpringBoot, APIs de logging;Ecossistema Java: noções sore Application Servers (Websphere) e Web Containers (Tomcat, Jetty);Experiência com ferramentas e técnicas de gerência de configuração: GIT;Experiência em Test Driven Development (TDD);Experiência com ferramentas de automação de construção/build: Maven;Noções de linguagens de programação para frontend:Javascript, TypeScript, HTML, CSS;Experiência em práticas e ferramentas de Integração Contínua;Técnicas de debugging e diagnóstico de problemas;Noções de métricas de qualidade de código;Forte noção de técnicas para construção de software seguro - Codificação segura;Noções de DevOps;Conhecimento de Domain Driven Development – DDD;Experiência com tecnologias de containers e orquestração de containers: Docker e Kubernetes;Experiência em desenvolvimento usando metodologias ágeis;",Spread Tecnologia,vacancy_type_effective,,True,,,Brasil,https://spread.gupy.io/job/eyJqb2JJZCI6NzAyNTI0Mywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7025115,2024-04-15T12:16:59.772Z,Analista Ambiental JR,"Responsabilidades e atribuiçõesResponsável em fornecer suporte à gerência de HSE para controle e execuções de ações em atendimentos as Licenças de Operações e cumprimento de condicionantes ambientais;Suportar à gerência de HSE no controle dos contratos de empresas que realizam consultorias ambientais, execução de Plano de Recuperação de Área Degradada (PRADs), reposição florestal, manutenção de acessos, supressão vegetal, entre outros serviços ambientais em interface com a manutenção de Linhas de Transmissão. Auxiliar na administração de processos ambientais em Subestações de Energia, sem acessar as áreas controladas (alta tensão e energizadas);Apoiar na implementação e execução de simulados ambientais, visitas técnicas, inspeções e outros processos de controle e gestão que visam atender a normas regulamentadoras ambientais (exemplo: ISO 14001). Participar da fiscalização das empresas contratadas sob a óptica de meio ambiente, em conformidade aos requisitos contratuais e regulamentações ambientais.Controlar e atualizar relatórios fotográficos, dados estatísticos, relatórios de atendimento a condicionantes e documentos relacionados a gestão ambiental. Apoiar os processos de gestão ambiental em concessões de Linha de Transmissão e Subestações de Energia de forma a contribuir com o cumprimento de condicionantes ambientais das Licenças de Operações e o atendimento a legislações vigentes, bem como seguir as normas das ISOs 9001, 14001 e 45001.Realizar reuniões com órgãos ambientais, instituições e demais “stakeholders” que tenham interface com as licenças e condicionantes ambientais.Requisitos e qualificaçõesCapacidade de atuação com processos, organizado, analítico; objetivo, saber trabalhar em equipe.Formação Engenheiro Ambiental, Ciências Ambientais ou áreas correlatas.Com conhecimento em processos de Licenças Ambientais.conhecimentos de Pacote Office (Word, Excel e PowerPoint).Informações adicionaisVale Flex (alimentação/refeição)Plano de SaudePlano odontológicoSeguro de VidaPrevidência privadaBonusVale mobilidadeGympassDay offShort fridayRegime híbrido 3x2",Evoltz,vacancy_type_effective,,False,Curitiba,Paraná,Brasil,https://evoltz.gupy.io/job/eyJqb2JJZCI6NzAyNTExNSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7025244,2024-04-15T12:15:19.738Z,Analista Contábil SR,"Buscamos um Analista Contábil Sênior apaixonado por desafios para integrar nossa equipe na bringIT! Se você tem expertise em contabilidade, análise financeira e pro atividade, venha fazer parte do time! A bringIT é líder no mercado brasileiro de e-commerce especializado em peças para notebooks. Nossa missão é oferecer as melhores soluções para notebooks, proporcionando aos nossos clientes praticidade, qualidade e confiança em cada compra. Com uma equipe comprometida e apaixonada pelo que faz, buscamos constantemente inovar e superar as expectativas dos nossos clientes.Responsabilidades e atribuiçõesRealizar fechamento contábil, apresentando exatidão nas entregas e seguindo manual de boas práticas e normas contábeis, garantindo relatórios contábeis corretos dentro do prazo, contribuir na identificação de oportunidades em métricas de fechamento.Requisitos e qualificaçõesSuperior completo em Ciências Contábeis CRC AtivoExperiência com Google Sheets, Pacote OfficeExperiência na área contábil, conhecimento com legislação contábil e normas vigentesInformações adicionaisCartão Caju de benefícios flexíveisVale Refeição ou Vale Alimentação de R$ 28,00/diaVale Transporte ou Auxílio Combustível de R$ 12,00/diaPlano de saúde Bradesco Saúde sem coparticipação após período de experiência  Plano odontológico Odontoprev após período de experiência  Day off de aniversário após período de experiência Desconto exclusivo nos produtos bringIT após período de experiência  Licença maternidade e paternidade estendidosSeguro de vida",bringIT e-commerce,vacancy_type_effective,,False,Curitiba,Paraná,Brasil,https://bringit.gupy.io/job/eyJqb2JJZCI6NzAyNTI0NCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6994182,2024-04-15T12:14:31.913Z,ANALISTA DE MANUTENCAO PL,"Buscamos um (Analista de Manutenção Pleno) que atuará em atividades (Gestão de ordem de serviçosGestão de solicitações de compraGestão e programação dos mecânicosAnalise de falhas e quebrasGestão de ativosGestão de ferramentasControle de custoElaborar planos de ações para redução de quebras e custosRelatórios mensais de planos de ações de equipamentos alocados)Na Armac, nos esforçamos diariamente para construir relacionamentos duradouros com nossos colaboradores e parceiros, com base na confiança, respeito mútuo e compromisso compartilhado.Se você tem orgulho em servir, atitude de dono, coragem para fazer acontecer e tem interesse em fazer parte de um ambiente que tem como valores a segurança em primeiro lugar, que incentiva a simplicidade e a humildade nas ações de seus colaboradores e considera que integridade, excelência e ética são inegociáveis, o seu lugar é aqui na Armac!Inscreva-se e venha fazer parte da nossa jornada.Responsabilidades e atribuiçõesPlanejam, controlam e programam a produção e os serviços de manutenção de máquinas e equipamentos; controlam suprimentos (matéria-prima e outros insumos). Tratam informações técnicas em registros e elaboram gráficos e relatórios de controle.Requisitos e qualificaçõesUltimo ano de graduação em engenharia;Conhecimento avançado em Excel;Power Bi;Conhecimento em SAP;Experiência com máquinas de linha amarelas ou máquinas pesadas será um diferencial.Informações adicionais﻿Fretado ou Vale transporte;Parceria com faculdades – cursos;Plano de saúde Unimed (Sem desconto para o funcionário e com coparticipação);Plano odontológico Bradesco (com desconto em folha de pagamento);Kit Maternidade; Auxilio Maternidade (para mamães); Restaurante no local;Seguro de vida Metlife;Total Pass;Dr. Alper",Armac ,vacancy_type_effective,,False,Vargem Grande Paulista,São Paulo,Brasil,https://armac.gupy.io/job/eyJqb2JJZCI6Njk5NDE4Miwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
