job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
7050888,2024-04-19T12:26:58.782Z,ANALISTA RECURSOS HUMANOS SR," Grupo EcoRodovias é uma das maiores empresas de infraestrutura do país, somos mais de 4.000 colaboradores guiados por valores que nos fazem crescer a cada dia.E para sermos o melhor gestor de infraestrutura rodoviária do Brasil, precisamos dos melhores e mais competentes profissionais, independente da raça, gênero, orientação sexual, idade, religião, etc. Se você gosta de trabalhar e construir em equipe, age como dono, busca resultados positivos e tem capacidade de engajar pessoas #VemSerEco.Responsabilidades e atribuiçõesBids de mercado para todo os contratos do pacote de benefíciosRenovações contratuaisAtendimento rigoroso as normativas internas para gestão de contratos e fornecedoresControle e gestão de contratosEstudos de mercado e de viabilidadeImplantação de novos produtos ou novas regrasDesenvolvimento de materiais sobre o pacote de benefícios para todos os públicosDesenvolvimento de materiais para deliberações executivasCondução de agendas com fornecedores, clientes internos e colaboradoresApoio consultivo ao time táticoOlhar para melhoria de produtos e processosGestão dos resultados dos contratos de benefícios com diagnóstico de efetividade e plano de ação para melhorias e eficiências Desenvolvimento de indicadores e elaboração de recomendações baseadas em dadosAtuação com a área de Qualidade de Vida, com visão de total rewardsRequisitos e qualificaçõesFormação: Graduação completa em administração, ciências econômicas, gestão de recursos humanos, psicologia ou áreas correlatasConhecimentos necessários: o	Conhecimento e utilização de metodologias de gestão e execução de tarefas; Legislação, normativas e regulamentações do mercado de seguros e benefícios;Conhecimento na ferramenta SAP, para apoio consultivo ao time tático, será diferencial;Ter atuado em área estratégica de benefícios, consultorias de seguros e benefícios ou empresas do mercado de benefícios.Informações adicionaisVale Transporte, Vale refeição e/ou Vale Alimentação, Assistência Médica e Seguro de VidaAssistência odontológicaFretado/Estacionamento gratuito (de acordo com a região)Programa de Participação nos Resultados (PPR)Previdência privada com contrapartida da empresaCesta de natalProgramas de qualidade de vida sem custoParcerias institucionais",#VemserEco,vacancy_type_effective,2024-04-25T00:00:00.000Z,False,,,Brasil,https://ecorodovias.gupy.io/job/eyJqb2JJZCI6NzA1MDg4OCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,hybrid,True
7050725,2024-04-19T12:26:55.733Z,Analista de Mídias Sociais,"#GESTÃO #PROCESSO #DISCIPLINASomos um grupo em constante evolução. Hoje, com mais de 20 unidades, temos atuação nacional e internacional. Possuímos expertise na análise estratégica para soluções empresariais e financeiras, fomentando, também, a atração de investimentos para o Brasil. Com 19 soluções empresariais e financeiras, temos o propósito de auxiliar nossos clientes a repensar a estrutura de suas empresas para desenvolverem-se de forma sustentável, diminuindo riscos, investindo no crescimento e, principalmente, planejando a perpetuidade do negócio. NOSSOS VALORES Transparência, Ética e Integridade norteiam o nosso agir e fomentam o trabalho em equipe.Valorizamos e garantimos a essência do empreendedorismo com foco na geração de resultados.Qualidade, especificidade e excelência em todas as entregas, sejam elas externas ou internas.Prezamos por uma governança sustentável.Responsabilidades e atribuiçõesAuxiliar no monitoramento e otimização dos canais digitais do escritório;Apoiar nas análises do que está sendo produzido e direciona a estratégia para obtenção de melhores resultados;Dar suporte na análise de dados e estratégias digitais, planejamento de mídia e análise de informações mesclando as variáveis de diversas fontes e traduzindo de forma clara e simples;Participar da criação de campanhas de links patrocinados em redação de anúncios, segmentação e categorização.Requisitos e qualificaçõesSuperior completo em comunicação social, publicidade, jornalismo e/ou relações públicas;Experiência em produção de conteúdo para as mais diversas redes sociais (Facebook, Twitter, Instagram, Linkedin, YouTube, etc.);Experiência com gestão de comunidades digitais e interação com audiências;Conhecimento em fundamentos de análise de dados de redes sociais, desenho de tom de voz e perfil de audiências;Busca de tendências e inovação em redes sociais;Excelente escrita criativa;Mensurar a efetividade das ações e apresentar KPIs de cada canal e mídia;Vivência na área de mídias sociais, comunicação.",NW Group,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://nwgroup.gupy.io/job/eyJqb2JJZCI6NzA1MDcyNSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,on-site,True
7052168,2024-04-19T12:24:43.165Z,Pessoa Analista de Testes Pleno,"Somos aproximadamente 50k Minsaiters no Mundo e mais de 9k Minsaiters no Brasil e estamos presentes nas maiores empresas em todos os setores. Nossa estrutura permite participar de projetos globais e proporciona um ambiente colaborativo que nos certifica em GreatPlacesToWork e planos diferenciados para Jovens Profissionais também reconhecidos pela Employers for Youth. Você atuará no nosso time em um projeto estratégico, utilizando metodologias ágeis e em um ambiente de inovação.Buscamos profissionais com senso de dono, comprometidos com o sucesso do nosso cliente e com o desenvolvimento da sua carreira dentro da MinsaitVocê será um pilar fundamental nos melhores e maiores projetos de TI do Brasil e em nível global.Venha ser um Minsaiter!Responsabilidades e atribuiçõesEstamos buscando um Analista de Testes para se juntar à nossa equipe. O candidato ideal deve ter bom histórico de atuação em times multidisciplinares com ritos ágeis, bem como vivência em atividades de documentação e testes manuais e automatizados.Responsabilidades:Atuação em times multidisciplinares com ritos ágeis;Atuação com atividades de documentação/ testes manuais e automatizados;Atuação com testes de interface Appium ou similar;Analisar, desenvolver e manter os cenários de testes, scripts de testes e listas de rastreabilidade funcionalidade x scripts;Preparar ambiente para criar scripts e realizar os testes em desenvolvimento e homologação, conforme o tipo do teste;Preparar e/ou adquirir dados para os testes;Registrar e analisar as causas das falhas;Auxiliar no planejamento, análise e acompanhamento dos testes de aceitação.Requisitos e qualificaçõesConhecimentos obrigatórios:Java;Testes manuais e automatizados, utilizando o Selenium, com excelente conhecimento em BDD e TDD;Experiência com testes de interface Appium ou similar;Metodologia ágil.Se você possui a experiência e as habilidades necessárias para se destacar como Pessoa Analista de Testes, candidate-se! ✨ Aguardamos ansiosamente para conhecer você e discutir como sua expertise pode contribuir para o sucesso de nossa equipe!Informações adicionaisTRABALHE NA MINSAITModelo de contratação CLT.Plano de Saúde subsidiado pela empresa para o titular.Opção de inclusão de dependentes no Plano de Saúde com desconto em folha de pagamento.Assistência Odontológica (opcional).Opção de inclusão de dependentes no Plano de Assistência Odontológica com desconto em folha de pagamento.Vale Refeição ou Vale Alimentação.Vale Transporte (opcional).POP - Programa de Orientação Pessoal que visa oferecer suporte emocional e aconselhamento com orientação confidencial nas áreas psicológica, jurídica, financeira, social e pet sem custo para titular e dependentes legais.Gympass (Acesso a mais de 700 academias em todo o Brasil com planos a partir de R$ 39,90 descontado em folha de pagamento).Opção de inclusão de dependentes no Gympass (até 03 dependentes - pago via cartão de crédito).Parcerias com grandes marcas de consumo.Convênio com o SESC para titular e dependentes.Convênios para descontos com instituições de ensino (graduação e pós-graduação) e escola de idiomas.Seguro de vida em grupo.Nosso compromisso com a diversidade é um elemento-chave da nossa cultura: Igualdade de oportunidades, respeito pelas pessoas e não discriminação são princípios de atuação para todos os profissionais da Minsait. Integramos o Bloomberg Gender-Equality Index (GEI) 2021 em termos de diversidade e igualdade de gênero.Todas as nossas vagas são abertas também para PCDs.",Minsait an Indra Company,vacancy_type_effective,,True,,,Brasil,https://minsait.gupy.io/job/eyJqb2JJZCI6NzA1MjE2OCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7052271,2024-04-19T12:24:15.204Z,Analista de Serviços de VOZ,"🚀 Buscamos pessoas candidatas que gostem de assumir desafios.Em nossas vagas você será responsável pela comunicação com outras operadores. Nesta função, será essencial o relacionamento de maneira respeitosa, flexível e demonstrando habilidades de negociação.Se você é comunicativo(a), gosta de atuar com negociação e possui vivência em telecom, vem ir além conosco! 👥 Profissionais com Deficiência e/ou Reabilitados, Seu Talento é Precioso para Nós!Estamos comprometidos em construir um banco de talentos diversificado e inclusivo. Acreditamos que a verdadeira inovação nasce da diversidade e inclusão. A nossa missão é simplificar a vida com tecnologia e conectividade, e para isso, valorizamos cada indivíduo que contribui para o nosso sucesso.🌱 Cultivamos um Ambiente de Crescimento:Relacionamento interpessoal valorizado.Determinação para atingir resultados.Transparência em todas as nossas ações e comunicações.Responsabilidades e atribuiçõesInteragir com outras operadoras STFC (Oi, Claro, Tim, Vivo, etc), solicitando portabilidades, abertura de boletins de anormalidade e demais demandas;Realizar as entregas do mercado corporativo;Manter a infraestrutura dos serviços de telefonia do grupo;Prestar suporte avançado aos clientes.Requisitos e qualificaçõesConhecimento em telefonia, especialmente em tecnologia SIP;Experiência com redes de telecomunicações;Preferencialmente curso superior na área de tecnologia;Disponibilidade de horários para sobreaviso;Disponibilidade para trabalho híbrido, combinando home office e presencial.Informações adicionaisRVI - Remuneração variável incentivada,Participação nos Lucros e Resultados – PLR;Auxílio creche;Seguro de vida;Vale refeição/Vale alimentação;Vale transporte;Auxílio mobilidade;Plano de saúde Unimed;Plano Odontológico;Descontos em academias (TotalPass);C4Life;Planos de internet e telefonia móvel com descontos.",Brasil TecPar,vacancy_type_effective,2024-05-31T00:00:00.000Z,True,,,Brasil,https://vagasbrasiltecpar.gupy.io/job/eyJqb2JJZCI6NzA1MjI3MSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7051704,2024-04-19T12:18:02.148Z,Analista de Processos I | Solda - Randon Caxias,"Deseja fazer parte da Randoncorp? Então fique atento a esta oportunidade, pois estamos em busca de talentos para agregar ao nosso time!Temos uma oportunidade de ANALISTA DE PROCESSOS I na área de SOLDA na RANDON CAXIAS! Nesta função, você atuará nas rotinas de apoio aos processos de manufatura de solda. Esta atividade proporcionará uma interação com diversas áreas e processos da empresa, contribuindo para o seu crescimento e aprendizado.Venha fazer parte deste time!#VocêNaRandoncorp #SomosRandoncorpResponsabilidades e atribuiçõesPrincipais responsabilidade e atribuições do cargo:Suportar a implementação de novos projetos de processos e melhorias nos processos existentes;Apoiar os Engenheiros de Processos na condução das atividades da área de solda;Efetuar follow up do processo produtivo, mantendo contato com as áreas de interface da unidade e da matriz levantando pendências e/ou dificuldades operacionais, priorizando demandas, acompanhando a liberação de equipamentos, entre outros, a fim de dirimir dúvidas, solucionar problemas e cumprir os resultados estabelecidos;     Realizar/avaliar a cronoanálise dos processos, acompanhando o processo produtivo, mantendo as tabelas de tempos padrão e/ou roteiros de fabricação atualizadas no sistema, garantindo precisão das informações para manter atualizado histórico, apoiando na definição de roteiros e dimensionamento de capacidade, objetivando ganhos de produtividade no processo produtivo;     Elaborar e/ou manter atualizadas as instruções dos postos de trabalho, levantando informações utilizando recursos necessários, analisando e definindo a melhor sequência para executar as operações, preenchendo documento padrão, garantindo que as etapas definidas estejam disponíveis e sendo aplicados na operação;Apoiar nas mudanças de layout, acompanhando a realização das etapas definidas com os prestadores de serviços e áreas de interface, garantindo o atendimento dos requisitos de segurança, qualidade e produtividade;      Preparar, consolidar, analisar e apresentar informações de processos, visando facilitar e agilizar antecipadamente a tomada de decisão para atender a estratégia de programação de produção.Requisitos e qualificaçõesPara se candidatar a essa vaga, você deverá ter os seguintes requisitos:Graduação em andamento em Processos Industriais, Engenharias e áreas afins;Conhecimento ou Certificação em Excel Intermediário.Desejável:Bom conhecimento de pacote Office (Outlook, Excel e PowerPoint);Vivência na área industrial em atividades relacionadas ao processo de solda;Conhecimento em Auto CAD 2D e software 3D;Vivência no ERP SAP.Informações adicionaisHorário de Trabalho:Turno 1 - 07h12 às 17h (segunda a sexta-feira).",Randoncorp,vacancy_type_effective,2024-04-25T00:00:00.000Z,False,Caxias do Sul,Rio Grande do Sul,Brasil,https://randoncorp.gupy.io/job/eyJqb2JJZCI6NzA1MTcwNCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
7012284,2024-04-19T12:16:51.509Z,Analista Contábil Pleno ,"Na Echoenergia, os nossos colaboradores estão entre os protagonistas da transformação. Em suas áreas, serão responsáveis por atuar junto ao time em busca da realização de projetos que possam impactar positivamente o mundo. Nós temos a missão de gerar energia com o mínimo impacto ambiental e queremos nos tornar a companhia mais eficiente do nosso setor. A integridade nas relações, a segurança em primeiro lugar, a eficiência das nossas atividades e a paixão por tudo o que fazemos é o que nos permite alcançar todos os nossos objetivos. Se você compartilha os mesmos valores que nós, venha trabalhar com a gente!Responsabilidades e atribuiçõesResponsável em suportar a área de demonstrações financeiras na elaboração dos relatórios contábeis e financeiros da empresa, bem como padronização do processo de reporte e emissão de demonstrações financeiras.Efetuar análises e relatórios mensais de variação do balanço e resultado contábil da companhia, bem como dar suporte as áreas de FP&amp;A e Corporate Finance (KPI`s, Relatórios Gerencias e Elaboração Apresentações em Power Point). Preparação de demonstrações financeiras individuais e consolidadas (aproximadamente 100 relatórios por ano) e relatórios gerenciais de análise mensal;Atendimento a auditoria externa;Consolidação de balanços;Cálculo de equivalência patrimonial;Contabilidade de Hedge;Análise de transações de partes relacionadas;Classificação de instrumentos financeiros;BRGAAP e IFRS;Requisitos e qualificaçõesEnsino superior completo em Ciências Contábeis;CRC ativo;Experiência na área Contabilidade e conhecimentos em IFRS;Atuação em Big4; Atuação no setor de energia (desejável).Informações adicionaisLocal de trabalho: MorumbiModelo de trabalho: 4 dias presenciais e 1 dia de home office.Benefícios:🩺 Assistência Médica Bradesco;🦷 Assistência odontológica Brasil Dental;🍽️ Vale refeição e Vale Alimentação Alelo; Cartão Natalino;🏫 Auxílio creche para pais e mães;🏥 Seguro de vida;💪 Gympass; Reembolso para Academia ou Estacionamento;💰 PLR;📄 Previdência privada; Horário flexível.",Echoenergia,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://echo.gupy.io/job/eyJqb2JJZCI6NzAxMjI4NCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7052309,2024-04-19T12:14:51.721Z,ANALISTA DE BI,"A Soul Trade Marketing está em busca de um profissional para atuar como Analista de BI júnior, em um de nossos projetos no segmento de (...), de uma das principais marcas do mercado. Venha fazer parte do nosso time! Esta oportunidade fará toda a diferença na construção da sua carreira. Em nossa empresa, cuidamos com carinho de toda a jornada do colaborador, tornando única a experiência de ser um SOULER!Responsabilidades e atribuiçõesAs principais responsabilidades e atribuições da vaga são:Capacitar Field Force em relação à utilização das ferramentas de coleta e uso do dash board.Responsável pela qualidade da informação coletada pelo Field Force, visando aprofundar as análises, sugestões e planos de ações.Elaborar Report de pontos críticos como Vendas, Ruptura, HC e ou Absenteísmo.Customizar as pesquisas e mix de produto de acordo com as necessidades do Cliente.Preparar analises e resultados por Rede, Região, Lideres e loja.Avaliar em primeiro nível a qualidade da informação, questionar o Field Force se entender necessário.Elaborar e analisar de relatórios diversos, conforme necessidades ou demandas da área de operações ou do cliente.Suporte ao time de campo e coordenação de operação, em suas demandas e necessidades.Visitar amostra de Promotores e Staff de loja, sempre que necessário, para entender e aprofundar-se sobre a característica do negócio e identificar oportunidades.Entrevistar amostra de Merchandisers, Supervisores e Gerentes de Loja mensalmente para entender e aprofundar-se sobre a característica do negócio e identificar oportunidades.Produzir relatório de ""TO DO’s"" para líderes e gestores com base nos resultados das coletas e pesquisas.Realizar análise de roteiro, indicadores da coleta (Sortimento, Share, Pontos extras, Mpdvs), ações sazonais, fotos (exposições), presença (equipe), pesquisas da equipe (realizado/não realizado), entre outros.Elaborar apresentações diversas, para demonstração de resultados para a área de Operações e para o Cliente. Transformar dados em apontamentos (análise no formato de insights).Identificar melhorias, reduzir impactos operacionais relacionados a coleta de dados (aprimorar o que, como e aonde é feito a coleta).Requisitos e qualificaçõesOs principais requisitos e qualificações da vaga são:Vivência anterior na área de Inteligência de Mercado e experiência na área de negócio do cliente.  Elaboração e análise de relatórios e dashboards. Criação e modelagem de Reports. Conhecimento em ferramentas de coleta (Agile, Umov.me). Conhecimento intermediário de Banco de Dados. Superior completo em Administração de Empresas, Tecnologia da Informação, Marketing, Gestão Comercial ou áreas correlatas. Pacote Office - Excel - Nível intermediário, Powerpoint - Nível intermediárioPower BI - Nível intermediárioPlataforma de coleta de e-commerce - Webscraping. Informações adicionaisBenefícios:Salário fixo compatível com mercado;VR;VT;Assistência Médica;Assistência Odontológica;Seguro de vida em grupo.Parceria de desconto com instituições de ensino (Universidades, Técnicos e Idiomas).Temos nossa própria universidade coorporativa (EducaSoul) Horário de Trabalho: Escala 5x2 [Segunda a Sexta-feira - 09h00 às 18h48]",Venha ser um Souler e trasnforme a experiência de compras de milhares de pessoas!,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://soultrade.gupy.io/job/eyJqb2JJZCI6NzA1MjMwOSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,on-site,True
7052153,2024-04-19T12:13:28.331Z,Analista de Garantia da Qualidade Jr,"Empresa confidencial está em busca de um(a) Analista de Garantia da Qualidade Júnior para compor o time de Garantia da Qualidade de empresa de médio porte da região metropolitana de Campinas.Responsabilidades e atribuições- Realizar a liberação do produto final com base na avaliação de dossiê produtivo e registros de Análise do lote, e a verificação das informações pertinentes a fim de garantir que os produtos sejam liberados de acordo com as BPFs;- Gerenciar e realizar o processo de cadastro de lista técnica, códigos de produtos e de materiais produtivos, criação, revisão e aprovação de instruções produtivas e outros itens pertinentes à Garantia da Qualidade relacionados ao cadastro do produto no SAP;- Atender as necessidades das áreas internas e de clientes da empresa, apoiando nos temas pertinentes a liberação de produto acabado e a cadastro no SAP;- Dar suporte no gerenciamento das atividades de devolução;- Dar suporte imediato para área produtiva quando houve desvios de qualidade, dúvidas de processo etc.;- Gerenciar o arquivo de documentação farmacêutica;- Auxiliar no levantamento de dados de controle em processo para as atividades de revisão periódica de produto e validação de processo.Requisitos e qualificações- Experiência em atividades que envolvam Sistemas de Qualidade na Industria Farmacêutica;- CRF ativo;- Diferencial ter experiência nas áreas de liberação final e cadastro;- Ferramentas Office;- Sistema SAP (desejável);- Conhecimento geral de Boas Práticas Fabricação, Boas Práticas de Distribuição, Armazenamento e Transporte outras legislações local e internacional;- Conhecimento e aplicação de Ferramentas de Qualidade.",Confidencial ,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://confid-vagas.gupy.io/job/eyJqb2JJZCI6NzA1MjE1Mywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,on-site,True
7050568,2024-04-19T12:12:27.064Z,Analista Logistica JR,"EMPRESA DE INTELIGÊNCIA EM LOGÍSTICA DE CONTÊINERESVamos juntos fazer a diferença na logística do país?Criada em 2011, a Brado oferece soluções na logística de movimentação de contêineres aos principais polos de produção e consumo do Brasil. Planeja e realiza operações que combinam de forma inteligente diferentes modais com a rede nacional de terminais, armazéns e portos. A Brado possui estrutura própria composta por mais de 20 locomotivas, mais de 4,6 mil contêineres e 2,4 mil vagões, equipamentos, armazéns e terminais, complementadas por meio de parcerias estratégicas nos principais entros de consumo do país. Com atuação cada vez mais adaptada às necessidades do mercado de importação, exportação e mercado interno, a empresa preza pela excelência na movimentação de contêineres no Brasil, focado na integração multimodal.Responsabilidades e atribuiçõesComo será seu dia a dia:•        Acompanhamento das movimentações ferroviárias e rodoviárias.•        Movimentações sistêmicas de recebimento, expedição de contêineres nas operações ferroviárias e rodoviárias.•        Faturamento de contêineres, após carregamento ferroviário.•        Acompanhamento e controle dos processos de avarias, abertura de RO’s.•        Controle e pesagem de caminhões.•        Fechamento e faturamento de movimentações.•        Contato com transportadoras, clientes, áreas internas.•        Programação das atividades do terminal.•        Contato telefônico e e-mail com áreas internas Brado e clientes.•        Atualização de planilhas de controle para envio ao cliente e internas. Requisitos e qualificaçõesE para tirar de letra, você precisa de:• Ensino Superior Completo;• Desejável experiência no segmento logístico.• Conhecimento intermediário do pacote office.﻿Será um diferencial se você tiver:• Desejável experiência com rotinas administrativas de transporte rodoviário.Informações adicionaisNosso jeito brado de cuidar: 👩‍⚕️ Assistência Médica💉 Instrumentação Cirúrgica 🦷 Assistência Odontológica   🍽️ Vale Refeição 🛒 Vale Alimentação💰 Previdência Privada 🩸 Seguro de Vida 💎 PPR💊 Auxílio Farmácia🚍 Vale Transporte 💸 Cooperativa de crédito💳 Empréstimo consignado📚 Auxílio Material escolar🍼 Auxílio Maternal💪 Gympass❤️‍🩹 PraVc👶 Licença Maternidade e Paternidade Estendida🎉 Day Off aniversárioNosso jeito de Desenvolver:🎓 UniBrado - Para apoiar o seu Desenvolvimento e Carreira, temos capacitações e treinamentos tanto na nossa plataforma online quanto presenciais e por vídeos.🔁Ciclo de Gente - São etapas de avaliações e acompanhamentos formais para feedback e ações de desenvolvimento.Nosso DNA:🧬São direcionadores do nosso comportamento aqui na Brado🎯 Agindo com Eficiência👍 Movidos pelo Respeito🧠 Pensando Longe e Agindo Hoje✨ Orientados pelo Cliente Ficou interessado(a)? Faça sua inscrição! ",Brado | Carreiras,vacancy_type_effective,2024-04-26T00:00:00.000Z,False,Sumaré,São Paulo,Brasil,https://bradologistica.gupy.io/job/eyJqb2JJZCI6NzA1MDU2OCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,on-site,True
7052307,2024-04-19T12:12:22.048Z,Analista de Saúde e Bem Estar JR ,"Buscamos pessoas que nos ajudem a cumprir o nosso propósito de mais saúde para mais pessoas. Se você é um profissional pró ativo, flexível a mudanças e disposto a se comprometer com a busca pela melhoria contínua, junte-se a nós!Responsabilidades e atribuiçõesOrientar clientes internos sobre os benefícios concedidos pela empresa, bem como sua correta utilização, baseando-se nas políticas já definidas;Auxiliar na atualização das políticas e procedimentos de Benefícios, de acordo com a estratégia da gestão de Recursos Humanos;Cumprir as atividades definidas no cronograma da área, garantido a correta concessão dos benefícios seguráveis;Garantir o cumprimento das políticas da área de Benefícios;Preencher os Checklists e controles da área;Atender os RHs locais na implantação com relação a duvidas de concessões e procedimentos;Auxiliar na concepção e implementação de programas de saúde e bem-estar;Colaborar com os demais departamentos para identificar as necessidades dos colaboradores e auxiliar no desenvolvimento de estratégias para promover a saúde e o bem-estar no local de trabalho;Acompanhar eventos e campanhas de conscientização sobre saúde e bem-estar, incluindo a organização de palestras, feiras de saúde, e outras atividades educativas;Manter registros precisos e relatórios sobre as atividades do programa de saúde e bem-estar, incluindo orçamentos, participação e resultados alcançados;Fazer benchmarking e pesquisar as melhores práticas e tendências em saúde e bem-estar nas organizações, participando de conferências, redes profissionais e programas de desenvolvimento profissional, mantendo-se atualizado sobre novas abordagens e tecnologias que possam beneficiar nossas ações.Requisitos e qualificaçõesFormação acadêmica em áreas relacionadas como: Saúde Pública, Saúde e bem-estar, Administração, Nutrição, Psicologia ou áreas afins.Experiência com programas de saúde e bem-estar nas Organizações corporativas e operacionais.Pacote Office (Word, Excel, P. Point) Nível AvançadoDesejável conhecimento em Power apps.Legislação trabalhista Benefícios e saúde.Conhecimento em técnicas de comunicação.Informações adicionaisBenefícios: PDS (Prêmio por Desempenho Superior);Parcerias e Convênios (SESC, faculdades, restaurantes, lazer, cultura etc.);Plataforma de Desenvolvimento/ Educacional e Programas de Desenvolvimentos;Programa Gestante;Assistência MédicaAssistência OdontológicaVale Transporte;Vale Refeição ou Vale Alimentação;Local: Vila OlimpiaHorário:",GrupoSC Distribuidora de Medicamentos,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://gruposc.gupy.io/job/eyJqb2JJZCI6NzA1MjMwNywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,hybrid,True
