job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
7133954,2024-05-08T12:28:21.551Z,Analista Contábil RH,"Somos o CoE, o Centro de Excelência Votorantim. Acreditamos na evolução contínua, tudo muda, se transforma e se reinventa. Somos pessoas focadas em resultado, relações, aprendizado e ordem. Se você se identifica com nossos atributos, venha fazer parte desse time! ​Buscamos por Analista Contábil RH para integrar o time do Centro de Excelência Votorantim na área de nome da área de Suporte Contábil - DHO. Na área atuamos com com todas as contas de pessoal/RH, Contabilização e Integração contábil, análise de contas, conciliação, dúvida de clientes entre outros.​Os desafios dessa pessoa serão na frente de nome da área de atuação, atuando com:Contabilização e conciliação Folha de PagamentoAnálise de contas de ativo, passivo e resultadoConciliação de contas de PessoalLançamentos ContábeisReclassificações ContábeisSuporte para dúvidas de clientesOutras atividades inerentes ao cargo.É importante que você conheça sobre:Conhecimento de DP/RH (Férias, Rescisões, Encargos, 13, Benefícios, noção de legislação trabalhista)Preferencialmente conhecimento Sistema ERP SAPExcel AvançadoFormação em Ciências ContábeisNossos escritórios estão localizados em São Paulo e Curitiba, no Brasil, e em Lima, no Peru. Atuamos com prestação de serviço para as empresas investidas Votorantim, nossa estrutura é formada pelos Centros de Serviços Compartilhados com prestação de Finanças, Contabilidade e Tributos e Recursos Humanos; Soluções Imobiliárias e de Tecnologia da Informação. Nascemos com o objetivo de gerar valor por meio da busca incessante por excelência operacional, intimidade com o cliente e inovação. ​Acreditamos que profissionais talentosos estão em todos os lugares e por isso as nossas vagas estão abertas a todos, independente de cor, gênero, orientação sexual, identidade de gênero e/ou deficiências. Acesse https://votorantimcoe.gupy.io/ e conheça mais sobre o CoE.Responsabilidades e atribuiçõesRequisitos e qualificaçõesInformações adicionais",Centro de Excelência Votorantim,vacancy_type_effective,,False,Curitiba,Paraná,Brasil,https://votorantimcoe.gupy.io/job/eyJqb2JJZCI6NzEzMzk1NCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7033696,2024-05-08T12:25:30.336Z,14321-Analista de Dados BI,"Na Global Hitss, a inovação é o nosso combustível, a curiosidade é o nosso motor e o respeito pelo cliente é o nosso guia. Se você é movido pela paixão em criar soluções tecnológicas disruptivas, se busca constantemente desafios que ampliem os limites do possível e se acredita que colocar o cliente em primeiro lugar é a chave para o sucesso, então você está no lugar certo.Queremos pessoas que se destaquem, que pensem fora da caixa e estejam dispostas a desbravar novos horizontes. Aqui, cada ideia é valorizada, cada pergunta é incentivada e cada desafio é encarado como uma oportunidade de aprendizado e crescimento.Junte-se a nós e faça parte de uma cultura vibrante, onde a inovação é alimentada pela curiosidade incessante e onde o respeito pelo cliente permeia todas as nossas ações. Aqui, você terá a liberdade de explorar suas habilidades, colaborar com mentes brilhantes e transformar o futuro da tecnologia.Se você está pronto para fazer parte de uma empresa que acredita que o talento é a chave para o sucesso, envie seu currículo e junte-se à nossa equipe.Estamos ansiosos para conhecer você e impulsionar juntos a próxima geração de soluções tecnológicas.Venha ser um Hit!Responsabilidades e atribuiçõesPrincipais atribuições da função:Análise de dados;Desenho/modelagem de painéis e dashboards complexos para identificar tendências de negócios e de mercado.Requisitos e qualificaçõesRequisitos necessários:Graduação na área de TI;Pós graduação/MBA em TI, OU, 4 certificações na área de TI;Sólida experiência em Microsoft Power BI;Experiência comprovada na plataforma SQL Server: SSIS, SSAS e SSMS; Experiência funcional com softwares de banco de dados como SQL Server, PostgreSQL e MySQL;Conhecimento em Pentaho;Experiência com versionamento de artefatos.Informações adicionaisQuer conhecer todas as nossas vagas? Acesse a nossa página:Global Hitss - Trabalhe Conoscohttps://globalhitss.gupy.io/Importante: Todas as nossas vagas são elegíveis para profissionais com deficiência, equidade de gênero e raça/ etnia.",GLOBAL HITSS,vacancy_type_effective,,False,Brasília,Distrito Federal,Brasil,https://globalhitss.gupy.io/job/eyJqb2JJZCI6NzAzMzY5Niwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,hybrid,True
7133686,2024-05-08T12:22:55.430Z,ANALISTA DE MEIO AMBIENTE E SUSTENTABILIDADE PLENO ,"Oi, somos a CS BRASIL! Somos mais de 3 mil colaboradores altamente comprometidos, por isso investimos no desenvolvimento de nossa gente através de programas contínuos de treinamento, valorizando as competências individuais e os valores organizacionais. Nossa jornada é movida pela responsabilidade com nosso CLIENTE, pelo comprometimento com a nossa GENTE, pela TRANSPARÊNCIA sendo um relacionamento pautado em ética, com processos que assegurem o registro no cumprimento das nossas obrigações, pela QUALIDADE e agilidade na entrega das obrigações contratuais, tendo o LUCRO como garantia da renovação dos nossos ciclos. Buscamos pessoas que apresentam simplicidade, paixão por servir e que tenham interesse em aprender, desafiar-se e desenvolver-se junto ao crescimento da empresa. Se você tem esse perfil e quer trabalhar em um local em que a nossa Gente faz a diferença, confira nossas vagas ou cadastre seu currículo em nosso banco de talentos. Todos os processos seletivos conduzidos pela CS BRASIL são afirmativos, inclusivos e não discriminatórios.Responsabilidades e atribuiçõesControle de gestão de licenças e obrigações ambientais de toda a filial;Gestão de acompanhamento de GENSTOE ambientais de indicadores; Apoio aos projetos de sustentabilidade;Gestão dos indicadores socios ambientais de sustentabilidade; Requisitos e qualificaçõesFormação técnica em meio ambiente;Conhecimentos nas áreas de licenciamento ambiental e cumprimento condicionantes ambientais;Conhecimento na ferramenta GHG PROTOCOL;Possuir fácil acesso à região Mogi das Cruzes-SP.Informações adicionaisGENTE É O NOSSO NEGÓCIO E É POR ISSO QUE VALORIZAMOS NOSSOS COLABORADORES DE DIVERSAS FORMAS! Os benefícios tradicionais que você já conhece, nós também temos. Queremos te mostrar que vamos além. Saiba mais! LIGADO EM VOCÊ: Atendimento especializado para a nossa gente e familiares por meio de uma central 24 horas para apoio psicológico, sobre saúde, social, familiar, financeiro e/ou jurídico e tudo isso com sigilo absoluto. Licença Maternidade e Paternidade estendidas + Kit nascimento para recém-mamães e recém-papais. Sabemos o quanto a educação das crianças e adolescentes é importante. Aqui na CS BRASIL, damos aquela ajuda na compra do kit escolar para os filhos da nossa gente. Nossa gente tem acesso exclusivo a uma plataforma de descontos em viagens, cultura e entretenimento, serviços, gastronomia, educação e bem-estar. Pela Universidade CS BRASIL, a nossa gente aprende e potencializa seu desenvolvimento profissional, tornando cada um(a) protagonista de sua carreira.﻿Reconhecemos e valorizamos a nossa gente veterana que completa anos de casa. Quem possui mais de 15 anos, ainda tem um evento mega especial.Cantinho da Mamãe: O espaço, na Matriz no Itaim Bibi e Sede Administrativa em Mogi das Cruzes, é dedicado as mamães que retornam de licença maternidade e querem seguir com o aleitamento materno. No local, há todos os itens para retirar e armazenar o leite, com privacidade e conforto.﻿ Se identificou com essa vaga? Conheça as nossas vagas, inscreva-se e vamos juntos participar dessa Empresa que cresce todos os dias.",CS Brasil,vacancy_type_effective,2024-06-10T00:00:00.000Z,False,Mogi das Cruzes,São Paulo,Brasil,https://csbrasil.gupy.io/job/eyJqb2JJZCI6NzEzMzY4Niwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
7122364,2024-05-08T12:22:47.249Z,Analista Melhoria Continua Júnior,"Responsável por aprimorar os processos Industriais,  garantindo eficiência operacional, identificando oportunidades para melhoria e otimização de processos com foco em reeducação em desperdícios na operação, através de estudos e levantamentos de dados (Power BI). Responsabilidades e atribuiçõesResponsável pelos de estudos e levantamentos de dados da área (Power BI). Disseminar a cultura Lean através da criação de processos, rotinas, padrões e comunicação, com o objetivo de garantir o desenvolvimento. Responsável por elaborar e gerar indicadores de performance e sistemas de monitoramento da produção.Analise dos fatores de sucesso, visando garantir a estabilidade das linhas e a melhor performance em termos de segurança, qualidade, ritmo, eficiência, custo e pessoas.Requisitos e qualificaçõesEnsino Superior em Engenharia Civil, Engenharia de Produção, Arquitetura, Administração de Empresas entre outras áreas correlatas;Conhecimento em metodologia Lean;Conhecimento em Power BI e Excel Avançado;Informações adicionaisVale refeição;Vale transporte;Plano de saúde,Plano odontológico;Seguro de vida;Auxílio creche;  Trabalho Hibrido;",Confidencial,vacancy_type_effective,2024-06-07T00:00:00.000Z,False,São Paulo,São Paulo,Brasil,https://cconfidencial.gupy.io/job/eyJqb2JJZCI6NzEyMjM2NCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,hybrid,True
7133711,2024-05-08T12:18:27.288Z,Analista de Crédito,"Com sede em São Paulo e atendimento em todo o território nacional, a Vonex é reconhecida por ter uma sólida cultura de inovação, agilidade, transparência e excelência no atendimento.Aqui, você irá trabalhar em um ambiente descontraído e com uma galera que é referência no mercado de telecomunicações, apaixonada por desafios e metas e que busca sempre os melhores resultados em suas entregas.Com um crescimento em passos largos e lançamento de novos produtos precisamos de pessoas relevantes, interessadas, motivadas, que querem fazer a diferença e crescer com a Vonex!Estamos em busca de um profissional colaborativo, criativo, humilde, com visão de negócio, Hands one, atitude e postura positiva, treinável e flexível a mudanças.Se enquadrou nesses requisitos? Então se inscreva e faça parte desse time. #vempravonexResponsabilidades e atribuiçõesAnalisar documentos e contratos relacionados à concessão de crédito.Elaborar relatórios detalhados sobre a análise de crédito e recomendações para a tomada de decisão.Realizar atendimento interno, fornecendo suporte e orientação aos colegas de equipe e outros departamentos.Analisar o perfil do cliente de acordo com a política de crédito estabelecida pela empresa, avaliando sua capacidade de pagamento e identificando eventuais riscos financeiros.Requisitos e qualificaçõesExperiência em análise de crédito, preferencialmente em instituições financeiras ou empresas do setor.Conhecimento em análise financeira, demonstrações contábeis e técnicas de avaliação de crédito.Capacidade analítica e habilidades de resolução de problemas.Habilidades de comunicação verbal e escrita.Capacidade de trabalhar de forma independente e em equipe.Conhecimento intermediário em word e excel.Informações adicionaisSalário: R$ 3.764,00Vale refeiçãoAssistência médicaAssistência odontológicaSeguro de vidaTotal PassDay off no aniversário",VONEX ,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://vonextelecom.gupy.io/job/eyJqb2JJZCI6NzEzMzcxMSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6976289,2024-05-08T12:18:20.886Z,Analista III em Estratégia de Concessão de Crédito PF,"Estamos em busca de uma pessoa Analista III em Estratégia de Concessão de Crédito para Pessoa Física para integrar a área de Portfólio de Crédito. Nessa posição, você será responsável por desenvolver e implementar estratégias de concessão de crédito para pessoa física. Se você possui experiência relevante, tem paixão por estratégia de crédito e está em busca de novos desafios, então inscreva-se e venha construir o futuro da beleza conosco.Responsabilidades e atribuiçõesDesenvolver e implementar estratégias e políticas de concessão de crédito para pessoa física (PF);Criar e analisar indicadores de gestão de portfólio de crédito, com foco na concessão para PF;Realizar estudos diversos para resolver problemas específicos relacionados à concessão de crédito para pessoa física e responder às áreas de negócio;Desenvolver e apresentar materiais executivos;Propor e conduzir testes A/B para validar hipóteses relacionadas à concessão de crédito pessoal.Requisitos e qualificaçõesGraduação completa, preferencialmente em áreas de Exatas (Estatística, Matemática, etc.);Conhecimento em gestão de portfólio de crédito, especialmente no contexto de concessão para PF;Conhecimento em desenvolvimento e implantação de estratégias de negócio;Proficiência em SQL, Python e/ou e outras ferramentas de análise de dados;Pensamento analítico e criativo para desenvolver soluções adaptadas às necessidades específicas do negócio.Perfil comunicativo, com foco em resultados e colaboração eficaz com diferentes equipes;Capacidade de criar alianças com áreas parceiras.Informações adicionaisNOSSOS BENEFÍCIOSJá falamos que o Grupo Boticário é o melhor e maior ecossistema de beleza, né?E quando falamos dos Benefícios, oferecemos um pacote super diferenciado e pensado para estar presente em todos os momentos da vida dos colaboradores.Confere só um resumo dos benefícios* que temos por aqui:AlimentaçãoVale RefeiçãoVale AlimentaçãoAuxílio Natal Bem-Estar e Qualidade de vida GympassMeu Pet Club (plano de saúde para pets)Auxílio home office (modelos híbrido e remoto)Desconto de até 40% em nossos produtosAssociação para colaboradores (convênios e parcerias, loja multimarcas, academias total pass, cursos e muito mais!)Programa de Viagens e Hospedagens (Travel Cash)Day off de aniversárioFamília Auxílio Educação InfantilNutrição InfantilAuxílio BabáKit EducaçãoOrientação jurídica, psicológica e socialApoio País AtípicosLicença Parental estendida (180 dias para mães e 120 dias para pais)Saúde Assistência médica e odontológicaAuxílio MedicamentosVale saúde para familiares Plataforma de psicoterapiaSeguridade Seguro de Vida Previdência PrivadaEmpréstimos consignados Mobilidade Vale Combustível Vale Transporte e Estacionamento (modelos híbrido e presencial)*Pacote de benefícios conforme regras de elegibilidade",Grupo Boticário,vacancy_type_effective,2024-05-15T00:00:00.000Z,True,,,Brasil,https://grupoboticario.gupy.io/job/eyJqb2JJZCI6Njk3NjI4OSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7133779,2024-05-08T12:18:04.857Z,Analista de Logística Pleno - Algodão,"Nossas equipes são talentosas, experientes e possuem uma ampla gama de capacidades, em todos os níveis de nosso negócio. Temos uma cultura única que nos capacita a pensar de forma inovadora e desenvolver nossas carreiras em um ambiente estimulante.Somos comprometidos em fazer a nossa rede funcionar e, para isso, estamos sempre em busca de novos talentos. Você pode ser um deles! Já pensou?Responsabilidades e atribuições- Planejar e executar atividades logísticas com ênfase nos embarques de algodão em pluma; - Analisar o mercado de fretes para estudo de viabilidade logística;- Efetuar as contratações de transportadoras;- Acompanhar o fluxo de carregamentos e descargas;Requisitos e qualificações-Ensino superior completo em Administração, Logística e áreas relacionadas;-Experiência mínima de 02 anos;-Pacote Office intermediário (com ênfase em Excel);-Conhecimento em documentos de transporte, negociações de fretes, operação de embarque de algodão em pluma;-Desejável conhecimento dos sistemas Gatec e Datasul;-Experiência anterior no segmento de algodão será um diferencial;Informações adicionaisNossos benefícios:-Vale refeição e Alimentação;-Convênio Médico;-Convênio Odontológico;-Vale transporte;-Gympass;-Empréstimo Consignado;",Viterra Brasil S.A.,vacancy_type_effective,,False,Cuiabá,Mato Grosso,Brasil,https://viterrabrasil.gupy.io/job/eyJqb2JJZCI6NzEzMzc3OSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,on-site,True
7133833,2024-05-08T12:18:02.104Z,Analista de Auditoria Contínua ,"Somos o CoE, o Centro de Excelência Votorantim. Acreditamos na evolução contínua, tudo muda, se transforma e se reinventa. Somos pessoas focadas em resultado, relações, aprendizado e ordem. Se você se identifica com nossos atributos, venha fazer parte desse time! ​Buscamos por Analista de Auditoria Contínua  para integrar o time do Centro de Excelência Votorantim na área de Prevenção de Perdas. Na área atuamos com desenvolvimento de Cenários de Detecção de Perdas e Fraudes, Automatização de Controles com base nos dados de sistemas, para evitar perdas, gerar eficiência e melhorar a gestão e os resultados das empresas de forma contínua e preventiva.​Os desafios dessa pessoa serão na frente de Prevenção de Perdas, atuando com:Mapeamento de processos;Desenho de testes automatizados;Elaboração de documentação (narrativa, especificação funcional) e relatórios gerenciais;Desenvolvimento do teste.É importante que você conheça sobre:Gestão de Riscos;Auditoria Interna;Compliance;Análise de Fraudes;Analise de dados;Linguagem de programação (SQL, Python ou similares para analise de dados);Power BINossos escritórios estão localizados em São Paulo e Curitiba, no Brasil, e em Lima, no Peru. Atuamos com prestação de serviço para as empresas investidas Votorantim, nossa estrutura é formada pelos Centros de Serviços Compartilhados com prestação de Finanças, Contabilidade e Tributos e Recursos Humanos; Soluções Imobiliárias e de Tecnologia da Informação. Nascemos com o objetivo de gerar valor por meio da busca incessante por excelência operacional, intimidade com o cliente e inovação. ​Acreditamos que profissionais talentosos estão em todos os lugares e por isso as nossas vagas estão abertas a todos, independente de cor, gênero, orientação sexual, identidade de gênero e/ou deficiências. Acesse https://votorantimcoe.gupy.io/ e conheça mais sobre o CoE.Responsabilidades e atribuiçõesRequisitos e qualificaçõesInformações adicionais",Centro de Excelência Votorantim,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://votorantimcoe.gupy.io/job/eyJqb2JJZCI6NzEzMzgzMywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7105798,2024-05-08T12:14:57.783Z,Analista de Materiais - TUCUMÃ-PA - COD: 7105798 ,"Venha participar do nosso processo seletivo para o cargo de ANALISTA DE MATERIAIS. Analisar os processos de ressuprimentos de materiais (MRP), acompanhar os contratos de serviços e locações do almoxarifado, realizar controles pertinentes à gestão do estoque, dar suporte à supervisão quanto as atividades de gestão, atualizar e interpretar resultados de indicadores de performance do almoxarifado (KPI's) e sugerir pontos de melhorias nos processos do almoxarifado. Conhecer e aplicar as normas e procedimentos de SSMA.A Ero Brasil é uma família repleta de diversidade, composta por pessoas com diferentes ideias, histórias e sonhos. Aqui, promovemos o bem estar coletivo, incentivamos os desafios, investimos no diferencial individual e alcançamos resultados. Venha construir sua trajetória profissional.  Faça parte do time!Responsabilidades e atribuiçõesAcompanhar e fiscalizar a performance dos contratos do almoxarifado e fazer a medição do contrato;Acompanhar e analisar entradas e saídas de materiais e combustíveis através de curva ABC;Planejar o ressuprimento de materiais e insumos (MRP) promovendo a reposição dos níveis de estoque conforme a política de estoques do almoxarifado; Identificar oportunidades de redução/readequação dos níveis de estoque evitando o risco de rupturas e obsolescências; Analisar a disponibilidade de materiais e recursos para as atividades do almoxarifado; Realizar o levantamento, consolidações e gestão periódica dos Indicadores da Gestão do Almoxarifado (KPI's) para suportar a tomada de decisão da Supervisão e demais interfaces da unidade; Realizar e sugerir melhorias nos controles internos do sistema de gestão;Auxiliar a Supervisão na melhoria contínua e revisão dos procedimentos internos. Realizar Follow-up de reposição de estoque junto ao setor de compras;Realizar o diligenciamento das cargas e agendamento das entregas; Realizar cadastro de materiais e dar suporte em cadastros de novos materiais; Atuar estreitamente com a equipe de compras para auxiliar na otimização dos processos de aquisição de compras de materiais e serviços.Requisitos e qualificaçõesEnsino Superior (completo ou cursando) em Administração, Logística, Engenharia ou afins;Desejável CNH “B”;Conhecimento no pacote Office com Excel intermediário e Power BI; Em gestão de estoque, recebimento, armazenagem e expedição de materiais;Conhecimento sobre análise das curvas de estoque (ABC, PQR e XYZ);Conhecimento sobre PDM (Padrão Descritivo de Materiais);Conhecimento de MRP (Planejamento das Necessidades de Materiais);Conhecimento sobre Inventário de materiais e controle de bens;Conhecimento sobre o ERP Protheus;Conhecimento sobre o sistema WMS (Sistema de Gerenciamento de Armazém).Informações adicionaisDisponibilidade para residir em Tucumã - PA ou Ourilândia do Norte-PA;Com atuação no projeto Boa Esperança - Vila da P7.",SEJAEROBRASIL,vacancy_type_effective,,False,Tucumã,Pará,Brasil,https://vempraerobrasil.gupy.io/job/eyJqb2JJZCI6NzEwNTc5OCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
7131295,2024-05-08T12:14:45.570Z,ATENTO ESCALADA - Analista Treinamento Sênior (Academia Atento) - Site Cabula/Uruguai (Salvador),"Essa vaga é pra você, apaixonado por pessoas e com conhecimento em Educação Corporativa - Academia Atento/Seu lugar é aqui! 😍Responsabilidades e atribuiçõesAplicação/facilitação de Treinamento;Desenvolver materiais de treinamento de maneira a facilitar o entendimento do conteúdo a ser ministrado por meio de soluções de aprendizagem;Criar planos de aula, material do aluno, Guia do Facilitador, comunicações dos cursos, definir cronograma de entrega dos materiais, realizar validações de materiais, aplicar capacitações para líderes e áreas de apoio, criar lista de presença e pesquisa de satisfação no Forms, Acompanhar inscrições e nota de NPS, acompanhar e participar de reuniões de alinhamento;Requisitos e qualificaçõesTer no mínimo 1 ano de Atento;Ensino Superior completo (Necessário estar atualizado no Pessoas On-line);Cargos elegíveis: Ser Analista Pleno / Instrutor Pleno (P2) há pelo menos 1 ano / Ser Supervisor Operacional (Team Leader II e III) há pelo menos 1 ano;Tempo de cargo: funcionário que tenha algum tipo de movimentação consultar tabela de movimentação da NormativaTer experiência com treinamento;Experiência com construção de materiais de treinamento;Experiência em operações;Será um diferencial o conhecimento nas ferramentas de construção de conteúdo (Ilustrator, Photoshop e Indesing, Adobe Premier ou outros); Conhecimento Avançado em Power Point. Informações adicionaisSalárioR$ 4.232,00Horário de TrabalhoDas 9:00 às 18:48Jornada de Trabalho220h mês | Escala 5x2 folgas aos sábados e domingosLocal de Trabalho: Site Cabula: R. Silveira Martins - Cabula, Salvador - BA, 40301-110Site Uruguai: Rua do Uruguay, 49 - Uruguai, Salvador - BA, 40445-040",Escalada,vacancy_type_effective,2024-05-15T00:00:00.000Z,False,Salvador,Bahia,,https://escalada.gupy.io/job/eyJqb2JJZCI6NzEzMTI5NSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
