job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
6167711,2023-12-11T12:50:19.975Z,Analista de Experiência do Cliente I,"No Grupo Elfa, somos apaixonados pelo que fazemos. Acreditamos que desta maneira nos realizamos, contagiamos e motivamos todos que se relacionam conosco. Sonhamos alto. Aqui, temos paixão pelo desenvolvimento das pessoas, buscamos modelos de negócio diferenciados que nos permitam crescer e evoluir juntos, somos determinados em garantir um futuro sempre através da excelência e inovação produtiva nos dias de hoje. Acreditamos que a ética e a integridade são bases fundamentais para uma empresa duradoura e queremos contribuir na construção de uma sociedade melhor.Responsabilidades e atribuiçõesAtuar como agente de transformação da voz do cliente (VOC), com análise crítica para identificação da causa raiz para mitigação de impactos, mapeamento de iniciativas e projetos, com foco em metodologia PDCA para acompanhamento junto às áreas da CIA;Promoção da melhoria contínua de processos, com foco na experiência dos nossos clientes, frentes dos processos da área, descrição das melhorias/processos e implantação;Analisar em profundidade a jornada dos clientes a fim de gerar valor para o cliente e para o negócio;Alto conhecimento em métricas de experiência do cliente (CSAT, CES, NPS, etc);Desenvolver e apresentar relatórios e apresentações gerenciais;Construção de visões dos principais ofensores e alavancas de experiência do cliente a partir dos dados operacionais em geral;Ser agente multiplicador para o time e clientes internos;Ter um excelente relacionamento interpessoal com times internos e externos, colaborando com a experiência do cliente e garantindo a resolução de problemas;Análises e insights com foco na melhoria contínua e geração de valor na jornada do cliente;Agilidade em validações e tomadas de decisão;Resiliência, flexibilidade e adaptabilidade para lidar com situações complexas e cenários imprevistos;Levantar insights e agir rapidamente, com soluções assertivas para o cliente.Requisitos e qualificaçõesGraduação completa ou em andamento em áreas correlatas;Experiência em Customer Experience;Experiência em Desenvolvimento de Centralidade no Cliente;Metodologias ágeis para aplicação na melhoria contínua;Pensamento estratégico e criativo com capacidade de implementação;Capacidade de lidar com múltiplas tarefas com uma mentalidade voltada para resultados;Excelentes habilidades de apresentação escrita e verbal necessárias para interação internas e externas;Excel e Power Point Avançados.Informações adicionaisDisponibilidade para viagens;Fácil acesso ao Itaim Bibi - São Paulo/SP;Modelo de Trabalho Híbrido (4 escritório x 1 home).",Grupo Elfa,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://grupoelfa.gupy.io/job/eyJqb2JJZCI6NjE2NzcxMSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6178566,2023-12-11T12:48:58.775Z,PESSOA ANALISTA DE GARANTIA DA QUALIDADE - SÃO ROQUE,"Reconhecemos que o nosso pessoal é o nosso diferencial e os diversos talentos que trazemos para nossa força de trabalho global estão diretamente relacionados ao nosso sucesso! Diversidade é um tema de muita relevância para o nosso negócio e a sociedade como um todo, valorizamos e respeitamos as diferenças, pois entendemos que ela estimula a inovação, permitindo soluções e uma comunicação assertiva para os mais diversos públicos. Aqui todes são bem-vindes, queremos ser uma empresa cada vez mais plural e diversa! O nosso objetivo é formar o melhor time de encantadores de pessoas sem distinção de nacionalidade, cor, gênero, religião, deficiência e outros. Por isso, aqui você vai encontrar pessoas de diferentes lugares, histórias, mas que acreditam na importância da união e no poder do apoio e do acolhimento.Responsabilidades e atribuiçõesElaborar, revisar e divulgar, quando pertinente, o relatório de auditoria interna.Criar, revisar, disponibilizar e implementar documentos pertinentes ao sistema de gestão.Monitorar e controlar o programa de calibração dos equipamentos, solicitando quando necessário a execução de novas calibrações/ qualificações junto aos provedores e áreas pertinentes.Solicitar, verificar e disponibilizar as análises críticas dos certificados de calibração junto as áreas, auxiliando quando necessário.Planejar, ministrar treinamentos aos colaboradores da empresa.Monitorar as não conformidades do SGI gerando indicadores e comunicando conforme aplicável as outras áreasRegistrar, avaliar e implementar as ações corretivas e preventivas necessárias aos processosAuxiliar e cobrar as áreas o tratamento e finalização das não conformidadesAuxiliar e buscar junto à gerência e outras áreas soluções para atendimento dos requisitos legais aplicáveis à organizaçãoAtender solicitações de clientes internos e externos à área da qualidadeAnalisar e monitorar as reclamações de clientes internos e externos da ALS buscando ações preventivas à sua recorrência.Inserir no sistema de compras requisições de compras e pedidos de compra conforme necessário à execução das atividades do departamentoBuscar dados, preencher, comunicar e avaliar os indicadores pertinentes à áreaAuxiliar na condução e participar de auditorias externas de clientes, certificadoras e outros órgãosMonitorar, cumprir e executar o programa de auditorias internos nas normas aplicáveis à empresa, participando quando solicitado como auditor interno.Integrar, organizar, implementar e cobrar o processo de revisão periódica de documentos internos e externos.Requisitos e qualificaçõesPara atuar como Analista de Garantia da Qualidade na ALS, esperamos que você tenha os seguintes requisitos:Formação em nível superior nas áreas de: Gestão da qualidade, química, biologia, engenharia de meio ambiente/química, farmácia, biomedicina ou áreas correlatas;Conhecimento nas normas: Normas ABNT ISO/IEC 17025; BPL (Boas Práticas de Laboratório – BPL);Formação como auditor interno em ABNT NBR ISO/IEC 17025Experiência na área entre 2 a 3 anos.Informações adicionais🍽 Vale Refeição/Alimentação;🔃 Vale transporte/ Combustível;🚑 Assistência Médica;🦷 Assistência Odontológica;🏋️ Totalpass;💊 Convênio Farmácia;📚 Parcerias e convênios com faculdades e escolas de idiomas.HORÁRIO: SEGUNDA A SEXTA FEIRA - DAS 7H30 ÀS 17H18LOCAL: Unidade São Roque, EST. MUNICIPAL DO CARMO - SÃO PAULO",ALS LIFE SCIENCES,vacancy_type_effective,,False,São Roque,São Paulo,Brasil,https://alslifesciences.gupy.io/job/eyJqb2JJZCI6NjE3ODU2Niwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6263538,2023-12-11T12:46:20.289Z,Pessoa Desenvolvedora Service Now Analista III,"O que é o gb.tech?  ﻿Somos o time de tecnologia do GB e nosso espírito inquieto nos faz estar sempre de olho nas tendências futuras. A tecnologia é fundamental para revolucionar toda a nossa jornada, da pesquisa e desenvolvimento de produtos até a venda final para nossos consumidores - e é através dela que estamos construindo o maior ecossistema de beleza do mundo.  Cada novo processo, lançamento e solução exigem eficiência, habilidade e inovação. Só assim é possível manter a velocidade e o dinamismo do nosso crescimento e entregar beleza em cada canto do Brasil e em mais de 15 países. E é isso que o time do gb.tech está fazendo no Grupo Boticário.Responsabilidades e atribuiçõesO que será importante para o seu dia?• Adaptabilidade: capacidade de trabalhar em cenários de ambiguidade e dinamismo, sabendo comemorar conquistas e também aprender com erros;• Organização e autonomia: trabalhar com autonomia, ser pragmático na tomada de decisão sobre stack tecnológico e o andamento do projeto, se organizar conforme as prioridades e prazos;• Senso crítico e capacidade analítica: disposição para questionar e entender diferentes pontos de vista, não tendo medo de discordar até mesmo da liderança;\• Boa capacidade de comunicação e relacionamento interpessoal com qualquer nível da organização;• Experiência Metodologias Ágeis (Scrum e Kanban).Requisitos e qualificaçõesO que você precisa ter ou saber?• Experiência em desenvolvimento Service Now (ITSM, Integration Hub, App engine, Workplace service delivery; Workspace; Virtal Agent);• Experiência em HTML, CSS, Javascript, Boostrap, AngularJS;• Experiência em construção de integrações entre sistemas (Tecnologia REST e SOAP);• Experiência com banco de dados, preferencialmente (PostgreSql e Mysql);• Desejável Graduação em Tecnologia/Computação (Análise e Desenvolvimento de Sistemas) ou áreas correlatas.Informações adicionais• Nossa Jornada de Trabalho tem carga horária flexível e sustentável;• Todo mundo merece um momento para cuidar da alimentação, certo? Aqui você poderá contar com o Vale Refeição e/ou Vale Alimentação (conforme elegibilidade), mas se você for trabalhar em uma das nossas fábricas ou centros de distribuição. Temos Refeitório;• Tá, mas e a sua saúde? Para nós a sua saúde é prioridade, aqui oferecemos Plano de Saúde, Plano Odontológico, Seguro de Vida e Previdência!;• Sabe a vida fitness? Deixa com o Gympass;• E as crianças? Disponibilizamos um Auxílio Nutrição Infantil Complementar e também um Auxílio para o Material Escolar;• Falando em crianças, aqui no Grupo Boticário, acreditamos que todos possuem o direito de uma licença parental igualitária. Por isso oferecemos 120 dias de Licença Parental para papais e mamães;• Tem aquele Pet super fofo e quer ajuda? Está na mão, Auxílio Pet;• Todo mundo faz aniversário e, já que você está de parabéns, oferecemos Day Off de Aniversário.• Desconto de até 40% em nossos produtos! Agora sim viu vantagem, né?",Grupo Boticário,vacancy_type_effective,2024-01-05T00:00:00.000Z,True,,,Brasil,https://grupoboticario.gupy.io/job/eyJqb2JJZCI6NjI2MzUzOCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
6211920,2023-12-11T12:42:52.840Z,ANALISTA DE PERFOMANCE SÊNIOR (MÍDIA DIGITAL),"A Área de Brand &amp; Offer da ClearSale é responsável por garantir o posicionamento consistente e assertivo da marca ClearSale e de seu completo portfólio de produtos e soluções no mercado, a fim de, atrair, ativar, converter, engajar e rentabilizar o negócio por meio de oportunidades geradas e valor entregue ao cliente. Agregar valor ao processo de geração de receita nova e recorrente por meio de ações estratégicas de marketing online e offline, impactando a escalabilidade do negócio no mercado Global.  Buscamos hoje uma pessoa Analista de Performance Sênior (Mídia Digital) para compor o nosso time! Responsabilidades e atribuiçõesAtividades:Construir planos detalhados de mídia; Entender profundamente o modelo de negócio do ClearSale, objetivos, metas e mercado; Ampliar o mix de canais de Performance, buscando estar presente na jornada do target; Responsável em acompanhar todo o funil de vendas com a origem de marketing; Gerenciar o budget dos canais de mídia garantindo a máxima eficácia do investimento; Ter interações com o time de SDR, BUs e vendas para acompanhamento do funil de conversão e alinhar estratégias; Acompanhar a agência institucional e gerir a consultoria de mídia; Acompanhar os KPIs ligados à geração de demanda, como volume, custo por lead e principalmente, geração de oportunidades de negócios; Construir reports e relatórios sobre a performance de todos os canais e origens de geração de leads, foco em visão analítica para tomada de decisão; Habilidade em páginas para conversão de leads (otimizações); Responsável por desenhar e melhorar processos relacionados à gestão de leads; Desenvolver previsões de desempenho, alocação de orçamento e fornecer justificativas baseadas em dados; Explorar o mercado em busca de novas oportunidades de anúncio e fazer parceria com veículos a fim de testar novos formatos de mídia, expandir o alcance da marca e otimizar o custo por aquisição; Atualizar-se constantemente e ajudar o time a conhecer as mais recentes e melhores práticas de campanhas digitais; Gerar e monitorar o tagueamento de todas as campanhas, garantindo análise adequada dos resultados. Requisitos e qualificaçõesVem com a gente se você é uma pessoa que:Seja comunicativa;Seja flexível;Tenha perfil analitico;Tenha autonomia.O que você precisa para participar do processo seletivo:Conhecimento técnicos avançados em Digital Analytics: Google Analytics 4, Google Tag Manager e ferramentas de CRO (VWO). Excel avançado;  Experiência em empresas B2B;  Experiência prévia gerenciando verbas Google Ads, Linkedin Ads e Meta Ads;  Google Ads Search Certification;  Graduação completa;  Inglês avançado (apto para reuniões);  Power Point.  Diferenciais Certificações relevantes e/ou experiência de trabalho com mídias pagas, seja em Search Ads - PPC e Display (Google Ads, Youtube Ads ou Mídia Programática), ou Social Ads (Facebook Ads, Instagram Ads e/ou Linkedin Ads). Espanhol avançado (apto para reuniões). Informações adicionaisBenefícios Oferecidos:PLR (Participação nos Lucros e Resultados);Vale Refeição ou Vale Alimentação;Auxílio Creche para crianças até 4 anos e 11 meses;Seguro de Vida;Gympass;Sesc;Cartão Multibenefícios Alelo – (com desconto na compra de diversos itens na rede credenciada, incluindo medicamentos em diversas redes de farmácias);Assistência Médica e Odontológica Bradesco.Benefícios adicionais com atividades disponíveis na Clearsale:Aulas de teatro;Política Educacional para Graduação e Pós Graduação;Programa eu Saudável (Acompanhamento de saúde e bem estar);Programa Primeiros Laços (Acompanhamento Gestacional);Licenças Maternidade e Paternidade estendida;Palestras de desenvolvimento pessoal e profissional.",ClearSale,vacancy_type_effective,,True,,,Brasil,https://clearsale.gupy.io/job/eyJqb2JJZCI6NjIxMTkyMCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
6201246,2023-12-11T12:40:17.787Z,Analista de Planejamento e Orçamento,"Já pensou em trabalhar em um lugar onde o principal objetivo é crescer junto?Se você chegou até aqui em busca de oportunidades, acreditamos que deseja fazer parte de um grupo que promove e incentiva o desenvolvimento profissional e pessoal de seus colaboradores.Nosso objetivo é gerar valor e ser referência no fornecimento de bens de capital e serviços, promovendo um ambiente de inovação e criatividade que surge a partir da união de pessoas com diferentes trajetórias.Venha somar o seu propósito ao nosso negócio e fazer parte da nossa história de sucesso.Responsabilidades e atribuiçõesParametrização do Plano;Preparação de arquivos gerenciais;Análise de resultado dentro da ferramenta Plano;Atualização do book de resultado;Atender demais atividades da área.Requisitos e qualificaçõesEnsino superior completo em Administração, Ciências Contábeis, Ciências Econômicas ou áreas correlatas.Excel e Power Point avançado;Power Query (diferencial).Informações adicionaisHorário de trabalho:07h45 às 17h30 com intervalo de 1 hora para almoço de segunda à sexta-feira.Benefícios:Plano de saúde (Hapvida Nosso Plano pago 50% pela empresa);Plano Odontológico Amil (valor de coletivo);Almoço em Restaurante da empresa;Seguro de Vida;Oportunidade de desenvolvimento.",Grupo Fornecedora,vacancy_type_effective,,False,Fortaleza,Ceará,Brasil,https://vemserfornecedora.gupy.io/job/eyJqb2JJZCI6NjIwMTI0Niwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6263703,2023-12-11T12:38:23.358Z,Analista Crédito Imobiliário Júnior - Unidade Taboão da Serra,"Se você tem ensino médio completo, possui experiência em Crédito Imobiliário.Nossa Operação atua no processo de financiamento imobiliário.Se candidate em nossa vaga e participe do processo seletivo.Responsabilidades e atribuiçõesRealizar conferência de documentação e digitalização de documentos com foco no processo de Crédito Imobiliário;Análise de documentos para formalização do contrato imobiliário;Fazer as devidas validações, cadastros e preenchimentos utilizando sistemas diversos, baseando-se em imagens e documentações digitais;Apoio no atendimento ao cliente solucionando casos específicos demandados;Atendimento ativo, nas situações direcionadas pelo Líder.Requisitos e qualificaçõesTer no mínimo 18 anos;Ensino Médio Completo;Diferencial – Curso Superior cursando ou completo;Conhecimento em conferência e/ou análise de documentos;Ter experiência na área de Crédito Imobiliário no mínimo de 6 meses;Conhecimento intermediário em informática e digitação;Conhecimento de utilização de FTGS, análise de imposto de renda e matrícula de imóvel;Diferencial – Conhecimento no processo de Consorcio Imobiliário;Pacote Office intermediário;Preferencialmente residir próximo ao local de trabalho (Taboão da Serra).Informações adicionaisSalárioSalário Inicial de R$ R$ 1.552,10 e após o período de experiência será de R$ 1.826,83 Horário de TrabalhoDas 09:00 às 18:45Jornada de Trabalho218:45 mês | 5x2 - Folga sábado e domingoBenefíciosVale Transporte;Alimentação no local;Assistência Médica a partir de 90 dias com coparticipação;Assistência Odontológica;Parcerias educacionais com descontos em cursos;Plano de carreira;Seguro de vida em grupo;Auxílio funeral.Local de Trabalho: Avenida Paulo Aires, 40, Taboão da Serra - SP, 06767-220, Brasil.",Atento Brasil,vacancy_type_effective,,False,Taboão da Serra,São Paulo,Brasil,https://atento.gupy.io/job/eyJqb2JJZCI6NjI2MzcwMywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,on-site,True
6263570,2023-12-11T12:35:29.723Z,Analista Crédito Imobiliário Júnior (TQ) - Unidade Taboão da Serra,"Se você tem ensino médio completo, possui experiência em Crédito Imobiliário.Nossa Operação atua no processo do pós financiamento, com o foco no processo de Termo de Quitação do Imóvel.Se candidate em nossa vaga e participe do processo seletivo!Responsabilidades e atribuiçõesRealizar análise e conferência de documentação e digitalização de documentos, com foco no processo de emissão do termo de quitação;Fazer as devidas validações, cadastros e preenchimentos utilizando sistemas diversos, baseando-se em imagens e documentações digitais;Apoio no atendimento ao cliente, através de acionamentos via central de Atendimento;Atendimento ativo com o cliente final, com foco na solução de casos específicos;Requisitos e qualificaçõesTer no mínimo 18 anos;Ensino Médio Completo;Diferencial – Superior Cursando ou Completo;Conhecimento em conferência e/ou análise de documentos;Ter experiência na área de Crédito Imobiliário no mínimo de 6 meses;Diferencial – Conhecimento no processo de Termo de Quitação;Conhecimento intermediário em informática e digitação;Preferencialmente residir próximo ao local de trabalho (Taboão da Serra).Informações adicionaisSalárioSalário Inicial de R$ R$ 1.552,10 e após o período de experiência será de R$ 1.826,83 Horário de TrabalhoDas 08:00 às 17:45Jornada de Trabalho218:45 mês | 5x2 - Folga sábado e domingoBenefíciosVale Transporte;Alimentação no local;Assistência Médica a partir de 90 dias com coparticipação;Assistência Odontológica;Parcerias educacionais com descontos em cursos;Plano de carreira;Seguro de vida em grupo;Auxílio funeral.Local de Trabalho: Avenida Paulo Aires, 40, Taboão da Serra - SP, 06767-220, Brasil.",Atento Brasil,vacancy_type_effective,,False,Taboão da Serra,São Paulo,Brasil,https://atento.gupy.io/job/eyJqb2JJZCI6NjI2MzU3MCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6098149,2023-12-11T12:31:20.549Z,Analista de Gestão de Pessoas - Educação Corporativa - Central Centro Norte - Cuiabá MT,"Objetivo: Apoiar nos processos de Gestão de Pessoas (Educação Corporativa), executando tarefas de suporte administrativo, curadoria e construção de conteúdo, acompanhamento de calendário de formações e prestação de contas de convênio e parceria com órgão ligado ao Cooperativismo.Responsabilidades e atribuiçõeso  Acompanhar e monitorar o cumprimento do calendário de formações e certificações;o Acompanhar e monitorar o cumprimento dos eventos do Sescoop da Central e das Cooperativas apresentando documentos obrigatórios;o  Prestar contas de convênio e parceria com o Sescoop;o  Acompanhar periodicamente os indicadores da área de Educação Corporativa;o  Garantir os procedimentos necessários para controle dos pagamentos de fornecedores da área;o  Prestar suporte às Cooperativas na utilização das plataformas de Educação;o  Fazer curadoria e construção de conteúdos com temática de desenvolvimento de pessoas.o  Estruturar, planejar, executar e acompanhar programas de formação para colaboradores;o  Analisar, mapear e aprofundar necessidades de aprendizagem, criando soluções adequadas para estes cenários;Requisitos e qualificaçõesRequisitos:o  Conhecimento intermediário em Excel para formulação de planilhas e relatórios; o  Conhecimento intermediário em Powerpoint para formatação de apresentações.o  Experiência na área de Educação Corporativa, com atividades relacionadas a Treinamentos, organização de eventos, etc.;Formação:o  Ensino Superior Completo nas área de Administração, Recursos Humanos, Psicologia e áreas correlatas.Habilidades e Temas de Conhecimento Desejáveis:o  Conhecimento do Negócio Cooperativo;o  Conhecimento do Macroprocesso da área de Gestão de Pessoas (Educação Corporativa);o  Facilidade com Rotinas e Controles;Informações adicionaisOportunidade presencial para Cuiabá-MT",Sicredi,vacancy_type_effective,2023-12-25T00:00:00.000Z,False,Cuiabá,Mato Grosso,Brasil,https://sicredi.gupy.io/job/eyJqb2JJZCI6NjA5ODE0OSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6023457,2023-12-11T12:29:52.397Z,Analista de Manutenção SR,"Vaga presencial para São José dos Pinhais.Responsabilidades e atribuiçõesAnalisar e controlar os custos referente a frota(Manutenção, pneus, combustível);Analisar abastecimentos internos e externos;Controlar a movimentação de pneus, estoque, CPK e recapagens;Identificar oportunidades de melhorias em peças, ferramentas e equipamentos;Elaborar e fazer gestão de planos de ação para melhorias de peças e equipamentos;Elaborar orçamentos e fazer gestão de orçamentos, através de ferramentas específicas;Requisitos e qualificaçõesFormação superior em Engenharia, Administração ou áreas correlatas.Experiência na área de manutenção mecânica e ferramentas de confiabilidade.Conhecimento em Microsoft Office e Power BI.",BBM Logística,vacancy_type_effective,,False,São José dos Pinhais,Paraná,Brasil,https://bbmlogistica.gupy.io/job/eyJqb2JJZCI6NjAyMzQ1Nywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6263396,2023-12-11T12:27:16.056Z,Analista de Controles Internos Pleno ,"Nosso time é formado por pessoas com brilho no olho e vontade de fazer a diferença.Temos objetivo de encantar clientes do Brasil e do mundo, com propósito de Interpretar Tendências e Despertar Desejos.Se você também faz com paixão, tem flexibilidade, transparência, envolvimento, gosta de trabalhar com união e desafio, a Arezzo&amp;Co pode ser o lugar certo para você!Queremos cada vez mais construir um ambiente diverso e inclusivo, por isso, nossa política de contratação não discrimina gênero, raça/cor, religião, orientação sexual, idade, condição de HIV e deficiência intelectual ou física.Venha evoluir com a gente, em cada passo da nossa jornada. RUMO A 2154!Responsabilidades e atribuiçõesApoiar na condução da Gestão dos Controles Internos e Gestão por processos;Realizar o mapeamento e revisão de processos, buscando a melhoria e aperfeiçoamento contínuo dos processos internos;Identificar, avaliar, revisar e propor controles em conjunto com as áreas internas buscando o cumprimento de diretrizes e políticas estabelecidas;Colaborar na elaboração, revisão e aprovação de políticas, processos, procedimentos e documentos internos;Monitorar processos e controles aplicáveis, executando testes periódicos de efetividade dos controles;Colaborar na criação, revisão e acompanhamento de indicadores para monitoramento contínuo dos resultados da organização;Sugerir, elaborar e auxiliar no desenvolvimento e implementação de planos de ação, visando a melhoria contínua dos processos e controles;Monitorar andamento de planos de ação, realizando follow up com as áreas internas;Criar e conduzir treinamentos e capacitações sobre gestão da qualidade e controles internos;Criar materiais de divulgação e comunicação das atividades da área;Colaborar na disseminação da Cultura de Controles InternosApoiar na elaboração de apresentações e reportes periódicos ao Comitê de Riscos, Auditoria e Finanças e aos demais interessados;Colaborar com a equipe de gestão de riscos na identificação, análise e avaliação dos riscos corporativos considerando o mapeamento e os controles do processo;Colaborar e dar suporte para a Auditoria Interna e Externa, se aplicável;Colaborar com a equipe de Compliance em atividades afins;Apoiar no desenvolvimento do Processo de Gestão da Continuidade de Negócios / Gestão de Crises.Requisitos e qualificaçõesSuperior Completo em Administração, Ciências Contábeis, Engenharias ou cursos afins;Desejável Pós Graduação, Auditoria, Controladoria, Gestão de Riscos e/ou Controles Internos;Conhecimentos em gestão de riscos e controles internos;Conhecimento de frameworks de gestão de riscos e controles internos como COSO, SOX e/ou ISO;Metodologia de gerenciamento de riscos;Conhecimentos em gestão de processos, modelagem de processos e gestão da qualidade;Conhecimento em Pacote Office intermediário;Desejável inglês Intermediário/Avançado;Desejável conhecimento em SAP.Informações adicionaisVaga em modelo de trabalho presencial na cidade de Campo Bom/RS.Benefícios:🍛 Vale Alimentação/Refeição - Para que possa ter mais autonomia, você pode optar entre o Vale Alimentação para utilizar em mercados e fazer sua própria comida, ou pelo Vale Refeição, para utilizar em restaurantes e pedir seu lanche; 🚌 Vale Transporte - Oferecemos o vale transporte para o transporte público, conforme sua necessidade de itinerário ; 🩺 Plano de Saúde e Plano Odontológico - Para cuidar sua saúde e dos seus dependentes, oferecemos Plano de Saúde da Unimed, com abrangência regional (Vale dos Sinos) e nacional, bem como Plano Odontológico Bradesco; 💪 Gympass - Quer manter a saúde física ativa? Oferecemos o Gympass, também extensivo aos seus dependentes;  🧠 Psicologia Viva – Em relação a sua saúde psicológica, oferecemos o Psicologia Viva, uma plataforma de atendimento psicológico online; 🏷 New Value - clube de benefícios com ofertas exclusivas; 👨‍👧‍👦 Licença Paternidade - Oferecemos aos papais licença paternidade estendida para 20 dias; 💸 Desconto nas marcas – Desconto exclusivo para colaboradores em todas as marcas da Maior House Of Brands do Brasil! ⛱ DayOff - No mês do seu aniversário você pode escolher um dia de folga remunerada para aproveitar mais um ano de vida com quem mais ama;  💲 PPR - Participação de Lucros conforme atingimento de metas da companhia/área.",Arezzo&CO,vacancy_type_effective,,False,Campo Bom,Rio Grande do Sul,Brasil,https://arezzoeco.gupy.io/job/eyJqb2JJZCI6NjI2MzM5Niwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
