job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
8228471,2024-12-02T20:26:46.227Z,Analista de Produtos (Dados e IA) - Pleno ,"O Analista Pleno de Produtos é responsável por desenvolver soluções tecnológicas e regras de negócios que agreguem valor aos produtos de dados e inteligência artificial com os quais trabalha. Esse profissional atua ativamente na descoberta de oportunidades, no planejamento de tarefas, nas apresentações e nas entregas do time de produto, colaborando estreitamente com outros departamentos e se posicionando como especialista no segmento e nas necessidades do negócio.Um requisito fundamental para a posição é o conhecimento e a experiência intermediária em construção e análise de dados, sendo essencial a experiência de, no mínimo, 1 ano em desenvolvimento de data analytics, produtos de dados ou áreas correlatas.Além disso, o candidato deve possuir experiência intermediária no uso de soluções e interfaces de construção de inteligência artificial, como ChatGPT, Gemini, entre outras.É considerado um diferencial para o candidato ter experiência avançada com ferramentas de BI, como Qlik ou Power BI.Responsabilidades e atribuiçõesGestão de tarefas relacionadas ao roadmap de produtos, para desenvolvimento de novas funcionalidades e melhorias; Análise e realização de pesquisas e entrevistas com clientes e público-alvo;Organização de dados e levantamento de informações para projetos e funcionalidades da aplicação;Interação e construção de fluxos funcionais de processos e trabalhos;Criação de apresentação de dados e preenchimento de documento de produtos;Criação de tarefas e atividades internas para o time executivo;Revisão e homologação de tarefas internas do time executivo.Requisitos e qualificaçõesSoft skills:Capacidade de comunicação ativa, flexível e objetiva, capaz de analisar as informações enviadas e recebidas em entrevistas;Capacidade analítica de dados e interpretação de gráficos e dados para tomada de decisão baseado em dados, além da capacidade de construção de painéis de dados e dashboard para leitura de dados;Capacidade de empatia sobre os desafios e informações são fundamentais para esse profissional;Capacidade organizacional e gestão avançada de tarefas do time executivo;Alta capacidade de empatia e escuta para formular boas análises sobre os desafios e propostas de solução a serem desenvolvidas;Capacidade crítica e analítica para tomadas de decisão em novas funcionalidades e melhorias;Capacidade de atenção plena para revisões técnicas em melhorias e funcionalidades entregues pelo DEV.Tech SkillsConhecimentos técnico intermediário sobre rotinas e processos de construção de painéis de dados e organização de dados (obrigatório);Conhecimentos teóricos essenciais sobre modelo de negócios, gestão de projetos e construção de regras de negócios para soluções tecnológicas;Conhecimento básico sobre design think e ferramentas de criação de soluções (double diamond, event storming ou similares);Capacidade organizacional e documental em demandas solicitadas para o time executivo;Conhecimento para replicar casos de uso e simulação de cenários para reprodução de erros, bugs e melhorias solicitadas;Conhecimento e experiência intermediária com processos e softwares contábeis em empresas contábeis. Conhecimentos e Ferramentas necessárias:Power BI intermediárioQlik (desejável)Google workspaceGoogle presentationGitlab avançadoKissflowGráficos e planilhas (Powebi / looker)Mapas mentais (Miro, Fig jam, etc)Gestão de projetos avançado (Clickup / Jira / Project builder)Informações adicionaisO que oferecemos: 🤑 Remuneração Fixa R$ 5.072,70💰 Pacote de benefícios de R$ 1.845,00 (você compõe como quiser entre: vale-alimentação, vale-refeição, vale-transporte, vale-combustível, plano odontológico ou plano de saúde)💰 Remuneração variável através do PAM (Prêmio por Atingimento de Meta)🚑 Seguro de vida😎 Convênio com o SESC🎉 DayOff 💹 Possibilidade real de crescimento dentro da empresa, tanto financeira quanto pessoalmente. Temos uma forte política de crescimento individual baseado na autorresponsabilidade🕑 Horário: De segunda a sexta, das 8h às 18h (com intervalo de 1h30 para o almoço)📝 Efetivo/CLT🌏 Local de trabalho: híbrido São José–SCNa nossa sede você encontra:☕ Open Café🍴 Espaço para refeições😍 Ambiente de trabalho harmonioso🚨 Quanto antes responder os testes liberados após o cadastro, antes daremos prosseguimento ao processo seletivo🚨. Para saber mais sobre a vaga acesse: https://www.jdrel.com.br/carreiras/ ao se inscrever e efetuar o cadastro já estará automaticamente participando do nosso processo seletivo.",Fivelabs,vacancy_type_effective,2025-01-31T00:00:00.000Z,False,São José,Santa Catarina,Brasil,https://fivelabs.gupy.io/job/eyJqb2JJZCI6ODIyODQ3MSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
8228041,2024-12-02T19:58:55.177Z,Analista de Dados,"O QUE ESTAMOS BUSCANDO: Alguém para fazer parte do nosso time de Gerencia Análise de Dados para São Paulo, que será responsável por analisar dados internos e externos, realizando manipulações e estruturações de bases de dados para a construção de relatórios e dashboards que apoiem as áreas produtivas e estratégicas no acompanhamento e na tomada de decisões do negócio trazendo insights e colaborando com diferentes equipes.Responsabilidades e atribuiçõesO QUE VOCÊ VAI FAZER:Estruturar e manipular base de dados (internas e externas).Corrigir problemas de código e problemas relacionados a dados.Desenvolver e manter dashboards, relatórios e modelos analíticos com o objetivo de facilitar o monitoramento da performance das operações.Realizar análises exploratórias.Analisar e interpretar os dados usando ferramentas e técnicas estatísticas, identificando tendencias e oportunidades de melhoria em processos.Criar e apresentar relatórios para as áreas de negócio e gestores para tomada de decisão.Atuar para garantir a qualidade das informações, colaborando com a equipe de TI para assegurar a integridade e precisão dos dados.Requisitos e qualificaçõesO QUE ESPERAMOS DE VOCÊ:Ensino Superior Completo em Estatística, Matemática, Engenharia, finanças, Administração ou correlatas;Disponibilidade para atuar em São Paulo, SP;Dominio em Power BI;Conhecimento em Python;Experiência na área comercial em industrias;Inglês intermediário.Informações adicionaisPARA ESTA POSIÇÃO A WESTROCK OFERECE: Queremos garantir que você tenha suporte em relação à sua saúde. Por isso, disponibilizamos Plano de Saúde, Plano Odontológico, Telemedicina e Subsídio parcial para a compra de medicamentos.Caso você ou seus dependentes precisem de apoio psicológico, social, orientação jurídica ou financeira, temos o programa “Smurfit WestRock ao seu lado” que conta com profissionais especializados para te atender 24 horas por dia, 7 dias da semana, este atendimento é confidencial.Fazemos parte do programa empresa cidadã, valorizamos a sua dedicação à família e entendemos que momentos importantes precisam de tempo e apoio, por isso, estendemos os benefícios de licença maternidade e paternidade. Oferecemos um Programa de Participação nos Resultados (PPR) para que todos compartilhem do sucesso da organização, incentivando o trabalho em equipe.  Pensando em garantir o seu bem-estar financeiro no futuro, dispomos o plano de Previdência Privada e Seguro de Vida em Grupo.Para te auxiliar nas compras no mercado concedemos o Vale Alimentação* e para sua alimentação diária temos o Vale Refeição* ou Refeitório. Com objetivo de promover a confraternização familiar e complementar a ceia natalina, entregamos o Cartão Benefício Natal.Disponibilizamos o Gympass, pois acreditamos que cuidar da saúde física é fundamental para o bom desempenho da vida pessoal e profissional.  *Os benefícios podem ser alterados de acordo com o modelo de contrato de trabalho, cargo ou a unidade.",Smurfit Westrock Brasil,vacancy_type_effective,2024-12-20T00:00:00.000Z,False,São Paulo,São Paulo,Brasil,https://westrock.gupy.io/job/eyJqb2JJZCI6ODIyODA0MSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
7936428,2024-12-02T19:53:41.978Z,Analista de Dados Júnior - Exclusivo PcD,"Venha fazer parte do time!Responsabilidades e atribuiçõesRealizar análises exploratórias de dados para identificar oportunidades de otimização em processos de TI.Desenvolver e monitorar indicadores de performance baseados na metodologia ITIL, propondo ajustes para melhoria da eficiência operacional.Atuar em conjunto com a equipe de TI para definir e implementar estratégias de otimização e alternativas.Criar e atualizar dashboards e relatórios no Power BI, facilitando o compartilhamento de insights estratégicos com diferentes áreas.Garantir conformidade com a ISO 27000, aplicando práticas de segurança e governança de dados.Comunicar-se de maneira assertiva e adaptável, transmitindo informações técnicas para públicos variados de forma clara.Manter-se atualizado(a) sobre tendências tecnológicas para propor inovações na área de TI.Requisitos e qualificaçõesGraduação completa em áreas como Análise de Dados, Tecnologia da Informação, Engenharia ou áreas correlatas.Experiência em ITIL e HDI, com foco em eficiência e otimização de processos de TI.Certificação ITIL (desejável).Conhecimento em outras ferramentas de análise e visualização de dados além do Power BI (desejável).Experiência em implementação de processos de melhoria contínua, como Lean, Six Sigma ou outras metodologias similares (desejável).Conhecimento prático em Power BI e em ISO 27000.Inglês intermediário.Pensamento crítico.Autogestão.Comunicação assertivaAdaptabilidade.Dinamismo.Proatividade.Informações adicionaisDisponibilidade para atuar em São Paulo, na região do Itaim Bibi, em modelo de trabalho hibrido.",CONFIDENCIAL,vacancy_type_effective,2024-12-20T00:00:00.000Z,False,São Paulo,São Paulo,Brasil,https://confidencial72777.gupy.io/job/eyJqb2JJZCI6NzkzNjQyOCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
8227471,2024-12-02T19:15:59.575Z,Analista de Dados,"Como Analista de Dados no grupo Montreal, você fará parte de uma das melhores empresas de tecnologia do Brasil. Nossa trajetória iniciou há mais de trinta anos com uma pequena equipe de engenharia apaixonada por inovação. Em 1986, pessoas visionárias fizeram um compromisso com a tecnologia e sua capacidade de transformar o mundo. Aquele, seria apenas o começo de uma trajetória que nos tornou referência sólida no mercado e uma das melhores empresas para se trabalhar.Responsabilidades e atribuiçõesAnalisar relacionamentos entre as funções da organização, tecnologias disponíveis e tipos de dados aplicáveis;Analisar de modo completo, consistente e compreensível os principais tipos e fontes de dados corporativos ou empresariais.Analisar e produzir orientações técnicas para processamento de dados perante critérios de projetos ou sistemas;Analisar e produzir orientações técnicas para recuperação de dados para gerar informações.Utilizar ferramentas modernas para descoberta de conhecimento nas bases de dados.Requisitos e qualificaçõesGraduação completa na área de Tecnologia da Informação ou graduação em completa qualquer curso de nível superior, acompanhado de uma pós graduação na área de Tecnologia da Informação.Experiência em metodologias ágeis: Scrum, XP, Kanban e Manifesto Ágil.Modelagem de banco de dados Relacional (DB2, SQL Server, Oracle) e NoSQL.Ferramentas de ETL, Data Warehouse (DW), e Data Mining.Plataformas de Analytics e Big Data.Desenvolvimento e análise de dados, incluindo captura e coleta de grandes volumes.Criação de visões, gráficos e dashboards para uso estratégico.Análise preditiva e aplicação de Machine Learning.Conhecimento em estatística e linguagens de programação back-end.Conhecimento em Plataformas de Analystics e Big Data;Informações adicionaisClube de Vantagens;Plano de Saúde;Plano Odontológico;Seguro de Vida;Vale-transporte;Vale-refeição;Totalpass.",Montreal & Tecnologia & Inovação,vacancy_type_effective,2025-01-31T00:00:00.000Z,False,Brasília,Distrito Federal,Brasil,https://montreal.gupy.io/job/eyJqb2JJZCI6ODIyNzQ3MSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
8227426,2024-12-02T19:03:34.451Z,ESTAGIÁRIO(A) DE DADOS,"Estamos à procura de um Estagiário de Dados para dar suporte à nossa equipe, auxiliando na otimização de operações, elaboração de relatórios e gerenciamento de dados.Se você possui competências em Organização, Planejamento e Atenção aos Detalhes, esta é a sua oportunidade!Venha fazer parte do nosso time!Responsabilidades e atribuições-Apoiar na criação e manutenção de planilhas eletrônicas utilizadas para acompanhamento de indicadores ou controle de processos;-Apoiar no acompanhamento de indicadores do negócio, através da validação dos resultados ou da visita em loco caso necessário;-Apoiar na resolução de problemas nos processos do negócio tais como erros cadastrais de clientes, pontuações incorretas, dúvidas sobre os indicadores e outros problemas de mesmo gênero;-Quando solicitado, participar como apoio na tomada de decisões do negócio baseado em análises quantitativas e ou qualitativas do negócio;-Participar de reuniões com equipes para identificar oportunidades de melhoria;-Realizar análises de desempenho de processos, coletando e organizando dados relevantes;-Auxiliar na implementação de ações para otimização e padronização de processos;-Contribuir na elaboração de relatórios e apresentações sobre o desempenho dos processos;-Apoiar a equipe na identificação de indicadores chave de desempenho (KPIs);-Treinamento de processos ou sistema para novos colaboradores. Requisitos e qualificações-Ensino Superior em Andamento em Administração, Engenharia de Produção ou áreas afins;-Conhecimentos de Informática;-Desejável conhecimento em Excel intermediário e/ou power BI básico;-Conhecimento em linguagem de programação será um diferencial.Informações adicionais-Bolsa estágio;-Auxílio transporte;-Convênios com empresas parceiras com descontos exclusivos para colaboradores.",REDE CACIQUE,vacancy_type_internship,2025-01-31T00:00:00.000Z,False,Teresina,Piauí,Brasil,https://redecacique.gupy.io/job/eyJqb2JJZCI6ODIyNzQyNiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
8226825,2024-12-02T18:33:10.575Z,ANALISTA DADOS,"Como é a área:A área de análise de dados é essencial para identificar tendências, padrões e oportunidades de crescimento, além de ajudar a empresa a desenvolver estratégias para melhorar a satisfação do cliente e maximizar a receita.Responsabilidades e atribuiçõesComo será o seu dia a dia:Será responsável por transformar grandes conjuntos de dados em insights acionáveis para as equipes do site; enfrentará desafios em lidar com grandes volumes de dados, identificar padrões e tendências e trabalhar em colaboração com outros departamentos da empresa. Além disso, será responsável por garantir que a empresa esteja usando as melhores práticas de análise de dados e, assim, melhorar a eficiência dos processos de negócios.Trabalhará em colaboração com as equipes de negócios e de produto para ajudar a empresa a tomar decisões informadas e a melhorar a eficiência operacional.Requisitos e qualificaçõesPara este desafio, você precisa ter:Ensino Médio completo.Experiência de linguagens de programação como Python.Experiência com ferramentas de análise e visualização de dados, como Power BI.Conhecimento com metodologias ágeis (Scrum, Kanban).Disponibilidade de atuação presencial no site de Botucatu   Você se destaca se tiver:Superior completo em estatística, matemática, ciência da computação, engenharias ou áreas relacionadas.Pós-graduação na área de BigData ou Machine Learning / Inteligência ArtificialInglês intermediário para leitura e escritaConhecimento de linguagem PHP, React e bancos de dados SQLExperiência em atuação como arquiteto/líder de ciência de dados e orientação aos projetos e iniciativas.Publicação e consumo de APIs Rest usando Docker, Lambda e outros.Experiência com processamento de enormes volumes de dados (Big Data) usando ferramentas EC2, EMR, Hadoop e Spark.Conhecimentos nas ferramentas de lean manufacturing.Conhecimento em Power AppsConhecimento em técnicas de mineração de dados, aprendizado de máquina e modelagem preditiva.Informações adicionaisModelo de trabalho híbrido para Botucatu / SP.Benefícios:Seguro de VidaConvênio Médico Convênio OdontológicoBenefício VacinaBenefício Farmácia GympassCartão Multibenefícios (para modelo de trabalho Híbrido ou 100% remoto)Refeitório na empresaAuxílio Home Office (para modelo de trabalho Híbrido ou 100% remoto)PLR (Participação de Lucros e Resultados)Previdência PrivadaCooperativaEMpower (plataforma interna de treinamento e desenvolvimento)Precisa de suporte com a plataforma Gupy? Acesse o link abaixo:Página Central de Suporte ao CandidatoSite dedicado a guiar e orientar a pessoa candidata sobre todas as ferramentas: https://suporte-candidatos.gupy.io/s/suporte/",Embraer,vacancy_type_effective,2025-01-31T00:00:00.000Z,False,Botucatu,São Paulo,Brasil,https://embraer.gupy.io/job/eyJqb2JJZCI6ODIyNjgyNSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
8226866,2024-12-02T18:24:34.887Z,Administrador de Banco de Dados Sênior,"Aqui na Riachuelo a gente se conecta com @vc! #CarreiraQueConecta 🚀❤️Existimos para conectar desejos a realizações. E você escolher a Riachuelo para fazer a sua carreira acontecer é uma realização para a gente!Aqui, nossos milhares de RCHLOVERS encontram o melhor ambiente para se transformarem e se desenvolverem junto com a gente. Afinal, somos moda, varejo, tech, logística, financeira, indústria e uma das maiores empregadoras do país! ♥Vamos juntos construir o maior ecossistema de moda, lifestyle e produtos financeiros do Brasil!Nosso time de COORDENAÇÃO TI - INFRAESTRUTURA está em busca de um Administrador de Banco de Dados S~enior para compor a equipe!♿ Lembramos que nossas oportunidades são para todos. Na Riachuelo, você encontra um ambiente diverso, com respeito e empatia, em que cuidamos dos RCHLOVERS.Responsabilidades e atribuiçõesOs desafios da função são:Administrar os Bancos de dados Oracle SQL Server, RDS AWS;Atuar em Troubleshooting da aplicação relacionado a Banco de Dados;Se responsabilizar pelos ambientes PRD, HML, QA e DEV (OnPremises e Cloud);Executar e apoiar em mudanças sistêmicas;Monitorar a performance e troubleshooting de desempenho; Administrar Arquiteturas com High Availability (Cluster Windows e SQL SERVER Always ON);Migração e evolução de versões de Bancos de Dados;Automatizar rotinas de manutenção (limpeza dos logs, desfragmentação dos índices, atualização das estatísticas etc;Atuar conjuntamente com área de desenvolvimento de sistemas, realizando suporte e validação de aplicações focado na administração de dados.Requisitos e qualificaçõesÉ muito importante que você tenha e/ou saiba:Ensino Superior completo na área de tecnologia;Conhecimento de ambientes de Missão Crítica;Conhecimento nas plataformas : Oracle, Oracle OCI, MySql, Tunning de querys;Experiência em ambientes cloud AWS RDS e SQL Server;Organização, Resiliência e Visão estratégica;Goste de trabalhar em equipe e seja colaborativo em suas atribuições;Tenha habilidades de resolução de problemas;Interesse em lidar com situações adversas e inovadoras no âmbito tecnológico Informações adicionaisE quais são os benefícios? Assistência médica;Assistência odontológica;Vale Refeição ou Alimentação;Telemedicina;Gympass;Convênio com o Sesc;Ajuda de custo para o home office;PLR - Participação nos Lucros e Resultados;Previdência Privada;Seguro de vida em grupo;Convênio Farmácia;Parcerias Educacionais;Plataforma de Aprendizagem Online;Descontos na Riachuelo.Para conhecer todos os nossos benefícios, acesse www.riachuelo.com.br/carreiras﻿Curtiu? Então candidate-se agora!Se orgulhe para sempre daquilo que você faz de melhor. #CarreiraQueConecta ",Riachuelo ,vacancy_type_effective,2025-01-31T00:00:00.000Z,True,,,Brasil,https://riachuelo.gupy.io/job/eyJqb2JJZCI6ODIyNjg2Niwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
8226168,2024-12-02T17:10:18.635Z,Cientista de Dados Pleno,"O Cientista de Dados Pleno conduz projetos de ciência de dados que envolvem modelagem preditiva, clustering, e outras técnicas de machine learning. Desenvolver e implementar sistemas e processos para coletar e avaliar as informações.Traduzir os dados coletados e interpretados em insights estratégicos.Elaborar relatórios e dashboards.Elaborar pesquisas técnicas e implementar metodologias para construir modelos preditivos utilizando técnicas de aprendizado de máquina que geram insights para solucionar problemas de negócio.Elaborar a scoragem dos novos modelos e a partir dessa informação gerar insumos para tomada de decisão e atualização dos modelos.Responsabilidades e atribuiçõesConhecimento técnico de modelos de dados, desenvolvimento de design de banco e mineração de dados;Habilidades de coleta, organização e análise de dados;Conhecimento de linguagens de programação como SQL e Python;Conhecimento de ferramentas de visualização de dados (Power BI, Tableau);Conhecimento de técnicas de visualização de dados e storytelling;Conhecimento de metodologias ágeis;Conhecimento dos conceitos de Big Data, BI, DW e ETL;Compreensão de designs de arquitetura de dados.Requisitos e qualificaçõesDisponibilidade para atuar 100% presencial;Graduação desejável em Ciências Atuarias, Estatística, Administração, Engenharia, Economia ou Cursos Correlatos;Especialização na área de dados;Desejável experiência como Analista de Dados, com análise descritiva, probabilidade, inferência, testes de hipótese, regressão, modelagem estatística e conhecimento em outras técnicas (ML e IA).Informações adicionais📦 Cesta Básica🍝 Refeição no Local☕ Café da manhã e da tarde🚆 Vale-transporte🏥 Assistência Médica🦷 Assistência Odontológica",Vagas Grupo Santa Joana,vacancy_type_effective,2025-02-17T00:00:00.000Z,False,São Paulo,São Paulo,Brasil,https://gruposantajoana.gupy.io/job/eyJqb2JJZCI6ODIyNjE2OCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,on-site,True
8225542,2024-12-02T15:53:06.887Z,Analista de Inteligência de Dados,"Você quer fazer parte da equipe do Recursos Humanos da Qualidados?Estamos procurando por profissionais com conhecimento e experiência na área, com perfil proativo, organizado, liderança, boa comunicação, além de ter agilidade e assertividade nas entregas.﻿Vagas também para PCD conforme decreto: 5.296 de 02/12/2004.Responsabilidades e atribuiçõesEntender as demandas técnicas e o negócio dos setores, propor e encaminhar soluções de acompanhamento dos dados históricos mantidos nos bancos de dados da companhia;Desenvolver consultas aos bancos de dados para extrair as informações que deverão compor os relatórios, configurar e manter atualização automática dos relatórios, cujas frequências a ser definida pela contratante;Acompanhar o uso das ferramentas para sugerir e implementar melhorias, gerenciar e implementar as revisões nos relatórios conforme solicitações dos setores;Cadastrar veículos, pontos de parada no sistema de monitoramento, incluir informações das viagens no sistema de monitoramento, monitorar as viagens programadas, emitir relatórios das viagens, elaborar relatórios de controle diversos inerentes à atividade.Requisitos e qualificaçõesNível Superior, preferencialmente bacharel em Administração, Contabilidade, Logística e/ou Ciência da computação;Experiência em softwares de edição de texto, edição de slides e planilhas eletrônicas, tais como pacote MS Office;Capacidade de classificar e organizar dados; Boa capacidade de expressão oral e escrita.Informações adicionaisBenefícios:Transporte;Alimentação;Seguro de Vida;Plano de Saúde;Plano odontológico;Wellhub - (Gympass).",Qualidados,vacancy_type_effective,2024-12-31T00:00:00.000Z,True,,,Brasil,https://qualidados.gupy.io/job/eyJqb2JJZCI6ODIyNTU0Miwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
8224826,2024-12-02T15:05:08.336Z,"Professor(a) de GRC, Segurança de Dados e Privacidade","Seja professor ou professora no Instituto Infnet, a faculdade de tecnologia mais hands-on do Rio de Janeiro.Ensine através de projetos práticos voltados para as competências exigidas pelo mercado, em nossos cursos de graduação.Oportunidade para aulas remotas no turno da noite (duas noites na semana, 20h30 às 22h) a partir de Janeiro/24.Responsabilidades e atribuiçõesMinistrar aulas ao vivo, remotamente, e orientar os alunos, tirando dúvidas e dando feedbacks nas correções de trabalhos e projetos.O(a) professor(a) deve ter experiência prática nas seguintes competências de alguma das disciplinas:Governança e Proteção de DadosAplicar medidas legais e operacionais para proteção de dados, incluindo o GDPR e a LGPD.Implementar governança e gerenciamento de dados que assegure conformidade, segurança e qualidade.Aplicar técnicas de gerenciamento de metadados e qualidade de dados.Implementar soluções de governança e arquitetura de dados que assegurem um fluxo eficiente de informações, alinhadas às necessidades organizacionais.Gestão e Privacidade de DadosImplementar processos de classificação e organização de dados.Implementar metodologias seguras de compartilhamento de dados, assegurando proteção, anonimização e uso ético por terceiros.Implementar conformidade e revisão técnica de privacidade.Implementar processos de gestão de acesso e consentimento dos titulares de dados, assegurando conformidade com regulamentações de privacidade.Requisitos e qualificaçõesRequisitos obrigatórios:Experiência prática, relevante e recente em GRC, Segurança de Dados e Privacidade.Pós-graduação lato sensu (Especialização), feita ou revalidada no Brasil.Requisitos desejáveis:Mestrado ou Doutorado.Experiência com as competências das disciplinas acima em projetos e empresas de primeira linha.Experiência como docente ou em atividades correlatas, como palestras, webinars, treinamentos internos e afins.Informações adicionaisATENÇÃO: NÃO É OBRIGATÓRIA EXPERIÊNCIA ANTERIOR COMO DOCENTE DE NÍVEL SUPERIOR. A instituição acredita e apoia a formação de novos professores, desde que tenham efetiva experiência profissional na área, facilidade de comunicação e talento para a docência.É esperado do professor:Crença no aprendizado orientado a projetos práticos.Desejo de aprender e aplicar o modelo de ensino da instituição, baseado em competências.Boa comunicação verbal.Disponibilidade para as responsabilidades inerentes à atividade docente, como correção de trabalhos, atendimento aos alunos e preparação de aulas.Remuneração e contratação:Plano de carreira que remunera de R$ 52,31 a R$ 124,78 por hora em sala de aula, a depender da titulação, modalidade e nível de carreira.Adicional de aprimoramento de 5% para mestrado e 10% para doutorado.Descanso semanal remunerado, isto é, 1/6 adicional sobre os valores acima informados.Férias coletivas remuneradas de 30 dias por ano, 13º salário, FGTS e INSS.Bolsa de auxílio educação própria e para dependentes, conforme a carga horária total de aulas.Adicional de tempo de serviço após três anos.","Instituto Infnet - Professor(a) na área de engenharia, tecnologia, dados, marketing ou negócios",vacancy_type_lecturer,2025-01-13T00:00:00.000Z,True,,,Brasil,https://professor-infnet.gupy.io/job/eyJqb2JJZCI6ODIyNDgyNiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
8211770,2024-12-02T14:12:36.974Z,Profissional de Desenvolvimento Fullstack Pleno (React e Python),"A primeira coisa que você precisa saber é que aqui você não vai cair na rotina. A Radix desenvolve soluções para empresas de diferentes setores e indústrias. Cada projeto tem suas tecnologias, soluções e prazos e você terá oportunidade de atuar e experimentar diferentes desafios. Além da nossa atuação pelo Brasil, com escritório no Rio de janeiro, São Paulo e Belo Horizonte, temos também filiais nos Estados Unidos, fazendo com que a Radix se consolide cada vez mais como uma empresa global. Quer fazer parte dessa história e transformar ideias e sonhos em realidade?  #VemPraRadix Responsabilidades e atribuiçõesBuscamos pessoas que queiram somar e fazer parte de um ecossistema que leva inovação, tecnologia e soluções para os mais diversos segmentos do mercado. Por aqui, os desafios são constantes e você não vai cair na rotina.   Como Profissional de Desenvolvimento Fullstack você vai:  Desenvolver sistemas e aplicações conforme requisitos especificados e prazos estipulados;Projetar e executar testes unitários que garantam a mínima qualidade dos desenvolvimentos entregues;Encaminhar para a área de testes, para efetuar a verificação final e validação do sistema e aplicação;Realizar a manutenção de sistemas e aplicações.Requisitos e qualificaçõesPara essa vaga, você deve ter: Experiência sólida em React e Next.js para o desenvolvimento de aplicações front-end dinâmicas e escaláveis.Proficiência em Python, GraphQL e Typescript/Javascript (Node.js) para desenvolvimento fullstack.Conhecimento em bancos de dados relacionais como Oracle, SQL Server e PostgreSQL, bem como bancos de dados NoSQL como MongoDB, Elasticsearch, Cassandra e Redis.Aderência a boas práticas de desenvolvimento de software, incluindo padrões de projeto, ciclo de vida de aplicações e clean code.Inglês avançado para conversação.Familiaridade com ferramentas de CI/CD (diferencial).Informações adicionaisBenefícios:Plano de Saúde + Odontológico Médico da empresa Gympass (+3 dependentes) Auxílio creche até 3 anos Licença maternidade e paternidade estendidas Auxílio home office VR e/ou VA Day off de aniversário  Universidade Corporativa  Convênio com instituições de ensino e cursos de idioma Programa de treinamentos internos  Plano de Incentivos atrelado à avaliação de Desempenho.  A Radix está sempre no topo das Melhores Empresas para se trabalhar porque: Temos profissionais comprometidos, dedicados, curiosos e inovadores. O espírito de equipe é a nossa maior força. Trabalhamos de forma cooperativa e sabemos que estamos juntos, remando na mesma direção. Temos um ambiente diverso, que valoriza equidade e inclusão. Nossa jornada de trabalho é flexível e em quase todos os projetos é possível trabalhar de qualquer lugar do Brasil. Valorizamos o bem-estar e o cuidado com as nossas pessoas, com programas de apoio à saúde mental, psiquiatra e médico consultor disponíveis. Curtiu?  #VemPraRadix  #LI-Remote",Radix Engenharia e Software,vacancy_type_effective,2025-01-27T00:00:00.000Z,True,,,Brasil,https://radixeng.gupy.io/job/eyJqb2JJZCI6ODIxMTc3MCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,remote,True
