job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
6748255,2024-02-14T12:05:26.875Z,Analista de Projetos,"Para compor nosso time, buscamos profissionais que queiram contribuir com nossa missão de melhorar a vida de cada vez mais pessoas. Se você possui um perfil inovador, pensa fora da caixa, e gosta de trabalhar em um ambiente moderno e dinâmico, essa vaga é para você. ﻿Vem com a gente fazer parte dessa jornada. #VemSerSynviaResponsabilidades e atribuiçõesContamos com você para: Realizar a abertura e fechamento de Projetos no ASANA e Jira com os clientes interno e externo, planejar as atividades juntamente aos Departamentos envolvidos, elaborar cronograma de execução, monitorar o escopo, tempo de execução, e realizar o fechamento dos projetos;Atuar diretamente com as áreas envolvidas na no planejamento e execução dos projetos através de reuniões semanais de status, assim como comunicação diária nos grupos de trabalho;Acompanhar e sinalizar ao Departamento Financeiro sobre emissão de Notas Fiscais ou reembolso dos projetos através do ASANA;Propor e implementar melhorias no processo de sua área de atuação, assegurando seu alinhamento aos objetivos e definições estratégicas da empresa;Elaborar relatórios relativos à gestão de projetos.Requisitos e qualificaçõesO que buscamos: Ensino Completo em Administração ou áreas afins;Experiência em projeto e processos utilizando as ferramentas ASANA, Jira, Excel e ppt;Idioma inglês intermediário (escrita e leitura).Informações adicionaisUnidade de trabalho:Campinas/ SPEscala de trabalho:Segunda a Sexta das 09h00 às 18h00Híbrido, sendo até 3 dias na semana presencial.O que te oferecemos de benefícios:Vale Transporte;Estacionamento (conforme disponibilidade);Plano de Saúde sem custo da mensalidade ao colaborador, com coparticipação de exames e consultas;Plano Odontológico com coparticipação de mensalidade;Seguro de Vida sem custo ao colaborador;Vale alimentação/refeição flexível;Convênio Farmácia;Programa de Vacinação;Remuneração compatível ao mercado;Clube de Parcerias Synvia (Instituições de Ensino, Idiomas, Lazer e Cultura);Modelo de trabalho Híbrido (escolhido junto à liderança);Banco de Horas Flexível – feriados e datas comemorativas (conforme política interna);Parceria SESC;Programa saúde física - TotalPass;Day Off – Profissional da saúde;Auxílio Creche (conforme política interna).",Synvia,vacancy_type_effective,,False,Campinas,São Paulo,Brasil,https://synvia.gupy.io/job/eyJqb2JJZCI6Njc0ODI1NSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6749340,2024-02-14T11:52:57.416Z,177759 ANALISTA DESENVOLVIMENTO SOFTWARE P ,"Olá pessoal! 🤩 Estamos com ótimas oportunidades na PPI-Multitask Grupo WEG. PPI-Multitask, uma empresa que ama trabalhar com indústria e que tem o propósito de simplificar a jornada 4.0. E para seguirmos firmes em nosso propósito, que tal você nos ajudar com seu potencial e talento? Junte-se a nós! Estamos com oportunidades para Analista desenvolvimento de Software P.﻿Interessante, não é? Agora, vamos dar uma olhada nos requisitos para a vaga 🚀Responsabilidades e atribuições📌 Atividades:Responsável por desenvolver front-end de sistema de gestão de manufatura realizando prototipação de telas e codificação visando atender as necessidade de usabilidade de operadores e gestores do chão de fábrica. 📌 O que esperamos: Boa capacidade analítica | Visão Sistêmica | Interesse em aprender novas tecnologias | Facilidade em consumir documentaçãoRequisitos e qualificações📌 Requisitos e qualificações:Formação completa na área de TI;Angular 13+, Typescript, Versionamento com GITLAB, Componentização (criação e consumo de componentes).Informações adicionais📌 Informações adicionais: Residir no Estado de Santa Catarina ou São Paulo; 📍Plano de Saúde Porto Seguro; ✅Plano Odontológico SulAmerica; ✅Vale Refeição/Alimentação; 🍽️Benefício flexível no cartão Flash. 🥳",WEG,vacancy_type_effective,2024-03-31T00:00:00.000Z,True,,,Brasil,https://weg.gupy.io/job/eyJqb2JJZCI6Njc0OTM0MCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,remote,True
6599676,2024-02-14T11:32:44.144Z,ANALISTA DE OBRAS PL ,"A Bluefit é uma rede brasileira de academias, com um ambicioso projeto de expansão.Nossa missão é: ""Acabar com as desculpas para não treinar"". Vem com a gente, colorir o Brasil de Blue!🚀Buscamos profissionais que estejam dispostos a trabalhar com intensidade para deixar o seu legado. Para isso procuramos por aqueles que estejam alinhados aos nossos valores: Transparência: Ser autêntico e comprometido com a verdade;Tratamento Igualitário: Tratar bem, não importa a quem;Visão de Dono: Vestir a camisa e colocar a mão na massa;Gostar de Pessoas: Cuidar das pessoas para que possam viver melhor;Vontade de Evoluir: Nosso negócio só continua a crescer quando nossos Blues crescem e se desenvolvem.Responsabilidades e atribuições·        Gerenciamento geral da obra, do início até inauguração;·        Controles gerias administrativos e financeiro das obras através de cronogramas e planilhas de controle;·        Responsável por gerir todos os fornecedores envolvidos na implantação da unidade;·        Visitas técnica para conferência e garantia de qualidade, segurança e padrão Bluefit;·        Interface entre áreas internas para implantação das unidades;·        Implantação de novas unidades, retrofit e reformas.· Gestão de pessoas.Requisitos e qualificaçõesFormação Graduação em Engenharia Civil, arquitetura e áreas correlatas;Diferencial: Especialização de gerenciamento de obrasRequisitos:·        Execução de obras;·        Gerenciamento de obra;· Gestão de pessoas;· Conhecimentos: Autocad, MS Project e Excel Avançado.Informações adicionaisLocal de trabalho: Avenida Republica do Líbano, 1875 qd-3, Lt.22 a 28 - Goiânia - GOHorário: 09h as 18:48 hsBenefícios:🚍 Vale Transporte;🍔 Vale Refeição;🍽️ Vale Alimentação⏰ Horário Flexível;📖 Convênio com Faculdades;🎭 Convênio com o SESC;🏋️Plano VIP Gold;💪 Acompanhante VIP. ",Bluefit Academia,vacancy_type_effective,,False,Goiânia,Goiás,Brasil,https://bluefit-corporativo.gupy.io/job/eyJqb2JJZCI6NjU5OTY3Niwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6749212,2024-02-14T11:31:56.700Z,ANALISTA ATRAÇÃO DE TALENTOS JUNIOR ,"Falar da MRV&amp;CO (MRV, Urba, Luggo, Sensia e Resia) é dizer muito mais do que os títulos que recebemos durante nossa história de 43 anos. Ser a maior construtora da América Latina nos orgulha muito. Mas não só isso! Queremos mais e ir além! Somos uma Companhia inovadora e incansável na busca de soluções de moradia. Somos a MRV&amp;CO e, em breve, desejamos ser reconhecidos como plataforma habitacional, nas diferentes frentes e possibilidades.Nos desafiamos e acreditamos na nossa força. E é importante que se evidencie: a força da MRV&amp;CO está em nossa gente. Uma Gente com G maiúsculo, engajada, protagonista, transformadora. Em poucas palavras: um time Sangue Verde!Acreditamos na transparência das relações, na valorização das conquistas e não abrimos mão dos valores que nos trouxeram até aqui. Temos certeza de que dia após dia construímos o futuro que queremos e esse futuro se apresenta em nosso propósito: construir sonhos que transformam o mundo.Vem #SERSangueVerde com a gente!💚🚀Responsabilidades e atribuiçõesContribuir para melhoria da estratégia de Atração de Talentos;Condução dos processos seletivos de ponta a ponta;Alinhamento, divulgação e gestão de alto volume de vagas;Propor projetos visando eficiência e geração de valor da área;Interface com as áreas da Cia para garantir harmonia dos processos;Apoio ao time de diversidade e inclusão;Atração, seleção e apoio na gestão de pessoas com deficiência;Requisitos e qualificaçõesFormação superior completa em Psicologia;Conhecimento pacote Office;Vivência anterior na atividade proposta;Vivência em empresas de grande porte será um diferencial.Informações adicionaisO que você terá?• Salário compatível com o mercado;• Benefício de alimentação flexível - Alelo (vale-refeição e/ou vale-alimentação);• Plano de saúde;• Plano odontológico;• Programa anual de remuneração variável;• Vale-transporte;• Gympass;• Benefícios, conforme convenção coletiva de trabalho.• E muito mais!Conheça algumas iniciativas em Benefícios SER Sangue Verde: https://vagas-mrveco.gupy.io/",Venha construir o futuro com a gente!,vacancy_type_effective,2024-03-24T00:00:00.000Z,False,Rio de Janeiro,Rio de Janeiro,Brasil,https://vagas-mrveco.gupy.io/job/eyJqb2JJZCI6Njc0OTIxMiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6730088,2024-02-14T11:30:10.439Z,ANALISTA DE CONTAS A RECEBER JR,"A Bluefit é uma rede brasileira de academias, com um ambicioso projeto de expansão.Nossa missão é: ""Acabar com as desculpas para não treinar"". Vem com a gente, colorir o Brasil de Blue!🚀Buscamos profissionais que estejam dispostos a trabalhar com intensidade para deixar o seu legado. Para isso procuramos por aqueles que estejam alinhados aos nossos valores: Transparência: Ser autêntico e comprometido com a verdade;Tratamento Igualitário: Tratar bem, não importa a quem;Visão de Dono: Vestir a camisa e colocar a mão na massa;Gostar de Pessoas: Cuidar das pessoas para que possam viver melhor;Vontade de Evoluir: Nosso negócio só continua a crescer quando nossos Blues crescem e se desenvolvem.Responsabilidades e atribuiçõesFazem parte de nossa equipe pessoas que gostam de pessoas, que sejam dedicados e transparentes, que não apenas busquem um trabalho, mas que busque no trabalho uma forma de transformação da sua vida e dos outros.Conhecimentos técnicos:Sólida experiência em conciliações bancárias;Conciliação de vendas e faturamento;Elaboração de relatórios gerenciais e de fechamento mensal;Suporte à auditoria;Noções de contabilidade;Excel avançado.Requisitos e qualificaçõesFormação ou escolaridade mínima: Ensino Superior em Contabilidade, Administração, Economia ou afins;Conhecimentos em informática e/ou sistemas: Excel, sistemas ERP;Experiência na função de contas a receber.Informações adicionaisLocal de trabalho: Rua Gomes de Carvalho, 1327 - Vila Olímpia, SPHorário: 09:00 as 18:48 hsBenefícios:🚍 Vale Transporte;🍔 Vale Refeição;🍽️ Vale Alimentação;⏰ Horário Flexível;📖 Convênio com Faculdades;🎭 Convênio com o SESC;🏋️Plano VIP Gold;💪 Acompanhante VIP. ",Bluefit Academia,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://bluefit-corporativo.gupy.io/job/eyJqb2JJZCI6NjczMDA4OCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6722247,2024-02-14T11:27:37.734Z,Analista Gente Sr.,"Somos uma empresa de materiais de construção e soluções sustentáveis. Temos um time que faz, que acredita e que constrói. Sempre juntos e com excelência, para chegarmos cada vez mais longe. Acreditamos que cada pessoa é única e aqui todos são tratados com equidade. Todos os dias, temos a chance de realizar algo novo e você pode fazer parte disso. #VemSerVCResponsabilidades e atribuiçõesA pessoa que virá complementar o time, fará o atendimento do Negócio Verdera que compões a diretoria de Adjacências, tendo como principais responsabilidades:Acompanhar informações referentes ao clima organizacional e ações voltadas à gestão de pessoas, incluindo capacitação, mantendo bom nível de relacionamento com os clientes das áreas atendidas;Desenvolver atividades voltadas à gestão de pessoas e processos acompanhando metas e indicadores, bem como os planos de ação e demais processos de gente;Assessorar a liderança nas tomadas de decisão pertinentes, criando condições favoráveis para atração, desenvolvimento, retenção e gestão de profissionais em todos os níveis;Atender às solicitações dos clientes internos, referentes aos processos de Gente, visando ao cumprimento das políticas corporativas e legislação vigente;Suporte a área jurídica em relação as ações trabalhistas bem como se necessário representar a empresa em audiências Realizar todas as etapas dos processos de recrutamento e seleção de pessoal, assessorando às áreas requisitantes na definição dos candidatos aprovados;Monitorar o painel das metas, avaliando tendências e sinalizando desvios de modo a contribuir com o atendimento aos objetivos estabelecidos;Suporte nas estratégias das negociações sindicais, disponibilizando informações e prestando suporte na gestão do relacionamento com as lideranças e empregados;Prestar suporte no desenvolvimento dos programas de gente, conduzindo os comitês GD, GC e GDC, e contribuindo com recomendações, elaboração de PDI e no processo de desenvolvimento, considerando seu público alvo;Controlar e acompanhar em conjunto com a Coordenação o orçamento da área que atua e atende, por meio de análise do real versus orçado, apontando variações detalhamento e justificativas, assegurando cumprimento aos limites financeiros estabelecidos previamente;Elaborar relatórios e demonstrações da área, disponibilizando as informações para análises gerenciais e tomada de decisão, bem como para acompanhamento da performance dos temas de gente;Acompanhar as práticas de mercado referentes à gestão de pessoas, com objetivo de sugerir a implantação de melhorias em processos e procedimentos da área.Requisitos e qualificaçõesFormação em Administração, Administração de Empresas, Psicologia ou áreas afins;Perfil alinhado ao Nosso Jeito VC: De Ser (ético e humano), De Fazer (juntos com excelência) e De Ir Além (com coragem para transformar);Visão generalista dos processos de RH; Conhecimentos sólidos em ferramentas do Office (principalmente Excel e PowerPoint);Pós-graduação/especialização na área será um diferencial;Será considerado um diferencial experiência em empresas no segmento de coprocessamento, energia e combustíveis alternativos.Informações adicionaisEstamos atuando em modelo híbrido, sendo necessário estar 3x por semana no escritório de forma presencial. O nosso pacote de benefícios contempla:Salário compatível com o mercado;Remuneração variável;Vale Alimentação e Refeição;Vale alimentação extra para o Natal;Previdência Privada;Reembolso Creche ou Auxílio Babá para empregadas;Assistência Médica e Hospitalar, Odontológica;Auxílio Farmácia;Campanhas anuais de vacinas;Seguro de Vida;PILAR - Canal de acolhimento e orientação, exclusivo e totalmente sigiloso para empregados e familiares;Reembolso fretado/estacionamento ou Vale transporte.Totalpass;Auxílio Internet mensal;Auxílio Home Office no mês da admissão.",Votorantim Cimentos,vacancy_type_effective,,False,Curitiba,Paraná,Brasil,https://votorantimcimentos.gupy.io/job/eyJqb2JJZCI6NjcyMjI0Nywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6725846,2024-02-14T11:25:20.233Z,ANALISTA DE DEPARTAMENTO PESSOAL SR,"A Bluefit é uma rede brasileira de academias, com um ambicioso projeto de expansão.Nossa missão é: ""Acabar com as desculpas para não treinar"". Vem com a gente, colorir o Brasil de Blue!🚀Buscamos profissionais que estejam dispostos a trabalhar com intensidade para deixar o seu legado. Para isso procuramos por aqueles que estejam alinhados aos nossos valores: Transparência: Ser autêntico e comprometido com a verdade;Tratamento Igualitário: Tratar bem, não importa a quem;Visão de Dono: Vestir a camisa e colocar a mão na massa;Gostar de Pessoas: Cuidar das pessoas para que possam viver melhor;Vontade de Evoluir: Nosso negócio só continua a crescer quando nossos Blues crescem e se desenvolvem.Responsabilidades e atribuiçõesRealizar controle e processamento folha de pagamento; redução de custos de folha de pagamento e encargos sociais; análise criteriosa de admissões e demissões, férias, afastamento, abonos, rescisões e licenças.Participar de implantação de novos sistemas da área. Principais atribuições:FériasProgramação de férias, férias em dobro, cálculos das férias conforme cronograma da área, cumprir todas as regras vigentes de férias, inclusão pagamentos no banco e formalizar pagamentos junto ao financeiro, envio dos recebimentos e devolução dos recibos assinados, arquivo dos documentos férias nos prontuários. RescisãoControle dos dados recebidos, acompanhamento junto às áreas, conferência dos cálculos realizados, pagamentos dos valores dentro dos prazos contidos em lei e/ou convenção coletiva, formalização do pagamento junto ao financeiro. HomologaçãoEnvio dos dados para os gestores, acompanhamentos dos prazos, arquivos dos documentos nos relatórios. Abandono de empregoEnvio dos telegramas, retorno do processo junto ao solicitante, realização do desligamento. Envio de documentosEnviar os documentos solicitados pelo jurídico, auditoria e outras demandas caso tenha, dentro do prazo solicitado. Folha de pagamentoApoiar a equipe na validação dos apontamentos e na conferência da folha de pagamento, bem como de outros processos, como: auditoria, diligências, projetos.Atualizar os controles da área com as informações pertinentes.Interagir com colaboradores e gestores a fim de garantir o recebimento das informações necessárias aos processos de departamento pessoal e esclarecer dúvidas relacionadas a esses.Apoiar nas conferências múltiplas gerais do departamento.Analisar as informações referentes aos processos do departamento a fim de melhorá-los ou contribuir para o desempenho da empresa.Acompanhar, entender e mapear as regras previstas em lei ou convenções coletivas para aplicação no dia a dia do departamento.Conferir as atividades realizadas pelos demais integrantes da equipe.Criar e desenvolver ferramentas que auxiliem ou facilitem a condução dos processos executados pelo departamento pessoal.Realizar a parametrizações e especificações relacionadas aos sistemas, ferramentas e processos do departamento.Validar a aplicação de novas parametrizações e especificações implementadas.·       Garantir o atendimento às normas legais e éticas, sindicais, trabalhistas e previdenciárias.·       Desenvolvimento de ações que visam a melhoria constante dos processos internos.·       Análise e parametrizações de convenções coletivas.·       Atendimento de excelência aos integrantes da empresa.Requisitos e qualificaçõesExperiência em folha, benefícios, rescisão, ponto eletrônico e atualizações em legislação trabalhista;Participação em implantação de projetos, sistemas, etc.Superior em Administração, Ciências Contábeis, Gestão de Recursos Humanos, Engenharia de Processos ou cursos correlatos;Pós-graduação será considerado um diferencial;Vivência em toda rotina de Departamento Pessoal;Necessária vivência em Sistema Norber/LG.Informações adicionaisLocal de trabalho: Rua Gomes de Carvalho, 1327 - Vila Olímpia, SPHorário: 09h as 18:48Benefícios:🚍 Vale Transporte;🍔 Vale Refeição;🍽️ Vale Alimentação📖 Convênio com Faculdades;🎭 Convênio com o SESC;🏋️Plano VIP Gold;💪 Acompanhante VIP. ",Bluefit Academia,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://bluefit-corporativo.gupy.io/job/eyJqb2JJZCI6NjcyNTg0Niwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6733092,2024-02-14T11:23:36.145Z,Analista de Importação Júnior - Suporte ao cliente,"Aproveite a oportunidade e venha fazer parte do nosso time de Gestão de Processos! Nossa equipe é composta por profissionais talentosos e engajados. Aqui, valorizamos a multifuncionalidade, o que significa que você terá a chance de explorar diferentes habilidades e expandir seu conhecimento. Se você é uma pessoa que se identifica com desafios, não perca tempo, junte-se a nós! Responsabilidades e atribuições Receber o pedido enviado e checar a consistência das informações do pedido (ex.: valor unitário, moeda, incoterm, modalidade de embarque, forma de pagamento etc.) em diversos modais. Emissão, envio e cobrança de instruções de embarque para o exportador com base nas informações/requisitos do pedido de documentos de embarque (invoice+packing list+B/L / AWB / CRT); Enviar as instruções de desembaraço contendo as informações essenciais para o andamento do processo (descrição da mercadoria, NCM, quantidade etc.) Acompanhar o processo de desembaraço desde a chegada da mercadoria na alfândega (atracação, desova, possíveis divergências de peso etc.) Controlar os prazos de fechamento de câmbio (pagamentos ao exterior); remeter instruções de fechamento com cópias de todos os documentos envolvidos (D.I.+C.I.+invoice+B/L), fornecendo as informações e documentos necessários para o pagamento das importações ao exterior. Controlar os processos que por ventura gerar demurrage, de forma a cobrar e efetuar o pagamento imediato à ocorrência, garantindo que todos os custos incidam no processo dentro do mês. Assessorar o cliente em informações específicas (legislação, alterações em alíquotas de produtos, classificação tarifária etc.), assim como, efetuar levantamentos e relatórios para atendimento de demandas eventuais do cliente.  Enviar Indicadores de performance, mantendo o cliente informado sobre a performance da gestão de seus processos e alcance de metas. Requisitos e qualificaçõesEscolaridade mínima: Ensino Superior completo.Escolaridade desejável: cursando Pós-graduação.Experiência na área de Comércio Exterior.Noções de sistemas integrados.Excel - nível intermediário.Inglês - nível intermediárioInformações adicionaisA satisfação e bem-estar dos nossos colaboradores são fundamentais para nós! Confira os benefícios exclusivos que oferecemos: Para garantir que você tenha acesso aos cuidados necessários com sua saúde, proporcionamos assistência médica, assistência odontológica e convênio com farmácias. Valorizamos a sua tranquilidade e a importância da conciliação entre trabalho e família. Por isso, oferecemos o teletrabalho para diversas posições na empresa e, para as mamães, auxílio creche para ajudar nas despesas com os pequenos. Sua segurança é fundamental. Por meio de adesão, você terá acesso a um seguro de vida que traz tranquilidade para você e seus entes queridos. Pensando em seu bem-estar físico, oferecemos acesso à TotalPass, uma plataforma de adesão que permite que você desfrute de diversas atividades físicas e esportivas. Programa de Apoio ao Colaborador: pensando no cuidado com o bem-estar emocional dos nossos colaboradores, oferecemos um programa de apoio para auxiliar em diferentes aspectos da vida pessoal e profissional. Estamos comprometidos com o seu crescimento profissional, por isso, disponibilizamos uma plataforma de desenvolvimento com recursos e treinamentos para ajudar você a alcançar todo o seu potencial. Incentivamos a busca pelo conhecimento contínuo. Temos parcerias com instituições de ensino, escolas de idiomas e SESC, proporcionando oportunidades de aprendizado e lazer para você e sua família. Além de todos esses benefícios, oferecemos vale transporte, vale refeição com valor diário de R$36,41 e vale alimentação com valor mensal de R$358,53. Nosso horário de trabalho é das 8h às 17h30, de segunda a sexta-feira, com salário de R$4.800,00 a R$5.400,00. Estamos comprometidos em fornecer um bom ambiente de trabalho e temos a preocupação de cuidar de todas as áreas da sua vida. Junte-se a nós! ",Oportunidade na Servimex!,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://servimexlogistica.gupy.io/job/eyJqb2JJZCI6NjczMzA5Miwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6749197,2024-02-14T11:04:14.953Z,ANALISTA DE CREDITO JUNIOR,"UMA EMPRESA BRASILEIRA, FEITA DE TALENTOS, PAIXÃO, MUITO ENTUSIASMO E DESAFIOS!Oi, somos a VAMOS! Um ecossistema único em alternativas para a renovação e expansão da frota brasileira. Com isso, desenvolvemos nosso negócio diariamente em cima de dois pilares: renovar e inovar, contribuindo sempre para melhorar a performance e aumentar a rentabilidade dos nossos clientes.Nossa jornada é movida pela responsabilidade com cada CLIENTE, pelo comprometimento com a nossa GENTE, pela SIMPLICIDADE do Nosso Jeitão de ser e realizar, pela ATITUDE DE DONO em nosso dia a dia, assegurando a SUSTENTABILIDADE em tudo o que fazemos e tendo o LUCRO como garantia da renovação dos nossos ciclos.Buscamos pessoas que apresentam simplicidade, paixão por servir e que tenham interesse em aprender, desafiar-se e desenvolver-se junto ao crescimento da empresa. Se você tem esse perfil e quer trabalhar em um local em que a nossa Gente faz a diferença, confira nossas vagas ou cadastre seu currículo em nosso banco de talentos.Todos os processos seletivos conduzidos pela VAMOS são afirmativos, inclusivos e não discriminatórios.Responsabilidades e atribuiçõesO que buscamos?Profissional que será responsável por realizar as aprovações de crédito utilizando sistemas interno.Requisitos e qualificaçõesDesejável cursando superior ou completo com gestão financeira, contabilidade ou correlatos;Desejável conhecimento com análise de crédito;Conhecimento básico com Excel;Conhecimento com fluxo de caixa;Residir de fácil acesso ao Itaim Bibi/SPInformações adicionaisGENTE É O NOSSO NEGÓCIO E É POR ISSO QUE VALORIZAMOS NOSSOS COLABORADORES DE DIVERSAS FORMAS! Os benefícios tradicionais que você já conhece, nós também temos. Queremos te mostrar que vamos além. Saiba mais! LIGADO EM VOCÊ: Atendimento especializado para a nossa gente e familiares por meio de uma central 24 horas para apoio psicológico, sobre saúde, social, familiar, financeiro e/ou jurídico e tudo isso com sigilo absoluto. Licença Maternidade e Paternidade estendidas + Kit nascimento para recém-mamães e recém-papais. Sabemos o quanto a educação das crianças e adolescentes é importante. Aqui na VAMOS, damos aquela ajuda na compra do kit escolar para os filhos da nossa gente. Nossa gente tem acesso exclusivo a uma plataforma de descontos em viagens, cultura e entretenimento, serviços, gastronomia, educação e bem-estar. Pela Universidade VAMOS, a nossa gente aprende e potencializa seu desenvolvimento profissional, tornando cada um(a) protagonista de sua carreira. Sonha em ser voluntário(a)? Faça parte do VAMOS Fazer o Bem, onde nossos colaboradores geram impactos positivos por meio de pequenas ações.﻿Reconhecemos e valorizamos a nossa gente veterana que completa anos de casa. Quem possui mais de 15 anos, ainda tem um evento mega especial.Cantinho da Mamãe: O espaço, na Matriz no Itaim Bibi e Sede Administrativa em Mogi das Cruzes, é dedicado as mamães que retornam de licença maternidade e querem seguir com o aleitamento materno. No local, há todos os itens para retirar e armazenar o leite, com privacidade e conforto. Se identificou com essa vaga? Conheça as nossas vagas, inscreva-se e vamos juntos participar dessa Empresa que cresce todos os dias.",Grupo Vamos,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://vamos.gupy.io/job/eyJqb2JJZCI6Njc0OTE5Nywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6742723,2024-02-14T11:02:44.321Z,ANALISTA DE PCM PL,"Controlar e programar as manutenções da área fabril.Caso tenha alguma dúvida no cadastro de seu currículo, acesse o link:https://support-candidates.gupy.io/hc/pt-brResponsabilidades e atribuiçõesComo ANALISTA DE PCM PL na Linea Brasil você irá:Acompanhar e controlar o estoque de peças e materiais de manutenção via ERP Senior;Auxiliar no controle de gastos e orçamento do setor;Programar as manutenções preventivas e preditivas, junto ao setor de PPCP e indústria;Programar as manutenções corretivas junto a produção, informando aos técnicos a disponibilidade de parada de máquina para manutenção;Abrir Ordem de Serviço (OS) para manutenção de máquinas com problemas técnicos;Dar suporte aos manutentores e encarregado de manutenção, nas manutenções corretivas junto a outras áreas e terceiros, distribuindo as ordens de serviços de acordo com a disponibilidade de mão de obra e habilidade dos técnicos;Solicitar serviços de terceiros, quando necessário;Desenvolver novas ferramentas para melhoria dos processos e controle administrativo;Alimentar indicadores do setor;Participar da reunião do GDD e realizar inputs de acordo com gaps levantados;Organizar e realizar limpeza periódica do local de trabalho.Requisitos e qualificaçõesPara ser um candidato aderente à essa vaga, você deve ter:Ensino superior completo em Engenharia de Mecânica, Elétrica ou Administração de Empresas.Você irá se destacar se tiver: Pacote Office básico.Conhecimento em sistema Senior;Conhecimento em rotinas de programação e controle de manutenção;Conhecimento em gestão de estoque;Conhecimento na área elétrica, mecânica, pneumática e hidráulica.Informações adicionaisHorário de trabalho: Segunda a sexta-feira das 07h30 às 17h30.",Linea Brasil,vacancy_type_effective,,False,Arapongas,Paraná,Brasil,https://lineabrasil.gupy.io/job/eyJqb2JJZCI6Njc0MjcyMywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
