job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
7417102,2024-07-04T18:56:43.597Z,Analista de Dados JR,"Responsável pela análise e report de dados utilizados pelo BI, bem como o desenvolvimento de modelos de análise de dados a serem utilizados pela companhia.Responsabilidades e atribuiçõesColetar, compilar, analisar e interpretar os dados que serão usados para prover à Cia de informações que serão suporte para tomada de decisão e desenvolvimento de novas estratégias;Elaborar painéis de informações através da utilização do BI, visando otimizar o acesso à informação pelas demais áreas da companhia;Realizar pesquisas de mercado relacionadas a determinado ramo de seguro para atendimento à demanda da diretoria;Atualizar as informações necessárias para a elaboração das apresentações ao Conselho e Diretoria;Definir formas de automatização da obtenção de informações utilizadas nas apresentações institucionais através do BI, visando maior agilidade na apresentação dos resultados;Requisitos e qualificaçõesPacote Office - IntermediárioBanco de Dados - BásicoFerramentas de BI - IntermediárioIndicadores - IntermediárioReport de Resultados - IntermediárioGestão de Processos - BásicoInformações adicionaisBenefíciosContrato CLT;VR (R$ 945,78/ mês);VA (R$ 730,93 / mês);Vale Cesta de Natal Alelo;Plano de Saúde;Plano Odontológico;PLR;Auxílio creche ou Babá (R$ 479,28 até 6 anos);Licença maternidade de 6 meses e paternidade de 20 dias;Antecipação do 13º no mês de maio;Day off.",Pottencial Seguradora,vacancy_type_effective,,False,Belo Horizonte,Minas Gerais,Brasil,https://pottencial.gupy.io/job/eyJqb2JJZCI6NzQxNzEwMiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,hybrid,True
7419752,2024-07-04T18:56:03.569Z,Analista FinOps Sr,"Na Stefanini, acreditamos no poder da colaboração. Co-criamos soluções inovadoras em parceria com nossos clientes, combinando tecnologia de ponta, inteligência artificial e a criatividade humana. Estamos na vanguarda da resolução de problemas de negócios, proporcionando impacto real em escala global.Ao se juntar à Stefanini, você se torna parte de uma jornada global de transformação. Estamos empenhados em criar impacto positivo não apenas nos negócios, mas também na vida de nossos colaboradores. Se você procura uma oportunidade de crescimento profissional em uma empresa que valoriza inovação, respeito, autonomia e parceria, você encontra aqui!Junte-se a nós e seja parte da mudança!Responsabilidades e atribuiçõesO que esperamos que você realize:Monitorar e analisar os custos e o desempenho da infraestrutura em nuvem.Utilizar as ferramentas APPTIO e CloudAbility para gerar relatórios financeiros detalhados e precisos.Identificar oportunidades de otimização de custos e implementar estratégias para reduzir gastos com nuvem.Colaborar com equipes de TI, finanças e operações para garantir a eficiência financeira e o alinhamento com as metas empresariais.Desenvolver e manter dashboards e KPIs financeiros relacionados ao uso da nuvem.Realizar previsões de gastos e auxiliar na criação de orçamentos para serviços em nuvem.Garantir conformidade com políticas financeiras e práticas recomendadas de FinOps.Propor melhorias contínuas nos processos de gestão de custos em nuvem.Requisitos e qualificaçõesO que precisamos que você tenha de conhecimento:Requisitos essenciais:Experiência comprovada como Analista FinOps ou em uma função similar.Proficiência com as ferramentas APPTIO e CloudAbility.Conhecimento avançado em serviços de nuvem AWS.Informações adicionaisO que te oferecemos:🍛 Vale Alimentação ou Vale Refeição;👨🏼‍🎓 Desconto em cursos, universidades e instituições de idiomas; 📚 Academia Stefanini - plataforma com cursos online, gratuitos, atualizados e com certificado; 🗣 Mentoring;🏫 Auxílio Creche; 💉 Clube de vantagens para consultas e exames;🏥 Assistência Médica;🦷Assistência Odontológica; 💰 Clube de vantagens e descontos nos melhores estabelecimentos;👂🏾 Atendimento psicológico online ao colaborador e seus dependentes;🛫 Clube de viagens;🐶 Convênio para Pet;e muito mais...",Stefanini Group,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://stefanini.gupy.io/job/eyJqb2JJZCI6NzQxOTc1Miwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7394336,2024-07-04T18:55:54.419Z,ANALISTA DE EVENTOS ,"A Vulcabras é a maior gestora de marcas esportivas do Brasil. Estamos dos pés à cabeça dos atletas e de muitos esportistas, com as nossas marcas Olympikus, Mizuno e Under Armour. Somos mais de 17 mil pessoas engajadas em entregar produtos de qualidade e alta performance para o melhor do esporte. Se você tem interesse em fazer parte deste time, cadastre o seu currículoResponsabilidades e atribuiçõesPlanejar e organizar eventos esportivos de grande porte;Coordenar todas as etapas do evento, desde a concepção até a finalização, com alto nível de organização;Manter e atualizar planilhas detalhadas para gerenciamento de todas as atividades e cronogramas do evento;Articular e colaborar com diversos parceiros e fornecedores, assegurando uma comunicação eficaz;Assegurar a logística completa dos eventos, incluindo transporte, acomodação e necessidades operacionais;Supervisionar as equipes de trabalho durante os eventos, garantindo que todas as funções sejam executadas conforme o planejado;Monitorar o orçamento do evento, controlando custos e buscando alternativas para otimizar recursos;Participar ativamente de reuniões de planejamento e revisões pós-evento para melhorar continuamente os processos;Viajar conforme necessário para inspecionar locais de eventos, reunir-se com parceiros e acompanhar a execução de eventos;Promover um ambiente positivo e colaborativo.Requisitos e qualificaçõesExperiência comprovada em produção de eventos de grande porte, preferencialmente relacionados ao esporte;Excelentes habilidades organizacionais e de gerenciamento de tempo, com afinidade por planilhas e ferramentas de gestão;Habilidade de comunicação e relacionamento interpessoal;Disponibilidade para viagens frequentes e flexibilidade de horários;Paixão pelo esporte e pelo universo de eventos esportivos.Proatividade e capacidade de resolver problemas rapidamente e de forma eficaz;Experiência em controle de orçamento e otimização de recursos;Conhecimento das melhores práticas de logística e operações de eventos;Desejável ter conexões prévias com a indústria esportiva e experiência em viver o esporte no dia a dia.Informações adicionaisRefeitório no local;Estacionamento;Convênios com instituições de ensino;Cesta de alimentos;Wellhub;Seguro de Vida.",Vulcabras,vacancy_type_effective,2024-08-07T00:00:00.000Z,False,Parobé,Rio Grande do Sul,Brasil,https://vulcabras.gupy.io/job/eyJqb2JJZCI6NzM5NDMzNiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,hybrid,True
7419649,2024-07-04T18:54:28.972Z,Analista Financeiro I ,"DESCRIÇÃO DA VAGAEstamos sempre em busca de profissionais alinhados à nossa Cultura e aos nossos Valores e que tenha como propósito, trabalhar com excelência na busca da energia que impulsiona o mundo.Se você é essa pessoa e atende aos pré-requisitos informados abaixo, candidate-se à vaga.Boa sorte!Responsabilidades e atribuiçõesResponsabilidades e AtribuiçõesApoio em modelagem financeira de novos projetos de investimentos e de projetos existentes;Atualização periódica dos relatórios de crédito corporativo da companhia;Suporte as rotinas de Relacionamento com Investidor através da elaboração de comunicados ao mercado e MD&amp;As, bem como a manutenção do site de RI atualizado com essas e outras informações;Desenvolvimento e atualização de apresentações da companhia.  Requisitos e qualificaçõesRequisitos e Qualificações Ensino Superior Completo em Engenharia, Administração, Economia ou Ciências Contábeis; Pacote Office Avançado;Inglês Fluente necessário para a posição;Conhecimento de microeconomia e macroeconomia2. Conhecimento de integração das demonstrações financeiras (BP, DRE e FCD);Capacidade Analítica;  Conhecimento em modelagem financeira será um diferencial. ",Ocyan,vacancy_type_effective,,False,Rio de Janeiro,Rio de Janeiro,Brasil,https://ocyan.gupy.io/job/eyJqb2JJZCI6NzQxOTY0OSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7419640,2024-07-04T18:53:57.108Z,Analista de Desenvolvimento Python Pleno,"Aqui na Hyperativa acreditamos que inovar é possível! Por isso, promovemos sempre as melhores soluções para clientes e parceiros em projetos de CRM e promoções. Com nosso certificado PCI Compliance, reforçamos nossa responsabilidade com a segurança, agilidade e criatividade em todos os jobs!Procuramos pessoas que queiram aprender e que sejam criativas. Estimulamos e valorizamos a transparência, a troca de experiências e a entrega de projetos para garantir um ambiente leve e compreensivo.Venha fazer parte de um time diverso que valoriza o diálogo e que a todo momento busca formas de modernizar e garantir mais cases de sucesso!#VENHASERHYPERResponsabilidades e atribuições·       Desenvolver aplicações web utilizando Python com MySQL;·       Desenvolver REST APIs;·       Promover a integração da programação de front-end com a programação back-end;·       Desenvolver e manter projetos web (sites, CMS, etc.);·       Desenvolver e aplicar metodologias e padrões de desenvolvimento de código seguro;·       Criar documentação técnica das APIs desenvolvidas;Requisitos e qualificações·       2-3+ anos de experiência com Python;·       Experiência com o framework Flask e Django;·       Experiência com banco de dados MySQL utilizando migrations;·       Experiência com documentação de APIs e integrações sistêmicas;·       Habilidades em desenvolvimento de REST APIs;·       Conhecimento de autenticações de API (Basic Auth, JWT, HMAC, etc.);·       Boas práticas de desenvolvimento (SOLID, Clean Code, PEP8, etc.);·       Desejável conhecimento em infraestruturas cloud (principalmente GCP);·       Desejável conhecimento em teste automatizado;·       Desejável conhecimento em mensageria (RabbitMQ, Kafka, Cloud Tasks, SQS ou outros);·       Desejável experiência com Docker e/ou Kubernetes;·       Desejável experiência com CI/CD;·       Conhecimento em GIT;·       Desejável inglês avançado.Informações adicionaisClima agradável, aprendizado constante e desafios diários;Participação ativa nas decisões;Transparência nos direcionamentos da empresa;Home Office por prazo indeterminado;Assistência Médica;Assistência Odontológica;Vale Refeição e/ou Alimentação;Seguro de Vida em grupo;Meio período off de aniversário;Ajuda de custo mensal para o home office;",Hyperativa,vacancy_type_effective,2024-09-02T00:00:00.000Z,True,,,Brasil,https://hyperativa.gupy.io/job/eyJqb2JJZCI6NzQxOTY0MCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,remote,True
7419652,2024-07-04T18:52:47.968Z,Analista Fiscal Junior,"Se você ama desafios e dá valor em trabalhar com propósito, sentindo-se parte de um projeto incrível de expansão, venha somar a este time de sucesso e cresça conosco!  Acreditamos que GENTE é o nosso principal valor. Nosso resultado acontece através de um time forte, comprometido e apaixonado por fazer a diferença.  Todas as nossas vagas são inclusivas a Pessoas com Deficiência (PCD) e todas as diversidades. Venha conosco!Responsabilidades e atribuiçõesConferir os documentos fiscais de entradas e saídas da Matriz, lojas e CD de acordo com os livros fiscais do Regulamento do ICMS;Efetuar a apuração do ICMS de acordo com a operação de cada filial da empresa;Elaborar, conferir e transmitir o SPEED FISCAL por filial (obrigação fiscal acessória);Prestar suporte aos departamentos da empresa, em relação ao recebimento de documentos fiscais;Contabilizar o ICMS apurado por filial;Conferir os registros contábeis das operações de vendas por filial;Efetuar análises de operações fiscais e registrar os seus devidos reflexos na contabilidade;Acompanhar e pesquisar as alterações na legislação fiscal do ICMS.Requisitos e qualificaçõesGraduação em Ciências Contábeis completa ou cursando;Experiência em apuração de ICMS;Domínio do módulo de Livros Fiscais do sistema LINX ERP;Ter trabalho em empresa de varejo de moda será um diferencial;Conhecimento dos módulos Entradas, Faturamento, Fornecedores e Clientes do Sistema LINX ERP.Informações adicionaisSalário compatível com o mercado;💰Vale Transporte; 🚍Dayoff 🎂Vale Refeição/Alimentação; 🥗TotalPass; 🏃🏼‍♀️Plano de Saúde AMIL - Adesão opcional com mensalidade paga integralmente pelo colaborador, extensivo a dependentes diretos (Diferencial: Negociação Corporativa); 🏥Plano Odontológico OdontoPrev - Adesão opcional com mensalidade paga integralmente pelo colaborador, extensivo a dependentes diretos (Diferencial: Negociação Corporativa); 🦷Benefício de assistência psicológica online; 🧘‍♂️Convênio Faculdade (53% a 65% de desconto); 📒Desconto de 50% em peças das lojas; 👗Chances de crescimento e desenvolvimento profissional🧑🏼‍💼Local de trabalho: BenficaHorário: Presencial (Segunda a Sexta)",LIZIE,vacancy_type_effective,,False,Rio de Janeiro,Rio de Janeiro,Brasil,https://liziecarreiras.gupy.io/job/eyJqb2JJZCI6NzQxOTY1Miwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
7412740,2024-07-04T18:51:40.776Z,Analista de Suporte - Presencial (vaga exclusiva para PCD),"Como será seu dia a dia:• Atuar com Suporte Técnico aos clientes, orientando quanto às configurações e funcionalidades da plataforma de e-commerce e integrações com ERPs, Marketplaces, entre outros;• Analisar tecnicamente possíveis problemas em funcionalidades ou configurações nos recursos da plataforma ou integrações com terceiros;• Garantir a qualidade e satisfação de nossos clientes com o suporte técnico realizado;• Acompanhar e contribuir com os indicadores de desempenho do time de suporte técnico;    Responsabilidades e atribuiçõesE para tirar de letra, você precisa de:• Possuir mínimo de 6 meses de experiência em Suporte Técnico em Softwares como: ERPs, Automações, Plataformas, entre outros;• Possuir boa comunicação verbal e escrita;• Ser paciente e analítico;• Detalhista;• Proativo;• Empático e Cordial;• Multitarefas;• Saber trabalhar em equipe, espírito de Time;• Ter senso de urgência  Requisitos e qualificaçõesE se tiver isso também, melhor ainda:• Compreender fluxo de integração com ERPs, noções de Estoque, Preço e Emissão de Nota Fiscal;• Conhecimento em fluxo de compras on-line;• Conhecimento básicos em HTML e CSS;Informações adicionaisSó quem é Tray tem:Convênio médico;Convênio odontológico;Vale-refeição ou vale-alimentação;Auxílio-creche;Programa de participação de lucros-PPR;Day off no mês de aniversário;Seguro de vida;Wellhub;Férias&amp;Co;Licença maternidade de 6 meses e paternidade de 20 dias;Horário flexível, 40h semanais;#Secuida - nosso Programa de Qualidade de Vida;Parcerias com diversos estabelecimentos e instituições daárea da educação, saúde, lazer, entretenimento, entre outros. Para quem está no escritório:Frutas da época todos os dias;Máquina de café e cappuccino;Espaços de descompressão com salas de jogos, videogames, sala de TV, cantina, espaço para churrasco, sala de estudos e mini biblioteca.Estacionamento.Onde estamos:Ficamos em dois lugares incríveis e modernos aqui no Jardim Acapulco, bem pertinho das universidades:Sede: Rua Alcides Lajes Magalhães, 130 - Marilia/SPTraylab: Rua Rua José Joaquim de Oliveira, 305 - Marília/SP",Somos a Tray,vacancy_type_effective,2024-07-31T00:00:00.000Z,False,Marília,São Paulo,Brasil,https://tray.gupy.io/job/eyJqb2JJZCI6NzQxMjc0MCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
7419676,2024-07-04T18:51:31.030Z,ANALISTA DE PESSOAL JUNIOR,"Desenvolver as rotinas de folha de pagamento, admissão, férias, rescisões contratuais, sistema de ponto eletrônico, cadastro funcional, contrato de trabalho e benefícios, elaborando cálculos, efetuando lançamentos, recebendo documentações, emitindo declarações diversas e colhendo assinaturas, para garantir o correto cumprimento das normas internas e legislação vigente.Responsabilidades e atribuiçõesElaborar a folha de pagamento da Instituição, alimentando o sistema de folha com informações que tenham reflexos no pagamento dos colaboradors, para que o mesmo efetue os cálculos;Acompanhar todas as fases do processamento da folha de pagamento até a emissão de relatórios finais, efetuando análise dos mesmos, objetivando detectar problemas de inconsistências;Gerar relação bancária para pagamento dos salários, encaminhando à Contabilidade para as devidas programações de pagamento;Realizar procedimentos relativos à admissão de novos colaboradores, solicitando documentos, alimentando o cadastro, emitindo Contrato de Trabalho, Contrato de Experiência, Ficha de Registro de Empregado, bem como providenciar o registro na Carteira de Trabalho, para efetivação das mesmas;Emitir espelhos de ponto eletrônico, enviando os mesmos para validação junto aos gestores, e quando do seu retorno, efetuar a conferência dos mesmos e processar as informações para a folha de pagamento;Realizar demais atividades pertinente a função.Requisitos e qualificaçõesEnsino superior em Administração ou Recursos Humanos;Desejável experiência na função;O candidato deverá obter o comprovante de vacinação contra covid-19, atualizado de acordo com calendário estabelecido no plano de vacinação (mínimo: 1 dose + bivalente no último ano).",Projeto Rede - SPDM Afiliadas,vacancy_type_effective,2024-07-15T00:00:00.000Z,False,São Paulo,São Paulo,Brasil,https://projetorede.gupy.io/job/eyJqb2JJZCI6NzQxOTY3Niwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
7411470,2024-07-04T18:50:07.273Z,Analista de CRM Pl. ,"Estamos em busca de pessoas apaixonadas por educação e tecnologia!​​Queremos que você saiba atuar em um ambiente que exige a união de múltiplas competências e experiências e com foco no resultado para deixarmos nosso legado no mundo. ​​Se você, assim como nós, tem paixão por educação e tecnologia, o UOL EdTech é para você! 🧡​​Confira essa oportunidade e vem ser #EdTecher!Responsabilidades e atribuiçõesDesenvolver e implementar estratégias de CRM alinhadas com os objetivos de negócios, utilizando a plataforma HubSpot para gerenciar campanhas e interações com clientes em diversos canais.Configurar e manter os sistemas CRM, incluindo personalização de campos, integração de dados e criação de fluxos de trabalho automatizados para aprimorar a eficiência operacional.Analisar dados e métricas de CRM para identificar tendências, padrões de comportamento do cliente e oportunidades de aprimoramento, e fornecer insights acionáveis para impulsionar decisões estratégicas.Colaborar com equipes internas para garantir a integração eficaz do CRM com outras plataformas e sistemas de negócios, garantindo a coesão e a consistência dos dados em toda a organização.Estar atualizado com as melhores práticas e recursos mais recentes do HubSpot e do CRM.Implementar inovações para melhorar continuamente os processos e a experiência do cliente.Requisitos e qualificaçõesSuperior em Comunicação e Marketing, Sistemas de Informação, Ciência da Computação, Análise de Sistemas, Engenharias, Estatística, Administração, Economia ou áreas correlatas.Experiência com gestão de CRM e implementação de estratégias de CRM, com foco em HubSpot.Conhecimento em HubSpot, incluindo configuração, automação, análise e personalização de relatórios.Conhecimento em análises e interpretação de dados complexos para identificar oportunidades de negócios e melhorias de processo.Experiência com projetos de CRM ( planejamento, implementação e monitoramento contínuo).",UOL EdTech,vacancy_type_effective,,False,Sao Paulo,São Paulo,,https://uoledtech.gupy.io/job/eyJqb2JJZCI6NzQxMTQ3MCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
7419107,2024-07-04T18:48:28.422Z,ANALISTA DE NEGÓCIOS PL,"A VECTOR é uma empresa que oferece soluções logísticas integradas com o objetivo de otimizar processos, diminuir custos e melhorar a qualidade de vida dos caminhoneiros!Somos a junção da tradicional empresa de agronegócio, Bunge, com a moderna e tecnológica, TARGET. Nascemos de olho no futuro e buscamos talentos para revolucionar o jeito de fazer logística no mundo. Se identificou? Então vem que tem lugar para você no comboio.Responsabilidades e atribuiçõesCapturar as demandas e necessidades dos clientes, através do levantando de requisitos de negócios. Definir processos de negócios auxiliados por tecnologia, também estuda tendências, concorrência e mercado na busca das melhores oportunidades de negócio alinhado a estratégia da empresa.Levantar tendências de mercado na busca das melhores oportunidades de negócio alinhado a estratégia da empresa;Participar de equipes multifuncionais para a realização de diagnósticos operacionais em potenciais clientes, incluindo o mapeamento de processos As Is e a modelagem de processos To Be, considerando a implantação das soluções VECTOR;Apoiar na elaboração das propostas técnicas para clientes potenciais;Atuar na parte técnica das prospecções, considerando os interesses dos stakeholders, buscando a satisfação das partes;Elaborar todos os documentos exigidos pelo PMO bem como relatórios gerenciais e reports;Apresentar status e desempenho dos serviços prestados assim como entender as novas necessidades do cliente e trabalhar para desenvolver soluções que atendam dentro da perspectiva do escopo do projeto;Realizar a aprovação da área de negócios para as entregas de produtos antes de liberações de Deploy; seguindo metodologia e validação de escopo definido comRequisitos e qualificaçõesEnsino superior completo - Engenharias; Administração; Tecnólogo em Logística e/ou Qualidade; TI;Noções de princípios teóricos e práticos dos processos da cadeia da operação Logística de Transporte Rodoviário;Noções Básicas sobre: Internet, Browser, API e IoT;Metodologia de Melhoria contínua e ferramentas de gestão e qualidade;Conhecimento em ERP① e Sistemas de gestão de transporte, como o TMS;Conhecimento Roteirização, otimização de rota e carga;Princípios das análises de risco e contingência;Metodologia documentação de processos e negócios.Informações adicionaisCartão Flash (refeição e alimentação) R$30/ dia.Plano de saúde sem coparticipação (extensível aos dependentes sem mensalidade).Plano odontológico sem mensalidade e coparticipação.Gympass.Auxílio creche.Seguro de vida.",Vector Business Services,vacancy_type_effective,,False,Rio de Janeiro,Rio de Janeiro,Brasil,https://vector-unitech.gupy.io/job/eyJqb2JJZCI6NzQxOTEwNywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
