job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
6822501,2024-03-01T12:23:09.407Z,Analista de Marketing Júnior,"Nós sabemos bem o que desejamos: procuramos uma pessoa capaz de atuar no Marketing, contribuindo na produção de conteúdos que gerem interações e engajamento para uma boa imagem institucional da empresa no mercado, respeitando as boas práticas e normativas internas.Se você atende aos requisitos para atuar como Analista de Marketing e também se conecta com nossa identidade, então vamos nessa. Queremos conhecer você e as possibilidades de atuarmos juntos na construção do futuro.  Somos uma empresa brasileira líder em tecnologia de identificação de pessoas e certificação de processos. Com clientes e operações em 15 estados, nossas soluções fazem parte do dia a dia de milhares de brasileiros.A atuação remota é uma realidade para nós, então mesmo que estejamos separados pela geografia brasileira, vamos conectar nossas identidades através da tecnologia, afinal, essa é uma de nossas paixões. A VSOFT é um lugar propício para você que deseja impulsionar a sua carreira e gosta de desafios, e esse pode ser o seu momento de brilhar. Buscamos crescimento, para isso precisaremos contar com as pessoas certas, juntas, construindo soluções únicas, como você. Responsabilidades e atribuiçõesRealizar pesquisas e buscar referências sobre temas relevantes para o Marketing e a Comunicação da empresa;Redigir conteúdos institucionais, seus produtos e serviços e temas relacionados ao seu segmento de mercado (posts para redes sociais e blogs, landing pages, roteiros para áudio e vídeo, comunicados para clientes, peças de mídia, releases, ações de endomarketing, ações de relacionamento com cliente, eventos etc.);Redigir materiais de suporte a vendas (apresentações, scripts, e-mail marketing etc.);Redigir materiais para ações de Marketing de Conteúdo (webinar, podcast, newsletter, e-books, infográficos etc.);Acompanhar o desempenho do conteúdo em termos de visibilidade, engajamento e conversão;Revisar textos e conferir informações em peças criativas;Acompanhamento da produção de materiais gráficos e eletrônicos (vídeo, áudio, impressos etc.), quando necessário;Apoiar as atividades gerais do setor de Marketing, quando necessário;Construção e elaboração de textos otimizados para SEO para os blogs e sites;Planejamento de pautas e acompanhamento do Programa AmbassadorRequisitos e qualificaçõesConhecimento em Marketing de Conteúdo;Conhecimento sobre técnicas de Inbound Marketing;Conhecimento em técnicas de automação de marketing;Conhecimento em redação empresarial e publicitária;Conhecimento em SEO;Conhecimento em UX Writting;Conhecimento das regras gramaticais da língua portuguesa;Conhecimento em marketing digital;Noções de mídia digital;Noções sobre endomarketing;Conhecimento em Pacote Office e Google Docs;Habilidades de leitura e escrita na língua inglesa (básico).Informações adicionaisCurso de redação e copywriting (Desejável);Curso de marketing de conteúdo (Desejável);Curso e certificações em Inbound (Desejável).Mínimo de 01 ano de experiência na área.",Vsoft,vacancy_type_effective,2024-03-06T00:00:00.000Z,True,,,Brasil,https://vsoft.gupy.io/job/eyJqb2JJZCI6NjgyMjUwMSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
6824543,2024-03-01T12:18:05.641Z,ANALISTA DE PÓS VENDAS JÚNIOR,"UMA EMPRESA BRASILEIRA, FEITA DE TALENTOS, PAIXÃO, MUITO ENTUSIASMO E DESAFIOS!Oi, somos a VAMOS! Um ecossistema único em alternativas para a renovação e expansão da frota brasileira. Com isso, desenvolvemos nosso negócio diariamente em cima de dois pilares: renovar e inovar, contribuindo sempre para melhorar a performance e aumentar a rentabilidade dos nossos clientes.Nossa jornada é movida pela responsabilidade com nosso CLIENTE, pelo comprometimento com a nossa GENTE, pela SIMPLICIDADE do nosso jeitão de ser e realizar, pela QUALIDADE dos nossos produtos e serviços, tendo o LUCRO como garantia da renovação dos nossos ciclos.Buscamos pessoas que apresentam simplicidade, paixão por servir e que tenham interesse em aprender, desafiar-se e desenvolver-se junto ao crescimento da empresa. Se você tem esse perfil e quer trabalhar em um local em que a nossa Gente faz a diferença, confira nossas vagas ou cadastre seu currículo em nosso banco de talentos.Todos os processos seletivos conduzidos pela VAMOS são afirmativos, inclusivos e não discriminatórios.Responsabilidades e atribuiçõesFornecer suporte aos consultores técnicos, supervisores de pós-vendas e mecânicos;Agendar clientes para serviços na assistência técnica;Acompanhar eventuais agendamentos de clientes para realização de serviços;Elaborar Relatórios gerenciais.Acompanhar pedidos de peças do Pós Vendas;Realizar relatórios sobre o status do pedido, status do estoque e outras informações.Requisitos e qualificaçõesConhecimento em Pós vendas;Experiência com relatórios gerenciais;Excel Intermediário.Informações adicionaisGENTE É O NOSSO NEGÓCIO E É POR ISSO QUE VALORIZAMOS NOSSOS COLABORADORES DE DIVERSAS FORMAS! Os benefícios tradicionais que você já conhece, nós também temos. Queremos te mostrar que vamos além. Saiba mais! LIGADO EM VOCÊ: Atendimento especializado para a nossa gente e familiares por meio de uma central 24 horas para apoio psicológico, sobre saúde, social, familiar, financeiro e/ou jurídico e tudo isso com sigilo absoluto. Licença Maternidade e Paternidade estendidas + Kit nascimento para recém-mamães e recém-papais. Sabemos o quanto a educação das crianças e adolescentes é importante. Aqui na VAMOS, damos aquela ajuda na compra do kit escolar para os filhos da nossa gente. Nossa gente tem acesso exclusivo a uma plataforma de descontos em viagens, cultura e entretenimento, serviços, gastronomia, educação e bem-estar. Pela Universidade VAMOS, a nossa gente aprende e potencializa seu desenvolvimento profissional, tornando cada um(a) protagonista de sua carreira. Sonha em ser voluntário(a)? Faça parte do VAMOS Fazer o Bem, onde nossos colaboradores geram impactos positivos por meio de pequenas ações.﻿Reconhecemos e valorizamos a nossa gente veterana que completa anos de casa. Quem possui mais de 15 anos, ainda tem um evento mega especial. Cantinho da Mamãe: O espaço, na Matriz no Itaim Bibi e Sede Administrativa em Mogi das Cruzes, é dedicado as mamães que retornam de licença maternidade e querem seguir com o aleitamento materno. No local, há todos os itens para retirar e armazenar o leite, com privacidade e conforto.﻿Se identificou com essa vaga? Conheça as nossas vagas, inscreva-se e vamos juntos participar dessa Empresa que cresce todos os dias.",Grupo Vamos,vacancy_type_effective,2024-04-25T00:00:00.000Z,False,Guarulhos,São Paulo,Brasil,https://vamos.gupy.io/job/eyJqb2JJZCI6NjgyNDU0Mywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6415773,2024-03-01T12:16:51.110Z,Analista de ABM,"Estamos em busca de um Analista de ABM apaixonado e orientado para resultados, para se juntar à nossa equipe. Como Analista de Account-Based Marketing, você será fundamental para o desenvolvimento e execução de estratégias personalizadas, visando aprofundar relacionamentos com clientes estratégicos. Se você é um estrategista criativo, capaz de integrar marketing e vendas de forma sinérgica, esta é uma oportunidade emocionante para impactar diretamente o crescimento da nossa empresa.Responsabilidades e atribuiçõesDesenvolver e implementar estratégias de Account-Based Marketing para clientes-chave, alinhando objetivos de marketing com metas de vendas.Colaborar estreitamente com equipes de vendas para identificar e priorizar contas estratégicas, garantindo alinhamento entre os departamentos.Criar campanhas personalizadas e conteúdo direcionado a públicos específicos, utilizando múltiplos canais de marketing.Utilizar ferramentas de automação de marketing para personalização de campanhas e análise de resultados.Realizar análises de mercado e concorrência para adaptar estratégias e manter a relevância nas abordagens.Medir o ROI (Return on Investment) das campanhas ABM e apresentar relatórios regulares às partes interessadas.Manter-se atualizado sobre as melhores práticas de ABM e implementar inovações para aprimorar continuamente os resultados.Requisitos e qualificaçõesFormação Necessária:Graduação completa em Marketing, Publicidade, Administração ou áreas correlatas.Itens Desejáveis:Experiência comprovada em funções de Account-Based Marketing.Conhecimento em ferramentas de automação de marketing e CRM.Habilidades analíticas avançadas para interpretar dados e insights.Familiaridade com técnicas de personalização de campanhas.Experiência em colaboração próxima com equipes de vendas.Certificações ou cursos relacionados a ABM serão considerados uma vantagem.Informações adicionaisA empresa oferece os benefícios:Vale refeiçãoAssistência MédicaAssistência OdontológicaSeguro de VidaDr. Mais SaúdeGympassPsicologia VivaPLR",Algar Telecom,vacancy_type_associate,,False,Uberlândia,Minas Gerais,Brasil,https://algartelecom.gupy.io/job/eyJqb2JJZCI6NjQxNTc3Mywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6813331,2024-03-01T12:13:48.424Z,Analista de Comunicação e Marketing,"Estamos procurando um(a) Analista de Comunicação e Marketing.Se você quer fazer parte desta história e ser gente que faz o campo ser mais campo, inscreva-se e embarque nesta jornada de evolução conosco.Responsabilidades e atribuiçõesIdentificação das necessidades de comunicação da empresa e elabora estratégias para alcançar os objetivosElaboração do planejamento anual de comunicação, incluindo definição de cronogramas e recursos necessários.Desenvolvimento e apoio à execução de ações de comunicação e endomarketing.Condução de briefings com fornecedores para campanhas, projetos e materiais gráficos.Planejamento e execução de eventos estratégicos.Requisitos e qualificaçõesGraduação completa em Administração, Design, Marketing, Publicidade e Propaganda ou áreas relacionadas.Experiência na funçãoProdução Gráfica/AudiovisualPacote OfficeInformações adicionaisPlano de Cargos e SaláriosPlano de SaúdePLR - mediante atingimento de metas e indicadores de desempenho [área de atuação e empresa].Auxílio EducaçãoAuxílio CrecheVale Alimentação",Sementes Estrela,vacancy_type_effective,,False,Erechim,Rio Grande do Sul,Brasil,https://sementesestrela.gupy.io/job/eyJqb2JJZCI6NjgxMzMzMSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6208719,2024-03-01T12:13:47.247Z,Analista de Web Analytics ,"Sobre a vaga  Como parte do time de Business Analytics você estará na linha de frente com times de negócio e de tecnologia com foco em alavancar resultados através de Dados. Responsabilidades e atribuições Alguns dos desafios que os analistas do capítulo de Business Analytics encaram:   Realizar análises sobre o desempenho dos diferentes negócios da empresa Executar rituais de gestão de performance dos negócios com base em dados. Trabalhar em parceria com as áreas de negócio para tomada de decisão a partir de análises com dados; Tornar visível e evidente em painéis, relatórios e apresentações o crescimento dos negócios da empresa Atuar em parceria com cientistas de dados, para desenvolver modelos preditivos e melhorar operações. Definir indicadores chave para acompanhamento de resultados de diferentes áreas; Treinar outras pessoas sobre Analytics e suas ferramentas. Requisitos e qualificações&gt;&gt; Para esta vaga, é essencial:   Capacidade de estruturar problemas de negócio ambíguos em soluções data-driven Ferramentas de Web/App Analytics, como por exemplo Google Analytics, Firebase e outras; Conhecimentos de Testes A/B Métricas e noções de Tagueamento Conhecimentos de ferramentas de visualização de dados (e.g. Power BI, Tableau, Looker) Conhecimentos de SQL &gt;&gt; Você pode ter destaque se:   Entendimento dos processos de ETL Conhecimentos de Python e PySpark Informações adicionaisA empresa oferece os benefícios:Vale refeiçãoAssistência MédicaAssistência OdontológicaSeguro de VidaDr. Mais SaúdeGympassPsicologia VivaPLR",Algar Telecom,vacancy_type_associate,,False,Uberlândia,Minas Gerais,Brasil,https://algartelecom.gupy.io/job/eyJqb2JJZCI6NjIwODcxOSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6824478,2024-03-01T12:04:05.540Z,Analista da Segurança da Informação PL,"Somos uma empresa de atacado em plena expansão e nossa missão é ser a melhor escolha de compra para nossos clientes.Se você tem paixão por desafios e quer fazer parte do nosso crescimento, seu lugar é aqui.Venha fazer parte do nosso Time!#grupozaragoza #spani #spaniexpress #atacado #vemprotime #somosmaisspaniResponsabilidades e atribuiçõesAnálise de vulnerabilidades;Realização de testes de penetração;Monitorização de eventos de segurança;Investigação de incidentes e a elaboração de relatórios de segurança;Desenvolvimento e atualização das diretrizes de segurança;Criação e atualização de políticas de S.I;Conscientização dos usuários sobre boas práticas de segurança e suporte técnico para solução de problemas relacionados à segurança.Cumprir regulamentações e padrões de segurançaPreparar a documentação relativa à ocorrência de um incidente cibernético, gerando conhecimento para a empresa.Reconhecimento de comportamentos comuns de ameaças e vetores de ataque;Realização de coleta e investigações de dados forenses após um ataque;Análise de vulnerabilidades em sistemas operacionais;Operação de ferramentas de Cibersegurança, como Firewall, SIEM, Sistema de Monitoramento, IPS e IDS;Contenção de vazamentos de dados e eventos de negação de serviços.Requisitos e qualificaçõesGraduação completa em Segurança da Informação ou áreas correlatas;Pós Segurança da Informação, Gestão de Riscos e Compliance;Experiência com matriz de risco e metodologias de S.I;Conhecimento em frameworks, metodologia e normas de segurança ISO/IEC 27001 e 27035.Conhecimentos em arquitetura de sistemas, protocolos de redes e as melhores práticas de segurança para estas implementações;Conhecimentos em regulamentações;Melhores práticas de resposta a incidentes cibernéticos;Entendimento de ferramentas, tecnologias, estratégias de segurança e suas implicações no ambiente de negócios;Desejável conhecimento em aplicações web e/ou mobile, SAP GRC-Access Control, FornetAnalyzer e Kaspersky;Familiaridade com a OWSAP, PCI e DevSecOps;Domínio com recursos de segurança: ISO/IEC 27001 e 27005, Normas e Regulamentos pertinentes Firewall, IDS/IPS, Proxy,Webfilter,Application Control, Sniffer, SIEM, Vulnerability Scan, DLP e Antivirus; Certificação e participação em projetos pertinentes a S.I será considerado como diferencial. Informações adicionaisBuscamos colaboradores que:Tenham paixão pelo que fazem;Tenham foco no atendimento aos nossos clientes;Busquem melhorias;E queiram aprender e crescer conosco.",Spani Atacadista,vacancy_type_effective,,False,Taubaté,São Paulo,Brasil,https://spani.gupy.io/job/eyJqb2JJZCI6NjgyNDQ3OCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6824454,2024-03-01T11:58:23.356Z,Analista de CRM - São Paulo/SP,"Somos uma empresa orgulhosamente brasileira, e estamos em busca de talentos inovadores, criativos, comunicativos, comprometidos com a equipe e com o olhar para o cliente. Responsabilidades e atribuiçõesAuxiliar na segmentação de clientes, identificando as variáveis e apoiando na análise das possibilidades mais relevantes de forma a proporcionar ações de marketing específicas para a fidelização, prospecção e/ou aumento de participação. Realizar o levantamento de informações para alimentar a base de dados de relacionamento com o cliente. Prestar apoio na automatização de processos de CRM, com o intuito de aumentar o engajamento dos clientes com relação à empresa e da equipe de vendas com os clientes, visando fortalecer o contato e assegurar maior possibilidade de êxito ao atingimento das metas comerciais estabelecidas. Auxiliar nos controles e follow-up dos contatos efetuados a fim de acompanhar as devidas soluções até o final dos processos, buscando continuidade e otimização dos serviços prestados. Elaborar relatórios de acompanhamento, promovendo análises das informações referente às ações realizadas, objetivando contribuir para a tomada de decisões. Realizar, quando necessário, visitas a clientes para fortalecer o relacionamento entre cliente e empresa. Desenvolver ações de relacionamento com clientes, com vistas a melhorar a experiência com a marca/produto/serviço. Planejar e executar ativamente ações de comunicação com o cliente. Atuar nas análises de indicadores para aumento de participação, utilizando o modelo de funil de vendas. Possuir conhecimentos fundamentais dos produtos e serviços da empresa, Código de Defesa do Consumidor, garantia, legislação e segurança dos produtos.Requisitos e qualificaçõesSuperior Completo;Disponibilidade para trabalhos em finais de semana em ações pontuais;Disponibilidade para viagens;CNH (categoria B);Residir em São Paulo/SP.Informações adicionaisVale RefeiçãoConvênio MédicoConvênio OdontológicoSeguro de VidaPrevidência PrivadaPPLRDescontos em ProdutosCesta de NatalAuxílio Material Escolar - filhos (as)Brindes em datas comemorativasTreinamento e DesenvolvimentoPresente Maternidade / PaternidadeGympass",PremieRpet®,vacancy_type_effective,2024-03-08T00:00:00.000Z,False,São Paulo,São Paulo,Brasil,https://premierpet.gupy.io/job/eyJqb2JJZCI6NjgyNDQ1NCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6824348,2024-03-01T11:57:38.327Z,Analista de RH ,"GRSA|Compass é uma empresa multinacional, líder mundial em serviços de alimentação e serviços de suporte. A empresa conta, atualmente, com aproximadamente 30 mil colaboradores e atende clientes de diversos segmentos, como Indústrias, Escritórios, Fábricas, Usinas, Saúde, Educação, Eventos, Varejo, Remotes Sites, Offshore entre outros. Para conhecer mais sobre a GRSA, acesse nosso site:www.grsa.com.brResponsabilidades e atribuiçõesSeguir os procedimentos da área de RH em que está alocado, analisar materiais recebidos e garantir o andamento dos procedimentos de acordo com as premissas e politicas.Analisar rotina e exceções e facilitar a tomada de decisões. Efetuar os lançamentos das informações e ações para garantir a qualidade das informações gerenciais. Atuação em qualquer sub processo de RH (em folha, T&amp;D, Seleção, etc.)Montagem de conteúdos e materiais para treinamento junto a equipe de RH e área demandante. Validação de materiais junto às áreas.Manter material histórico organizado.Apoio a processos de auditoria interna e externa nos assuntos relativos a Recrutamento, Seleção, Treinamento e Desenvolvimento.Manter o controle da agenda anual de atividades da área para apoio e organização.Apoio na preparação de materiais de apresentação de RH. Participação em treinamentos como apoio e ao longo do tempo como multiplicador.Requisitos e qualificaçõesSuperior Cursando Psicologia, RH ou áreas afinsPacote OfficeInformações adicionaisConvênio MédicoConvênio OdontológicoRefeição no LocalSeguro de VidaVale TransporteVale Alimentação",GRSA|Compass,vacancy_type_effective,,False,Anchieta,Espírito Santo,Brasil,https://grsacompass.gupy.io/job/eyJqb2JJZCI6NjgyNDM0OCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6824386,2024-03-01T11:53:21.443Z,Analista Financeiro Junior (Contas a Pagar) ,"Estamos há mais de 30 anos no mercado e contamos com um time formado por mais de 2.500 colaboradores engajados e orgulhosos em fazer parte do #TimePlena!Essa equipe não para de crescer!Estamos constantemente em busca de novos talentos que queiram fazer parte e contribuam para que os nossos produtos estejam presentes nas famílias do Brasil e do mundo. 🌎Se você tem interesse em fazer parte desse time que trabalha diariamente com simplicidade e paixão, candidate-se nas nossas oportunidades!Vem ser Plena com a gente!Responsabilidades e atribuiçõesResponsável pela gestão do contas a pagar da unidade de Contagem e Transquali. Realizar a conciliação bancária diariamente. Realizar a gestão da remessa e retorno do arquivo de pagamento.Organizar o fluxo de pagamentos Realizado X Projetado.Realizar a baixa e liquidação de títulos diariamente no sistema.Garantir o controle e acompanhamento dos adiantamentos e fornecedores, devolução de mercadorias e reembolso aos clientes.Apoiar as rotinas e demandas do contas a pagar das demais unidades sempre que necessário. Requisitos e qualificaçõesEnsino Superior completo em Administração, Gestão Financeira ou áreas correlatas.Necessário experiência com contas a pagar.Excel Intermediário.Informações adicionaisExperiência com sistema Protheus será um ótimo diferencial!",Plena Alimentos,vacancy_type_effective,,False,Contagem,Minas Gerais,Brasil,https://plena.gupy.io/job/eyJqb2JJZCI6NjgyNDM4Niwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6796338,2024-03-01T11:52:54.075Z,ANALISTA PCP JR,"Responsável pelo cronograma de produção, geração de pedidos de compras e respectivas datas de recebimento, visando garantir o abastecimento do mercado, com base no forecast de vendas, performances dos produtos, datas de entregas acordadas e na qualidade e eficiência acordadas.Responsabilidades e atribuiçõesAtuar no processo de elaboração, execução do MPS (Plano Mestre de produção) e programação de compras e fabricação;Emissão de ordens de produção;Controlar os processos da cadeia de operações visando a garantia do cumprimento do planejado;Acompanhar o processo produtivo, monitorando se os prazos estão sendo cumpridos e os padrões de qualidade Análise das ordens geradas pelo MRP via Forecast e capacidade produtiva, no sistema ERP no modulo manufatura, garantindo o atendimento e o suprimento de produtos acabados disponíveis para vendas.Aprovar ordens firmes/planejadas, de itens fabricados e comprados, via sistema ERP, respeitando os leads times parametrizado, para atender as necessidades da cadeia de Elaborar e controlar o plano de produção semanal de acordo com o calendário fabril, em planilha Excel, e disponibilizar para áreas envolvidas, informando a composição das horas disponíveis e sequenciamento da produção semanal.Atualizar parâmetros no sistema ERP, na aba Manufatura, complementando os dados relacionados a área produtiva, de forma a garantir a acurácia dos dados e proporcionar os cálculos de forma precisa.Análise e gestão de estoque de matéria-prima e material de embalagemAcompanhamento de itens enviados e recebidos de terceiros, sendo responsável pelo input dos dados necessários para a finalização do processo produtivo.Elaborar e atualizar os controles e indicadores da área PCP, em planilhas Excel com atualizações diárias, para disponibilizar informações para tomadas de decisão, em correções ou ações futuras.Acompanhar pedidos extras e ou pedidos de terceiros, no sistema integrado ERP, de forma a garantir a total entrega dos produtos acabados. ​Requisitos e qualificaçõesEnsino superior completo em Administração, Logística, Eng Produção ou áreas correlatas;Experiência em Pacote Office; Sistemas ERP e MRP;Conhecimento em gestão de processo produtivo e metodologia de Análise, Planejamento e Programação.",Sanavita ,vacancy_type_effective,2024-04-01T00:00:00.000Z,False,Piracicaba,São Paulo,Brasil,https://sanavita.gupy.io/job/eyJqb2JJZCI6Njc5NjMzOCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
