job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
6796245,2024-02-26T12:28:10.221Z,Analista de Relacionamento,"Estamos contratando Analista de Relacionamento em Itajaí/SC.Responsabilidades e atribuiçõesPrestar os esclarecimentos relacionados às dúvidas dos clientes;Posicionar os clientes quanto a não entrega dos produtos;Orientar os clientes quanto às promoções e descontos dos produtos;Prestar suporte nos casos de reclamação dos clientes, buscando orientar quanto aos procedimentos a serem adotados.Requisitos e qualificaçõesEnsino Médio Completo;Conhecimentos Básicos de Pacote Office;Experiência com atendimento a clientes.Informações adicionaisHorário de trabalho:Segunda à sexta, horário das 12:00 às 16:00 e das 17:00 às 21:00 e Sábado das 08:00 às 12:00. Benefícios:Vale alimentação ou refeição, Plano de saúde, Plano odontológico, entre outros.",Vagas Confidenciais,vacancy_type_effective,,False,Itajaí,Santa Catarina,,https://confidenciaisvagasct.gupy.io/job/eyJqb2JJZCI6Njc5NjI0NSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6800663,2024-02-26T12:26:40.812Z,Analista de Controladoria Operacional - Pleno,"Venha fazer parte do nosso time!Responsabilidades e atribuiçõesComo será o seu dia a dia?  - Gestão e acompanhamento de CRI|CRA|Debênture Financeira - Parametrização e cadastro de informações sensíveis à operação - Controle e monitoramento de pagamentos a Investidores - Manutenção de Eventos de Pagamento junto à B3 - Gestão e acompanhamento de cálculo de PU e indicadores financeiros - Elaboração e controle de Fluxo de Caixa das operações: conciliação e classificação da movimentação financeira, monitoramento do fundo de despesas, controle de aplicações e resgates de investimentos - Garantir a qualidade, coesão e aderência das informações, lançamentos e classificação financeira para Contabilidade - Elaboração e realização de controles, obrigações e relatórios internos e externos (órgãos reguladores) relacionados à operaçãoRequisitos e qualificaçõesPara esta vaga, é essencial: - Formação em Administração, Contabilidade, Economia ou áreas correlatas - Experiência ou conhecimento prévio das atividades descritas - Pacote Office (principalmente excel) - Perfil analítico, comunicativo e proativo - Boas habilidades de comunicação e gestão de rotina - Capacidade de Resolver Problemas- Trabalho em equipeInformações adicionaisO que esperamos de você?Interesse em APRENDER.PROATIVIDADE para buscar entender e resolver problemas.Goste de COLABORAR COM AS PESSOAS.Fascínio pelas MELHORES ENTREGAS.Na VERT, Você Tem:• PLR/Bônus anual  (conforme resultados)• Plano de saúde e odontológico: Bradesco (sem desconto e sem coparticipação)• VR/VA: via Cartão CAJU, assim você usa o benefício com liberdade • Auxílio Bem-estar: todos os meses, disponibilizamos um valor, para você melhorar a sua qualidade de vida • Seguro de vida em grupo • Day off no mês de aniversário: um dia de folga no mês do seu aniversário.• Home-OfficeNa VERT, acreditamos que as diferenças se complementam e potencializam a colaboração e os resultados! Estimulamos um ambiente diverso e inclusivo, focado no aprendizado e desenvolvimento contínuo de todos.",VERT Capital,vacancy_type_effective,,True,,,Brasil,https://vert-capital.gupy.io/job/eyJqb2JJZCI6NjgwMDY2Mywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,remote,True
6800820,2024-02-26T12:24:11.868Z,ANALISTA REDES SR,"Somos a maior multinacional brasileira e estamos entre as 100 maiores empresas de TI do mundo.Estamos presentes em 41 países com +30k colaboradores. A Stefanini tem como principal objetivo auxiliar os clientes a encontrar, por meio de soluções personalizadas, a maneira ideal para alcançar seus desafios, impulsionando a inovação digital.E queremos mais!Requisitos e qualificaçõesConceber infraestruturas para servicos de rede que envolvam LAN, WAN e acesso de banda larga para empresas e organizacoes;Planejar, implementar, verificar e resolver problemas de redes locais e de grande dimensao e trabalhar em conjunto com especialistas em solucoes avancadas de seguranca e telefonia.Conceber, implementar e operar redes sem fios e infraestruturas de mobilidade;Configurar VLANS, VRFs, segregacao de redes, segmentacao de redes;Seguranca em roteadores, switches, dispositivos e aparelhos de rede, selecao, concessao, implementacao, apoio e resolucao de problemas em firewalls, VPNs e IDS/IPS e solucoes para ambientes de rede;Monitorar o desempenho de sistemas, sites e componentes de infraestrutura a fim de detectar desvios no ambiente e evitar indisponibilidades, registrar a ocorrencia de falhas e acompanhar a resolucao de incidentes;Superior Completo- (Superior Completo) (Exigido)- Redes de Computadores (Desejavel)- ExperiAancia em administraA�A�o e gerenciamento de ativos de rede (Exigido)- InglAas | IntermediarioInformações adicionaisO que te oferecemos:🍛 Vale Alimentação ou Vale Refeição;👨🏼‍🎓 Desconto em cursos, universidades e instituições de idiomas; 📚 Academia Stefanini - plataforma com cursos online, gratuitos, atualizados e com certificado; 🗣 Mentoring;🏫 Auxílio Creche; 💉 Clube de vantagens para consultas e exames;🏥 Assistência Médica;🦷Assistência Odontológica; 💰 Clube de vantagens e descontos nos melhores estabelecimentos;👂🏾 Atendimento psicológico online ao colaborador e seus dependentes;🛫 Clube de viagens;🐶 Convênio para Pet;e muito mais...",Stefanini Group,vacancy_type_effective,,False,Belo Horizonte,Minas Gerais,Brasil,https://stefanini.gupy.io/job/eyJqb2JJZCI6NjgwMDgyMCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6794962,2024-02-26T12:23:43.674Z,Analista de Desenvolvimento de Software Fullstack Pleno,"Nós sabemos bem o que desejamos: procuramos uma pessoa capaz de atuar no time de Desenvolvimento de Software do produto Certfy Identificação Civil e Criminal, desenvolvendo e implementando soluções tecnológicas adequadas em termos de qualidade e funcionalidade, visando garantir a continuidade dos serviços e operação dos produtos, respeitando as boas práticas e padrões de projetos e participando do processo de desenvolvimento de software.Se você atende aos requisitos para atuar como Analista de Desenvolvimento de Software Pleno e também se conecta com nossa identidade, então vamos nessa. Queremos conhecer você e as possibilidades de atuarmos juntos na construção do futuro.  Somos uma empresa brasileira líder em tecnologia de identificação de pessoas e certificação de processos. Com clientes e operações em 15 estados, nossas soluções fazem parte do dia a dia de milhares de brasileiros.A atuação remota é uma realidade para nós, então mesmo que estejamos separados pela geografia brasileira, vamos conectar nossas identidades através da tecnologia, afinal, essa é uma de nossas paixões. A VSOFT é um lugar propício para você que deseja impulsionar a sua carreira e gosta de desafios, e esse pode ser o seu momento de brilhar. Buscamos crescimento, para isso precisaremos contar com as pessoas certas, juntas, construindo soluções únicas, como você. Responsabilidades e atribuiçõesEscrever códigos de acordo com os critérios de aceitação;Identificar, relatar e corrigir bugs;Participar das reuniões de alinhamento e/ou refinamento do produto;Acompanhar as versões do produto;Levantar e analisar os critérios de aceitação necessários para a implementação das solicitações;Acompanhar as mudanças relativas ao domínio dos softwares desenvolvidos;Realizar análise de dados e definir projeto lógico/físico de bases de dados;Documentar os critérios de aceitação, objetivos de negócio, atributos de qualidade e principais restrições, funcionalidades e demais características dos softwares;Estudar o domínio do problema, acompanhar sua evolução e propor novas funcionalidades;Identificar pontos de melhoria e refatoração na codificação dos softwares desenvolvidos;Analisar logs de erros e de utilização dos sistemas;Ajustar o software ao ambiente de produção;Criar e dar manutenção a scripts de implantação;Treinar as equipes responsáveis pela implantação dos softwares;Resolver problemas relativos à implantação dos softwares;Garantir ao seu código o atendimento aos objetivos de negócio, atributos de qualidade e principais restrições;Acompanhar e apoiar os times de operação na descoberta de problemas em produção;Revisar os commits do time (Code Reviews).Requisitos e qualificaçõesConhecimento em lógica de Programação;Conhecimento em programação orientada a objetos;Conhecimento em estrutura de dados;Conhecimento em princípios SOLID e Design Patterns;Domínio de linguagens de programação e frameworks utilizados no projeto: Devexpress Framework, .NET Framework, C#, Xamarim, Banco de Dados, RabbitMQ, API, VueJS, REST API, VMs, Windows forms;Conhecimento em banco de dados relacionais e não relacionais;Conhecimento em padrões de projeto (GOF);Conhecimento em análise de requisitos de sistemas;Conhecimento em metodologias ágeis aplicadas ao desenvolvimento;Conhecimento em controle de código fonte distribuído;Conhecimento em testes unitários e funcionais automatizados;Informações adicionaisMínimo de 02 anos de experiência na área.",Vsoft,vacancy_type_effective,2024-03-04T00:00:00.000Z,True,,,Brasil,https://vsoft.gupy.io/job/eyJqb2JJZCI6Njc5NDk2Miwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
6795036,2024-02-26T12:22:34.606Z,Analista de Desenvolvimento de Software Pleno,"Nós sabemos bem o que desejamos: procuramos uma pessoa capaz de atuar no time de Desenvolvimento de Software do produto Certfy Identificação Civil e Criminal, desenvolvendo e implementando soluções tecnológicas adequadas em termos de qualidade e funcionalidade, visando garantir a continuidade dos serviços e operação dos produtos, respeitando as boas práticas e padrões de projetos e participando do processo de desenvolvimento de software.Se você atende aos requisitos para atuar como Analista de Desenvolvimento de Software Pleno e também se conecta com nossa identidade, então vamos nessa. Queremos conhecer você e as possibilidades de atuarmos juntos na construção do futuro.  Somos uma empresa brasileira líder em tecnologia de identificação de pessoas e certificação de processos. Com clientes e operações em 15 estados, nossas soluções fazem parte do dia a dia de milhares de brasileiros.A atuação remota é uma realidade para nós, então mesmo que estejamos separados pela geografia brasileira, vamos conectar nossas identidades através da tecnologia, afinal, essa é uma de nossas paixões. A VSOFT é um lugar propício para você que deseja impulsionar a sua carreira e gosta de desafios, e esse pode ser o seu momento de brilhar. Buscamos crescimento, para isso precisaremos contar com as pessoas certas, juntas, construindo soluções únicas, como você. Responsabilidades e atribuiçõesEscrever códigos de acordo com os critérios de aceitação;Identificar, relatar e corrigir bugs;Participar das reuniões de alinhamento e/ou refinamento do produto;Acompanhar as versões do produto;Levantar e analisar os critérios de aceitação necessários para a implementação das solicitações;Acompanhar as mudanças relativas ao domínio dos softwares desenvolvidos;Realizar análise de dados e definir projeto lógico/físico de bases de dados;Documentar os critérios de aceitação, objetivos de negócio, atributos de qualidade e principais restrições, funcionalidades e demais características dos softwares;Estudar o domínio do problema, acompanhar sua evolução e propor novas funcionalidades;Identificar pontos de melhoria e refatoração na codificação dos softwares desenvolvidos;Analisar logs de erros e de utilização dos sistemas;Ajustar o software ao ambiente de produção;Criar e dar manutenção a scripts de implantação;Treinar as equipes responsáveis pela implantação dos softwares;Resolver problemas relativos à implantação dos softwares;Garantir ao seu código o atendimento aos objetivos de negócio, atributos de qualidade e principais restrições;Acompanhar e apoiar os times de operação na descoberta de problemas em produção;Revisar os commits do time (Code Reviews).Requisitos e qualificaçõesConhecimento em lógica de Programação;Conhecimento em programação orientada a objetos;Conhecimento em estrutura de dados;Conhecimento em princípios SOLID e Design Patterns;Domínio de linguagens de programação e frameworks utilizados no projeto: Devexpress Framework, .NET Framework, C#, Xamarim, RabbitMQ, API, REST API, VMs, Windows forms;Conhecimento em banco de dados, modelagem de banco de dados, MongoDB, Oracle, Nifi, Data Factory, Elastic Search;Conhecimento em banco de dados relacionais e não relacionais;Conhecimento em padrões de projeto (GOF);Conhecimento em análise de requisitos de sistemas;Conhecimento em metodologias ágeis aplicadas ao desenvolvimento;Conhecimento em controle de código fonte distribuído;Conhecimento em testes unitários e funcionais automatizados;Informações adicionaisMínimo de 02 anos de experiência na área.",Vsoft,vacancy_type_effective,2024-03-04T00:00:00.000Z,True,,,Brasil,https://vsoft.gupy.io/job/eyJqb2JJZCI6Njc5NTAzNiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
6770971,2024-02-26T12:22:31.942Z,Pessoa Analista de Segurança Pleno - Blue Team,"Os produtos da Superlógica impactam milhares de pessoas diariamente, sendo a nossa forma de ajudar o empreendedor a transformar o mundo.Venha trabalhar conosco e nos ajudar a melhorar nossos processos de segurança e proteção de dados, sendo parte do time Superlógica e contribuindo para a evolução da empresa como um todo.A pessoa selecionada será fundamental na prevenção e detecção de ameaças, garantindo a segurança e integridade do nosso ambiente de infraestrutura e aplicações.Responsabilidades e atribuiçõesRequisitos e atribuições:Monitorar proativamente as atividades de segurança do nosso ambiente de infraestrutura e aplicações, aplicando conhecimentos em gestão de vulnerabilidades.Implementar e administrar ferramentas de Data Loss Prevention (DLP), antimalware e antispam.Gerenciar o ciclo de vida de patches, aplicando práticas de hardening e direcionamento por guidelines de segurança.Utilizar correlacionamentos de eventos por meio de SIEM para análise efetiva de ameaças.Configurar e monitorar alertas em IDS/IPS, FIM, WAF, Antivírus, entre outros.Desenvolver métricas e indicadores para avaliação e aprimoramento contínuo do SOC.Executar processos e procedimentos operacionais específicos do SOC.Integrar threat intelligence nas operações de segurança.Realizar avaliação e auditoria de segurança de terceiros.Automatizar e orquestrar controles e processos de segurança.Participar de práticas e exercícios de Blue Team.Atender auditorias internas e externas, assegurando a conformidade com padrões e regulamentações.Requisitos e qualificaçõesExperiência comprovada em funções de segurança cibernética, com ênfase nas responsabilidades mencionadas.Sólidos conhecimentos em gestão de vulnerabilidades, DLP, antimalware, antispam, SIEM, IDS/IPS, WAF, Antivirus, entre outros.Experiência em processos e procedimentos operacionais de SOC.Familiaridade com práticas de threat intelligence e avaliação de segurança de terceiros.Habilidades em automação e orquestração de controles e processos de segurança.Experiência em práticas e exercícios de Blue Team.Experiência no atendimento de auditorias internas e externas.Desejável:Demonstrar conhecimento em MITRE ATT&amp;CK para aprimorar estratégias de defesa.Integrar práticas de segurança com processos DevOps.Desejável conhecimento em segurança em ambientes de cloud computing.Experiência no setor de tecnologia e/ou financeiro.Conhecimento dos controles e processos de auditoria do PCI-DSS.Familiaridade com normas do Banco Central do Brasil (Bacen).Conhecimento em frameworks de segurança e conformidade. (Ex: ISO 27701, SOC2, NIST, etc).Perfil Comportamental desejado:Proatividade e capacidade de tomada de decisões em situações desafiadoras.Comunicativo, com habilidades para colaborar efetivamente com equipes multidisciplinares.Orientado para resultados, comprometido com a excelência em segurança cibernética.Atitude analítica e investigativa para resolver problemas complexos.Informações adicionaisFazendo parte do time, você terá “SuperBenefícios” como:.Ajuda de custo Home Office:A gente dá o suporte necessário para que você possa trabalhar no conforto do seu lar.Flash Benefícios Flexíveis (VA + VR):Transformar o mundo dá uma fome, né?! E é claro que o nosso recheado VA e VR não podem ficar de fora dessa missão.Plano de saúde e odontológico:A saúde sempre em primeiro lugar, para você e seus dependentes.Apoio aos pais: Se tornar mãe ou pai é algo espetacular, e queremos participar deste grande momento com você. Por isso, além do auxílio creche, temos também licença-parental (maternidade e paternidade) estendida.Saúde e Bem-estar:Parceria com o Gympass e auxílio farmácia.Treinamentos e educaçãoTemos parcerias com escolas e universidades e oferecemos treinamentos EaD gratuitos.Ambiente que valoriza feedbacks 1:1.",Superlógica Tecnologias ,vacancy_type_effective,,False,Campinas,São Paulo,Brasil,https://superlogica.gupy.io/job/eyJqb2JJZCI6Njc3MDk3MSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6800748,2024-02-26T12:20:40.227Z,Analista de CRM Pleno,"Trabalhamos para você ser mais você em todos os momentos, começando pela sua carreiraReferência no varejo de moda, a C&amp;A se orgulha de ter mais de 14 mil pessoas atuando em suas operações no Brasil para oferecer a melhor experiência para nossas clientes!Trabalhar na C&amp;A é fazer parte de um ambiente inovador e divertido, que estimula o desenvolvimento profissional em todas as fases da carreira.Aqui você pode ser quem é! O respeito às pessoas e à diversidade fazem parte dos nossos valores.Enxergamos a moda como uma plataforma de expressão e de como as pessoas se conectam.Queremos fazer uma moda com impacto positivo, o que nos torna únicos. Nossa cultura acredita no valor e na riqueza das diferenças. Somos uma multinacional com alma brasileira.Curta nossa página de carreira no Linkedin para saber mais sobre nosso dia-a-dia!Se você se identifica com a C&amp;A e procura uma empresa, acima de tudo, apaixonada por pessoas, #VemPraCeA.Responsabilidades e atribuições•	Planejar calendário de campanhas comerciais para os canais de CRM (E-mail, push, sms e whatsApp);•	Desdobrar estratégias de marketing nos canais de CRM (E-mail, push, sms e whatsApp);•	Criar briefings para agência de comunicação;•	Validar e aprovar peças de e-mail marketing e push;•	Propor segmentações de base assertivas para as campanhas de CRM;•	Acompanhar os disparos dos canais afim de garantir as entregas da área;•	Acompanhar KPIs de campanhas, resultados e metas da área, gerando aprendizados para novas ações;•	Principal interface com os times comercial, analytics, criação e tech.Requisitos e qualificaçõesEnsino superior completo;Experiência em áreas de CRM, principalmente na execução da estratégia de CRM nos diferentes canais;Utilização de ferramentas que gerenciem campanhas, por exemplo: marketing cloud (salesforce), data cloud (cdp da salesforce);Conhecimento de segmentação de clientes, estratégia de base de abordagem e priorização de canal.Informações adicionaisO que oferecemos?Assistência Médica e Odontológica (Titular e Dependentes);Dr. C&amp;A - Telemedicina e Teleterapias;Bônus anual;Estacionamento ou VT (Local de trabalho Alphaville – Barueri/SP);BDay Off, no mês de aniversário você tem um dia de folga de presente para você! Horário flexível;Restaurante Interno;Benefício Refeição Flex (VA e/ou VR);Gympass;Férias Semestrais;Programa Amigo (apoio psicológico, jurídico e social);Convenio Farmácia com desconto em folha;Desconto em compras nas lojas C&amp;A e e-commerce.",C&A Brasil,vacancy_type_effective,,False,Barueri,São Paulo,Brasil,https://cea.gupy.io/job/eyJqb2JJZCI6NjgwMDc0OCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6763963,2024-02-26T12:20:09.521Z,"Analista Administrativo JR (Logística) - Santana, São Paulo/SP","Somos a maior multinacional brasileira e estamos entre as 100 maiores empresas de TI do mundo.Estamos presentes em 41 países com +30k colaboradores. A Stefanini tem como principal objetivo auxiliar os clientes a encontrar, por meio de soluções personalizadas, a maneira ideal para alcançar seus desafios, impulsionando a inovação digital.E queremos mais!SOBRE A VAGA:Contratação CLTLocal de trabalho: Santana - São Paulo/SPRemuneração: Salário + BenefíciosResponsabilidades e atribuiçõesIrá atuar com gestão de materiais oriundos da Logística Reversa, através de laudos, medições e NFsValidação de Materiais, serial, NF controle da ReversaSolicitações, movimentações, recepção de documentação, análise, inserção em sistema e Inventario sistêmicoRecepcionar pedidos de reparos e inserindo em sistema bem como o monitoramento desse reparoEmissões de relatórios de produção semanal, validação da NF x Medição X Comprovante de transportesExecutar atividades correlatasRequisitos e qualificaçõesFormação Superior completa em Administração, Logística e/ou afinsExperiência anterior na funçãoExperiência com Power Bi (básico)Experiência com Excel (intermediário)Conhecimento em Logística reversaInformações adicionaisO que te oferecemos:🍛 Vale Alimentação ou Vale Refeição;👨🏼‍🎓 Desconto em cursos, universidades e instituições de idiomas; 📚 Academia Stefanini - plataforma com cursos online, gratuitos, atualizados e com certificado; 🗣 Mentoring;💉 Clube de vantagens para consultas e exames;🏥 Assistência Médica;🦷Assistência Odontológica; 💰 Clube de vantagens e descontos nos melhores estabelecimentos;👂🏾 Atendimento psicológico online ao colaborador e seus dependentes;🛫 Clube de viagens;🐶 Convênio para Pet;e muito mais...",Stefanini Group,vacancy_type_effective,2024-04-30T00:00:00.000Z,False,São Paulo,São Paulo,Brasil,https://stefanini.gupy.io/job/eyJqb2JJZCI6Njc2Mzk2Mywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6763977,2024-02-26T12:11:10.533Z,"Analista Administrativo PL (Logística) - Santana, São Paulo/SP","Somos a maior multinacional brasileira e estamos entre as 100 maiores empresas de TI do mundo.Estamos presentes em 41 países com +30k colaboradores. A Stefanini tem como principal objetivo auxiliar os clientes a encontrar, por meio de soluções personalizadas, a maneira ideal para alcançar seus desafios, impulsionando a inovação digital.E queremos mais!SOBRE A VAGA:Contratação CLTLocal de trabalho: Santana - São Paulo/SPRemuneração: Salário + BenefíciosResponsabilidades e atribuiçõesIrá atuar com gestão de materiais oriundos da Logística Reversa, através de laudos, medições e NFsValidação de Materiais, serial, NF controle da ReversaSolicitações, movimentações, recepção de documentação, análise, inserção em sistema e Inventario sistêmicoRecepcionar pedidos de reparos e inserindo em sistema bem como o monitoramento desse reparoEmissões de relatórios de produção semanal, validação da NF x Medição X Comprovante de transportesEmissão de Notas FiscaisExecutar atividades correlatasRequisitos e qualificaçõesFormação Superior completa em Administração, Logística e/ou afinsExperiência anterior na funçãoExperiência com Power Bi (intermediario)Experiência com Excel (avançado)Conhecimento em Logística reversaInformações adicionaisO que te oferecemos:🍛 Vale Alimentação ou Vale Refeição;👨🏼‍🎓 Desconto em cursos, universidades e instituições de idiomas; 📚 Academia Stefanini - plataforma com cursos online, gratuitos, atualizados e com certificado; 🗣 Mentoring;💉 Clube de vantagens para consultas e exames;🏥 Assistência Médica;🦷Assistência Odontológica; 💰 Clube de vantagens e descontos nos melhores estabelecimentos;👂🏾 Atendimento psicológico online ao colaborador e seus dependentes;🛫 Clube de viagens;🐶 Convênio para Pet;e muito mais...",Stefanini Group,vacancy_type_effective,2024-04-30T00:00:00.000Z,False,São Paulo,São Paulo,Brasil,https://stefanini.gupy.io/job/eyJqb2JJZCI6Njc2Mzk3Nywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6800584,2024-02-26T12:08:15.786Z,ANALISTA DE LOGÍSTICA - LOGÍSTICA ,"Analisa e planeja e elabora estudos sobre a forma de armazenamento e distribuição de produtos, verificando a disponibilidade junto às áreas envolvidas, visando atender as necessidades do grupo Agraria.Responsabilidades e atribuiçõesAnalisa e planeja a forma de armazenamento e distribuição de produtos, verificando a disponibilidade junto as áreas envolvidas, visando atender as necessidades do Grupo Agrária.Elabora em conjunto com seu superior imediato, estudos de melhor viabilidade da área de logística, mediante planilhas de custo de transporte por tonelada, km rodado e tipo de modal a ser utilizado.Acompanha e controla o cumprimento dos contratos das transportadoras e outros prestadores de serviços na área de logística, bem como, os embarques da Cooperativa (Insumos, cereais, suínos, industrializados, etc.) visando certificar-se de que as condições estabelecidas estão sendo cumpridas.Faz relatórios diversos da sua área de atuação, visando informações gerenciais e tomada de decisão.Acompanha e controla a entrega de produtos desde a efetiva contratação até a entrega, visando atender o cliente com qualidade e rapidez.Controla embarques direto das fazendas de cooperados e unidades, visando acompanhamento das saídas, saldos de produtos, definição de cadencia de embarque e controles internos.Faz acompanhamento da entrega de fertilizantes e corretivos a cooperados, visando atender as necessidades dos cooperados.Colabora na busca de novas tecnologias na sua área de atuação, visando estudo e implantação na Cooperativa.Controla e acompanha o processo de embarque de matéria-prima, verificando anomalias, mantendo as indústrias e área comercial informados.Atende clientes, prestadores de serviços e fornecedores, visando esclarecer dúvidas e proporcionar melhor atendimento.Requisitos e qualificaçõesEnsino Superior Completo;Possuir Conhecimento em Contabilidade Básica;Vivência em Gestão de Estoque e Inventário;Possuir Conhecimento em Matemática Financeira;Possuir Conhecimento em Politicas de Pagamentos e Recebimentos; Vivência em Gestão de Contratos;Inglês Nível Intermediário;Conhecimento em Pacote Office Nível Intermediário;Noções de Gerenciamento de Operações de Armazenagem;Noções em Logística Fiscal e Tributária;Vivencia em OEA; Informações adicionaisCartão Alimentação; Plano de saúde: Unimed - abrangência nacional - plano co-participativo, com extensão para a família;Recrutamento interno e crescimento salarial através do plano de Cargos e Salários e Meritocracia;Plano Odontológico: DentalUni- plano co-participativo com extensão para a família;Refeição subsidiada no refeitório interno;Associação de funcionários - Estrutura de lazer, esporte e também convênios com diversas instituições;Programa de participação nos resultados (têm direito ao PPR colaboradores com 90 dias trabalhados no ano);APP BECARE - Plataforma de Saúde Integral (Psicólogos, Nutricionistas e Personal Trainers);Seguro de vida.",Cooperativa Agrária,vacancy_type_effective,2024-03-06T00:00:00.000Z,False,Col. Vitória/guarapuava,Paraná,Brasil,https://agraria.gupy.io/job/eyJqb2JJZCI6NjgwMDU4NCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
