job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
6671032,2024-01-25T12:27:00.056Z,Analista Contábil Jr. ,"Somos uma empresa de cultura ágil e inovadora, com um olhar genuíno para nossas pessoas e as relações, buscando impactar o futuro garantindo maior qualidade de vida e provocando uma transformação do nosso mercado rumo à uma indústria sustentável.Nosso time de Planejamento Financeiro contribui ativamente para a estratégia do negócio, orientando e embasando as tomadas de decisões da empresa.Se identifica com nosso desafio? Vem liderar o mercado plástico com a gente!Responsabilidades e atribuiçõesAtendimento a auditoria;Conciliações de contas contábeis;Auxílio nas análises de variação de resultados;Auxílio nas obrigações acessórias;Auxílio na preparação de demonstrações financeiras;Controles de provisão;Apuração de impostos;Fechamento contábil.Requisitos e qualificaçõesO que você precisa ter/conhecer/demonstrar?Formação superior completo ou cursando em Ciências Contábeis, Administração e áreas afins;Conhecimento em Pacote Office/Excel intermediário; Boa comunicação;Capacidade de análise e resolução de problemas;Aprendizado contínuo;Trabalho em equipe; Dinamismo;Resiliência. Informações adicionaisNos preocupamos com o bem-estar das nossas pessoas, por isso oferecemos um pacote de benefícios que promovam o cuidado para uma vida mais saudável e completa:Plano de saúde para colaboradores e dependentes;Plano odontológico para colaboradores e dependentes;Participação nos resultados da empresa;Refeição no local;Cesta básica;Fretado e/ou Vale Transporte;Parceria com instituições para descontos nas mensalidades tanto para colaboradores quanto dependentes;Seguro de vida.",Vagas Valgroup,vacancy_type_effective,2024-02-25T00:00:00.000Z,False,Lorena,São Paulo,Brasil,https://valgroup.gupy.io/job/eyJqb2JJZCI6NjY3MTAzMiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6671002,2024-01-25T12:18:49.608Z,ANALISTA AMBIENTAL E SEGURANÇA DO TRABALHO ,"Irá atuar na gestão dos processos relacionados ao meio ambiente e segurança do trabalho. Responsável por garantir a minimização ou mitigação  dos impactos ambientais da empresa e dos riscos e perigos das atividades executadas.Responsabilidades e atribuiçõesO profissional será responsável:Analisar os processos para gerir a gestão de resíduos da empresa;Desenvolver e implementar programas de controle de meio ambiente e segurança do trabalho na instituição, com objetivo de atender os requisitos legais e melhorias na rotina;Responsável por obter licenças e autorizações de funcionamento dentro dos governos municipais, estaduais e federais;Atuar como o ponto de apoio e contato com técnicos de meio ambiente de campo;Auxiliar na criação e monitoramento da rotina e desenvolver metodologias de trabalho para o time;Entre outras;Requisitos e qualificaçõesFormação em Engenharia Ambiental;Vivência da área de Segurança do Trabalho;Desejável Pós-Graduação em Engenharia de Segurança do Trabalho;Informações adicionaisBenefícios:Plano de saúde;Seguro de vida;Alimentação na empresa;Remuneração variável;Capacitação;Day off;Plano de Cargos e Carreiras;",Baikal,vacancy_type_effective,,False,Aparecida de Goiânia,Goiás,Brasil,https://baikal.gupy.io/job/eyJqb2JJZCI6NjY3MTAwMiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6671025,2024-01-25T12:15:29.917Z,Analista de Treinamento Sênior,"Você é aquela pessoa que gosta de ser protagonista e de fazer as coisas acontecerem com otimismo e pé no chão?  É trabalhar de forma colaborativa e em um ambiente acelerado que você deseja? Vem trabalhar com a gente!Vem para STZ!😁Somos diversos, plurais, inclusivos e respeitamos as diferenças: nossas oportunidades são para todos os talentos. ⭐ Responsabilidades e atribuiçõesSuas principais atividades serão: 💼Você será responsável por analisar, propor e validar o desenho das soluções de treinamento da organização em linha com a estratégia da área de Desenvolvimento Humano Organizacional, de forma a assegurar, implantar e mensurar os resultados;Analisar e validar metodologias e ferramentas para elaboração dos programas e ações de treinamento;Você será responsável por analisar, propor e validar o desenho das soluções de treinamento da organização em linha com a estratégia da área de Desenvolvimento Humano Organizacional, de forma a assegurar, implantar e mensurar os resultados;Analisar e validar as melhores práticas de desenho de aprendizagem e conteúdos de capacitação de todos os negócios e os diferentes níveis da pipeline por meio de um modelo de aprendizagem que contribua efetivamente com a performance dos colaboradores e seu desenvolvimento;Operacionalizar gestão da plataforma de aprendizagem digital de forma a ter a melhor experiência do colaborador;Realizar a gestão de conhecimento dos conteúdos de treinamento em ferramentas da organização;Identificar e apresentar as melhores práticas, fornecedores e parceiros de forma a ter as melhores soluções considerando, tempo, qualidade, menor custo e efetividade de soluções;Capturar informações referente aos dados que suportam a entrega do relatório anual de treinamento consolidado de todas as ações de capacitação do ano considerando (presença, avaliação de reação, conhecimento, horas de treinamento, dados demográficos).Requisitos e qualificaçõesA gente vai adorar se você tiver as seguintes experiências: 🖤Graduação em Administração, Pedagogia, Psicologia, Recursos Humanos ou áreas correlatas;Conhecimento em programas de treinamento;Elaboração e preparação de conteúdo;Plataformas de aprendizagem digital;Metodologias de T&amp;D.Informações adicionaisInformações importantes que você deve saber: Qual será o meu local de trabalho?Escritório corporativo na grande Florianópolis/SC, ao lado do Shopping Itaguaçu.Qual será a minha escala de trabalho?PresencialQual o meu horário de trabalho?Das 08:30 às 18:33hs com 01:15 de intervalo, de segunda a sexta-feira.E quais são os benefícios e parcerias?🍔 Vale refeição ou vale alimentação;👩🏽‍⚕️ Suporte psicológico;💸Programa de desconto para utilizar nas lojas da Studio Z;🏥 Convênio com plano de saúde e odontológico;🏋🏾Convênio com o Sesc com abrangência Nacional.Que tal, essa vaga deu match com o seu perfil? Sim? Que ótima notícia, estamos torcendo para que você seja a nossa nova contratação! 😃🙌🏿 ",Studio Z,vacancy_type_effective,,False,São José,Santa Catarina,Brasil,https://studioz.gupy.io/job/eyJqb2JJZCI6NjY3MTAyNSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6669751,2024-01-25T12:15:23.802Z,ANALISTA DE RESULTADO JR (GPD),"O Grupo 3corações é construído por pessoas, antes de tudo, apaixonadas pelo que fazem. Temos orgulho de crescer pela força do trabalho e seguir, cada vez mais longe, sem esquecer a nossa essência e os nossos valores.No grupo 3corações, você tem oportunidade de se desenvolver e construir sua carreira profissional com o apoio, a dignidade e com o respeito de todos. Buscamos pessoas que queiram arregaçar as mangas e trabalhar de forma colaborativa, independentemente da identidade de gênero, da orientação sexual, da cor da pele, da idade, da religião, da etnia ou do tipo de deficiência.Vem tomar um café com a gente e descobrir como é apaixonante fazer parte da maior empresa de café do Brasil.Saiba mais em www.3coracoes.com.brResponsabilidades e atribuiçõesRESPONSABILIDADES E ATRIBUIÇÕESApoiar no desdobramento anual dos indicadores doGrupo e respectiva definição de metas;Acompanhar a atualização periódica dos resultados e configurar o desdobramento na ferramenta Stratws One;Apoiar na capacitação dos gestores e equipes na metodologia de gestão de resultados do Grupo;Apoiar as áreas clientes na estratificação de anomalias e na execução da ferramenta PDCA;Acompanhar reuniões mensais de resultados entre as equipes e com a diretoria;Executar análises críticas e grupo de estudo junto às áreas sobre os resultados dos indicadores, atuando ativamente para o atingimento dos objetivos do Grupo.Requisitos e qualificaçõesEscolaridadeGraduação completa em Engenharia de Produção, Administração, Ciências Contábeis ou áreas correlatas.NecessárioDomínio das ferramentas de Qualidade e Gerenciamento pelas Diretrizes / Balance Scorecard.DesejávelConhecimentos em melhoria contínua;Conhecimentos em implantação de indicadores de desempenho;Uso de ferramenta BI/QlikSense.Informações adicionaisBenefícios● Plano de Saúde compartilhado;● Plano odontológico;● Transporte;● Refeição;● Pack mensal de Produtos da marca;● Seguro de Vida;● Desconto em Produtos da marca;● Gympass.",3corações,vacancy_type_effective,,False,Eusébio,Ceará,Brasil,https://3coracoes.gupy.io/job/eyJqb2JJZCI6NjY2OTc1MSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6670988,2024-01-25T12:14:55.288Z,Analista de Administração Contratual,"Faça parte da nossa equipe Ofe­re­cemos um am­bi­ente em que o cres­ci­mento não é apenas apoiado, mas também pro­mo­vido. O ra­ci­o­cínio por trás disso é sim­ples: quanto mais nós apoi­amos nossos co­la­bo­ra­dores, mais eles apoi­arão a nós e aos nossos cli­entes.Porque apenas as me­lhores pes­soas fazem as me­lhores his­tó­rias. Co­mece a contar a sua, co­nosco! Somos uma equipe PLURAL, onde desenvolvemos pessoas, criamos histórias e valorizamos a diversidade.Temos Programa de Inclusão de Pessoas com Deficiência.Ca­dastre o seu cur­rí­culo para as nossas opor­tu­ni­dades e venha fazer parte da nossa equipe!Vaga aplicada a todas as pessoas, independentemente de suas características ou condições humanas quanto à etnia, gênero, orientação sexual, acessibilidade, cultural, social ou de qualquer outro fator.Responsabilidades e atribuiçõesAnálise Crítica de Contratos de prestação de serviços industriais diversos e empreitadas; Elaboração e análise de relatórios de acompanhamento de obras, tais como cronogramas, histograma, curva de avanço, curva S, curva financeira etc.; Realização de visitas periódicas aos projetos, para entendimento da obra e rotinas, aproximação com o time de campo e realização de diagnóstico da situação do contrato;Elaboração e revisão de correspondências e comunicações diversas entre a empresas e os clientes, incluindo defesas de penalidades contratuais;Revisão dos registros diários de obras dos projetos atendidos, auxiliando o preenchimento adequado dos documentos;Reuniões periódicas com o gestor do contrato, Gerencia Geral e Diretor responsável para discutir o status dos projetos;Apoio na gestão de alterações contratuais e elaboração de correspondências para apresentação aos clientes; Apoio na estratégia de gestão documental das obras. Requisitos e qualificaçõesEnsino Superior Completo em Engenharia Conhecimento em ProjectConhecimento em leitura de desenhos técnicos Excel avançadoDisponibilidade para viagens Desejável: Conhecimento em CAD e Gestão de projetos. Informações adicionaisVale Refeição;Convênio Médico;Convênio Odontológico;Seguro de Vida;Previdência Privada;PLR;Clube Sesi.",RIP Serviços Industriais ,vacancy_type_effective,2024-03-31T00:00:00.000Z,False,Indaiatuba,São Paulo,Brasil,https://ripservicos.gupy.io/job/eyJqb2JJZCI6NjY3MDk4OCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6571768,2024-01-25T12:14:39.441Z,Analista de Seguridad Electrónica JR,"¡Hidrovias do Brasil promueve la conexión de América del Sur con innovación, eficiencia y sostenibilidad! A través de nuestras soluciones logísticas integradas queremos impulsar el desarrollo del continente sudamericano.Operando desde 2010, Hidrovias do Brasil opera con transporte acuático, operación de terminales, cabotaje e integración de servicios logísticos. Tenemos operaciones estratégicas en el Corredor Norte de Brasil (Pará), Corredor Sur (hidrovía Paraguay-Paraná), Operación Cabotaje (Pará) y Puerto de Santos.Creemos en aprovechar el potencial del agua para mover nuestra riqueza y conectar América del Sur.¿Quieres embarcarte con nosotros en este viaje hacia un futuro mejor?Estamos buscando una persona Analista de Seguridad Electrónica que tendrá la misión de mediante la observación relevar sucesos que puedan dañar el patrimonio de la empresa e incumplimientos de las normativas, procedimientos y directivas emanadas de la misma en prevención de riesgos. Así como la búsqueda de información relevante que puedan ayudar a los mandos altos de la compañía a tomas de decisiones. Responsabilidades e atribuiçõesComo Analista Seguridad Electrónica usted será responsable de:Proponer y coordinar en conjunto con la Gerencia, los diversos componentes, etapas y secuencias de los procesos que deben ser implementados por las demás áreas que tengan incidencia directa en el fortalecimiento de la eficacia, eficiencia y transparencia de las prestaciones de Seguridad. Colaborar en la planificación de actividades, procedimientos y estrategias que competen a la Seguridad electrónica relacionado con los sistemas y servicios de CCTV. Elaborar especificaciones y/o requerimientos de recursos para la infraestructura de los sistemas y servicios de CCTV. Monitorear parámetros claves del estado de los sistemas de CCTV de los remolcadores como el uso de Memoria y Disco, y generar alertas proactivas en caso de poco espacio en disco, altas temperaturas en la bluebox, etc. Promueve y articula proyectos que permitan sustancialmente el mejoramiento de capacidades de los recursos técnicos requeridos para lograr el desarrollo tecnológico del Departamento. Proyectar la implementación y administrar la infraestructura tecnológica vinculada con la Seguridad Patrimonial.Requisitos e qualificaçõesSi usted tiene:Bachiller concluído (requerido)Manejo de Paquete Office (deseable)Capacitación relacionada con seguridad electrónica (Deseable)Curso PBIP (Deseable) Será un plus si tienes:Experiencia en el área de Seguridad Electrónica y Monitoreo (deseable).Informações adicionais¿Qué ofrecemos?💲 Beneficio de participar en el PPR (Programa de Participación en Resultados);🩺 Para cuidar tu salud, ofrecemos Asistencia Médica básica extensible a dependientes y Seguros de Vida;🥗 ¡Bono de comida para dietas equilibradas!🚍 Bono de transporte (exclusivo para vacantes en el modelo híbrido o presencial);🍼 Sala de lactancia equipada para que las mamás la utilicen en cualquier momento;🗨️ Acceso a PAPO - Programa de asistencia profesional y confidencial para orientación sobre problemas personales, psicológicos, financieros y legales de forma totalmente gratuita;🏅 ¡Hidrovias do Brasil está certificada como “Mejores Empresas para Trabajar”, ​​reconocida por Great Place to Work! Aquí encontrará un ambiente de trabajo colaborativo, innovador, que respeta y cree en la diversidad y las diferencias;📚Promovemos un ambiente seguro y una cultura diversa, inclusiva y de desarrollo continuo. Para ello contamos con una plataforma de formación llamada Academia Hidrovias, que ofrece diversos cursos, así como programas para fomentar la educación, la formación y los idiomas.¿Por qué trabajar en Hidrovías do Brasil?Creemos que la cocreación y la innovación son esenciales para nuestro crecimiento. Por eso contamos con el Programa de Mejora Continua, que brinda a los empleados la oportunidad de compartir ideas innovadoras para la Compañía, además de ofrecer visibilidad y exposición al alto liderazgo;Contamos con un Comité de Clima dedicado a promover acciones, eventos y celebraciones para un ambiente aún más relajado;Diálogo abierto con nuestro equipo de Recursos Humanos, con ciclos de conversación y escucha activa con todos los empleados;Comunicación de puertas abiertas y accesibilidad con el liderazgo;Hidrovias do Brasil creó varias metas de cuidado ambiental y desarrollo social para los próximos años. Puede obtener más información visitando: https://sustentabilidade.hbsa.com.br/es/ ¡Ven a navegar con nosotros!",Hidrovias do Brasil - Sul,vacancy_type_effective,,False,Villa Hayes,,Paraguai,https://hidroviases.gupy.io/job/eyJqb2JJZCI6NjU3MTc2OCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6670980,2024-01-25T12:13:22.149Z,Analista de Departamento Pessoal Júnior,"Com o que você vai trabalhar?Apoiar no atendimento dos funcionários para esclarecimento de dúvidas.Realizar os processos de admissão de estagiários e CLT’s (contato para solicitação de documentos, cadastro no sistema de folha, integração, arquivo de documentos e etc) Auxiliar no fechamento da folha de pagamento principalmente nas rotinas de: Admissões, ponto, férias, afastamentos, rescisões, benefícios e etc.Apoio eventual na apuração dos impostos de folha (INSS, FGTS e IRRF)Apoio eventual na entrega de obrigações entrega de Sefip e e-SocialRealizar o fechamento de ponto (horas extras, adicional noturno e sobreaviso) e na gestão de banco de horas e escala 12x36;Controlar e acompanhar os vencimentos dos exames médicos ocupacionais, laudos PGR e PGO e PCMSO.Auxiliar na gestão dos prontuários digitais.Auxiliar na gestão e cadastro de Benefícios: Assistência médica, Assistência Odontológica, Seguro de Vida, VR, VA, VT, Auxílio Creche e outros;Apoiar os processos de desligamento desde o esclarecimento de dúvidas, lançamento e cálculo de rescisão e homologação.Responsabilidades e atribuiçõesO que você precisa ter/saber:Formação superior em Ciências contábeis, RH, Administração ou cursos relacionados.Google Docs principalmente Planilhas.Conhecimento em processamento de folha de pagamento, apuração de impostos de folha, entrega de Sefip e e-Social.Conhecimento em legislação trabalhista.Conhecimento em escala 12x36 será um diferencial.Conhecimento no sistema Sênior será um diferencial.Boa comunicação verbal e escritaRequisitos e qualificaçõesInformações adicionais",Icaro Tech,vacancy_type_effective,,False,Campinas,São Paulo,Brasil,https://icarotech.gupy.io/job/eyJqb2JJZCI6NjY3MDk4MCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6669872,2024-01-25T12:04:20.441Z,Pessoa Analista de Testes/Automação Sênior,"Estamos buscando uma pessoa que ouse protagonizar ocupando a posição de Requisição de vaga Pessoa Analista de Testes/Automação Sênior 💜Junte-se à Datum e faça parte da 6ª melhor empresa para trabalhar no Rio Grande do Sul e a 28ª do Brasil pelo GPTW!Responsabilidades e atribuiçõesEncontrar e relatar bugs e falhas;Revisar e analisar as especificações do sistema;Colaborar com engenheiros de QA para desenvolver estratégias eficazes e planos de teste;Avaliar o código do produto de acordo com as especificações;Reportar erros para as equipes de desenvolvimento;Ajudar a solucionar problemas;Realizar testes pós lançamento/pós implementação;Trabalhar com equipes multifuncionais para garantir a qualidade durante todo o ciclo de vida de desenvolvimento de software.Requisitos e qualificaçõesConhecimento Avançado na linguagem JavaScript;Conhecimento em framework: Newman ou Cypress;Comprometido, questionador, curioso, detalhista, processual, HandsOn, Vivência em ambiente Ágil, habituado a trabalhar em equipe. DESEJÁVEISMicrosserviços, Spring Boot, RabbitMQ, Git;Conhecimento gestão de testes e defeitos Jira/Zephyr.Banco não relacional, MongoDB;Swagger;Informações adicionaisNossos datunianos usufruem de benefícios e programas que atendem diversas áreas da vida.Para sua saúde, oferecemos assistência médica e odontológica sem coparticipação em exames e consultas.Seguro de vidaQuer mais bem-estar? Oferecemos Gympass, Zenklub (com duas sessões gratuitas por mês) e ginástica laboral para dar aquela alongada durante o expediente.Quando bater aquela fome, utilize nosso benefício de alimentação Caju para fazer compras em qualquer supermercado ou restaurante.Ama viajar? Aqui temos o Férias &amp; Co, um benefício que te ajuda a viabilizar aquela viagem dos sonhos.Tem filhos? Temos auxílio creche.Quer aprender um novo idioma? Temos parceria com a escola CCAA, com descontos de até 40% nos cursos, e também o English Live que oferece 30% de desconto na mensalidade.Para deixar seu ambiente de trabalho com a sua cara, conte com o nosso auxílio home office.Quer protagonizar? Participe do Protagonistas, nosso game da vida real, e ganhe prêmios incríveis!",Datum TI,vacancy_type_effective,,True,,,Brasil,https://datum.gupy.io/job/eyJqb2JJZCI6NjY2OTg3Miwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
6642798,2024-01-25T12:02:32.888Z,Analista de Dados Controladoria - Canoas ou Lajeado/RS,"Responsável por coletar, analisar e interpretar dados da área de controladoria, identificando tendencias, padrões e insigths a partir de dados coletados, buscando constantemente a atualização sobre as melhores práticas e ferramentas de análise de dados a fim de otimizar os processos de análise e garantir a qualidade e precisão das informações fornecidas para a tomada de decisão.Se identificou com a vaga? Então participe da seleção!Fique sempre ligado em seus meios de comunicação! Eles serão fundamentais para sua jornada no processo seletivo #Fruki!Responsabilidades e atribuiçõesDesenvolver automações, implantar novos processos na ferramenta de automação de processos de conciliação;Desenvolver análises de dados e dashboards conforme definido pela área;Construção técnica no desenvolvimento, monitoramento de indicadores de performance e sustentação de forma geral;Interagir com os diferentes papéis do processo de dados (engenheiros, outros analistas, cientistas de dados e analistas de negócio);Apoiar no processo de desenvolvimento de produtos de dados e automação, desde a concepção até o acompanhamento dos resultados em produção;Entender o cenário atual dos processos apoiando na definição de solução em conjunto com o time de dados;Incentivar e promover a disseminação da cultura de dados para os colegas e times da nossa operação;Prestar atendimento a clientes internos e externos, dirimindo dúvidas e informando sobre procedimentos, regras e informações referente à área;Criar e sugerir melhorias em processos e tecnologias para o setor;Executar outras atividades no seu campo de atuação, alinhadas e contributivas para o alcance dos resultados do setor e da Fruki Bebidas.Requisitos e qualificaçõesEnsino superior completo em Análise de Sistemas, Ciências Contábeis, Engenharia de Produção, Administração ou áreas afins;Desejável Pós Graduação ou Especialização na área;Experiência na função e em Power BI;Conhecimento intermediário Pacote Office;Conhecimento em Linguagem SQL, Python, Governança de Dados, LGPD e Lógica de Programação;Disponibilidade para trabalhar de segunda a quinta-feira das 7h30 às 17h30 e nas sextas das 7h30 às 16h30, com 1h de intervalo;Modelo de trabalho híbrido.Informações adicionaisPessoa com deficiência são bem-vindas!",Vagas Fruki,vacancy_type_effective,,False,Lajeado,Rio Grande do Sul,Brasil,https://vagasfruki.gupy.io/job/eyJqb2JJZCI6NjY0Mjc5OCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6664428,2024-01-25T12:00:15.430Z,Analista de Dimensionamento de Recursos Humanos,"Responder pelo desenvolvimento e execução dos processos relativos a dimensionamento de recursos humanos assistencial, administrativo e de áreas de suporte, planejando e atuando no sentido de dar apoio técnico às decisões gerenciais; Propor e acompanhar ações referentes ao dimensionamento de recursos humanos visando o controle do quadro de pessoal, bem como a manutenção da qualidade dos serviços prestados. Horário: Segunda a quinta-feira de 8:00 ás 18:00 horas e sexta-feira de 8:00 ás 17:00 horas.Salário: R$4.194,75Benefícios:Vale-transporte;Vale-alimentação;Assistência médica;Assistência odontológica;Programa Pós-Graduar e Para-Graduar;Parceria com SESC Minas;Plano funerário;Assistência a Infância para mães com filhos de até 3 anos e 11 meses.Responsabilidades e atribuiçõesFazer análise dos fluxos e dos processos setoriais, para melhor identificação das demandas de aumento ou redução de quadro, bem como acordar com os gestores o dimensionamento levantado;Criar e alimentar planos de ação existentes;Acompanhar as auditorias internas e externas do RH sempre que solicitado;Acompanhar e dar suporte as reuniões gerenciais de dimensionamento com gerentes;Participar de defesas e argumentações estratégicas relacionadas ao quadro de recursos humanos;Contribuir com a área de cargos e remunerações nas questões relacionadas a pesquisas de mercado e demais demandas de interface com a área de dimensionamento.Requisitos e qualificaçõesEnsino Superior Completo em enfermagem;Desejável pós-graduação na área de gestão de pessoas;Pacote Office completo;Ferramentas google.Informações adicionaisPerfil planejador e analista;Será um diferencial ter vivência com área de dimensionamento de pessoal;Conhecimento de normas e legislações da área assistencial.",Santa Casa BH,vacancy_type_effective,,False,Belo Horizonte,Minas Gerais,Brasil,https://santacasabh.gupy.io/job/eyJqb2JJZCI6NjY2NDQyOCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
