job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
6482999,2023-12-22T12:28:34.235Z,171706 - SAO PAULO - ANALISTA VENDAS DE SOLUÇÕES DIGITAIS - GESTAO DE ATIVOS INDUSTRIAIS,"Responsável pela prospecção e desenvolvimento de negócios para venda de produtos e soluções digitais voltados à Indústria 4.0, com foco em gestão de ativos industriais (monitoramento e gestão de ativos baseado em soluções IoT), incluindo a definição de softwares, hardwares e arquitetura de conectividade, modelos de negócio para prestação de serviço especializado; execução das propostas técnico-comerciais; criação de materiais de marketing e divulgaçãoResponsabilidades e atribuiçõesAnalisar consultas e especificações técnicas, verificando a possibilidade de fornecimento, bem como sugerir alterações ou alternativas que se adaptem às exigências do cliente.Preparar e elaborar propostas técnico comerciais para pacotes de produtos e ou de serviços WEG, analisando as especificações e condições gerais de fornecimento, verificando a viabilidade de atendimento e riscos existentes.Participar de congressos, seminários e outros eventos relacionados com o mercado de automação, Industria 4.0 e IoT.Analisar criticamente as ordens de compra dos clientes comparando as às condições negociadas, bem como emitir pedido de compra interno (Ordem de venda).Assessorar tecnicamente os colaboradores da Seção de Vendas bem como filiais e representantes, assim como propor melhoria nos métodos objetivando simplificar o fluxo de trabalho.Manter as áreas de PCP e Projetos constantemente informados de possíveis alterações de prazos, das características técnicas e outros que se fizerem necessárias para a correta fabricação do produto.Acompanhar clientes e representantes nas visitas às instalações fabris, quando de assuntos relacionados a vendas.Analisar individualmente ou em conjunto com as áreas jurídica e financeira contratos de fornecimento de produtos e serviços bem como as condições especiais de fornecimento dos produtos.Contatar, promover e participar de reuniões com empresas de engenharia e clientes, objetivando compatibilizar as especificações e critérios de inspeção de um determinado projeto com o nosso padrão de fornecimento.Participar nos Grupos de Apoio a Portfólio e ou nas Comissões de Portfólio de Produtos a que for designado.Prestar auxílio técnico na revisão/elaboração de nossos catálogos.Pesquisar em literaturas, catálogos, manuais, trabalhos de tecnologia, normas, etc., visando manter se atualizado sobre o desenvolvimento de novos produtos, tipos e áreas de aplicação, bem como vantagens de nossos produtos em relação à concorrência.Buscar e analisar preços praticados pela concorrência, montando planilhas comparativas entre os produtos da WEG e dos concorrentes visando a tomada de decisão e auxílio na prática do esforço de vendas a ser efetuado para efetivação do negócio e ou para orientar o desenvolvimento de novos produtos.Ministrar cursos de divulgação tecnológica internos e externos;Executar outras tarefas, correlatas as acima descritas de acordo com a solicitação dos superiores.Requisitos e qualificaçõesGrau de Instrução- Ensino Superior CompletoFormação Escolar- BACHARELADO ENGENHARIA MECÂNICA- BACHARELADO ENGENHARIA ELÉTRICA- BACHARELADO ENGENHARIA MECATRÔNICA- BACHARELADO ENGENHARIA PRODUÇÃO MECÂNICA- BACHARELADO ENGENHARIA PRODUÇÃO ELÉTRICAHabilidades Pessoais- Facilidade Trabalho em Equipe- Iniciativa- Criatividade- Facilidade Comunicação- Persuasão- Capacidade Analítica- Organização- Concentração- Facilidade Números/Cálculos- Relacionamento Interpessoal- Negociação- Rapidez nas ações e raciocínio- Proatividade- Senso Crítico- Senso de Prioridades- Persistência- Disponibilidade para viagensConhecimentos Específicos- Leitura Interpretação Desenho- Produtos WEG- Informática Básico- Conhecimento Técnico Elétrica- Conhecimento Técnico Eletrônica- Projetos de automação- Redes de comunicação industriais- Edge Device e IoTRequisitos DesejáveisExperiência em venda e/ou uso de soluções IoT de monitoramento online de ativos;Certificado de analista de vibração CAT I ou maior (conforme norma ISO);Conhecimento do método RCM (manutenção centrada na confiabilidade);Conhecimento em CMMS, EAM e APM;Idiomas- INGLES INTERMEDIARIOInformações adicionaisConvênio Médico, Odontológico, VT, Estacionamento, VR e PLR.",WEG,vacancy_type_effective,,False,Sao Paulo,São Paulo,,https://weg.gupy.io/job/eyJqb2JJZCI6NjQ4Mjk5OSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6494509,2023-12-22T12:27:34.657Z,Analista de Redes Sr.,"Somos a maior multinacional brasileira e estamos entre as 100 maiores empresas de TI do mundo.Estamos presentes em 41 países com +30k colaboradores. A Stefanini tem como principal objetivo auxiliar os clientes a encontrar, por meio de soluções personalizadas, a maneira ideal para alcançar seus desafios, impulsionando a inovação digital.E queremos mais!Responsabilidades e atribuiçõesO que esperamos que você realize:Projetar roteamento e mudança de infraestrutura para serviços de rede envolvendo LAN, WAN e acesso de banda larga para empresas e organizações. Planejar, implementar, verificar e solucionar soluções locais e grandes e trabalhar em conjunto com especialistas em soluções avançadas de segurança, voz, sem fio e vídeo.Projetar, implementar e operar redes sem fio e infraestruturas de mobilidade. Engenheiro de Segurança da Cisco Network responsável pela segurança em roteadores, interruptores, dispositivos e aparelhos de rede, seleção, design, implementação, suporte e solução de problemas em firewalls, VPNs e IDS/IPS e soluções para ambientes de rede.﻿Realizar estudos de recursos técnicos, econômicos e financeiros para o uso de novas tecnologias e melhoria do TDM PBX, projetos de projeto e desenvolvimento para instalação e operação de redes de telefonia analógica e digital.Requisitos e qualificaçõesO que precisamos que você tenha de conhecimento:Requisitos essenciais:Habilidades e conhecimentos técnicos relacionados ao Gerente Unificado de Comunicações da Cisco (CUCM - 3 versões mais recentes). É geralmente usado por grandes empresas. Profissional de TI com habilidades para projetar, implementar e apoiar a solução de voz integrada, a colaboração na web e no vídeo auma rede convergente. Monitores, sites e componentes de infraestrutura de desempenho, a fim de detectar desvios no ambiente e evitar a indisponibilidade, registrar falhas de ocorrência e acompanhar a resolução de incidentes. Profissional com experiência comprovada maior que 5 anos em monitoramento de ambientes de tecnologia. Habilidade e conhecimento em Tecnologia Rajant, Redes Móveis (LTE, 5G, EPC, Sinalização, produtos eNodeB, MME, SGW/PGW), Hirschmann, Radwin e Sistemas de Transmissão (SDH, MPLS, DWDM) Conhecimento avançado em protocolos de monitoramento rede. Habilidade e conhecimento avançado em Zabbix, Grafana, Ansible e ELK. Habilidade e conhecimento de sistema operacional Linux HeadRat Enterprise. Habilidade e conhecimento em Banco de Dados MySQL, PostgreSQL, Oracle e MongoDB. Habilidade e conhecimento em linguagem de programação Python, Perl e shell scripts.Habilidade e conhecimento em segurança de ambientes de servidores em rede. Habilidade e conhecimento em Cloud AWS, Azure e GCP. ﻿Inglês Intermediário para avançado.Diferenciais:Desejável ter certificação ou apresentar conhecimento compatível: Cisco Certified Design Associate (CCDA®) Cisco Certified Network Professional (CCNP®) CCNP Wireless Certification CCNA Voice Certification enterprise Cisco Rich Media Communications Specialist certification CCNP Security Certification Zabbix Certified Professional, Certified Specialist in Ansible, Linux Professional Institute, Elastic Certified Engineer, Azure ou AWSInformações adicionaisO que te oferecemos:🍛 Vale Alimentação ou Vale Refeição;👨🏼‍🎓 Desconto em cursos, universidades e instituições de idiomas; 📚 Academia Stefanini - plataforma com cursos online, gratuitos, atualizados e com certificado; 🗣 Mentoring;🏫 Auxílio Creche; 💉 Clube de vantagens para consultas e exames;🏥 Assistência Médica;🦷Assistência Odontológica; 💰 Clube de vantagens e descontos nos melhores estabelecimentos;👂🏾 Atendimento psicológico online ao colaborador e seus dependentes;🛫 Clube de viagens;🐶 Convênio para Pet;e muito mais...",Stefanini Group,vacancy_type_effective,,False,Canaã dos Carajás,Pará,Brasil,https://stefanini.gupy.io/job/eyJqb2JJZCI6NjQ5NDUwOSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6494479,2023-12-22T12:26:53.598Z,Analista de RH - Departamento Pessoal,"Realizar controles e processos para a folha de pagamento, encargos sociais, cálculo de férias, admissões e demissões, controle de benefícios, controle de ponto eletrônico e manual, prepara documentos para homologação, garantindo o cumprimento dos procedimentos legais.Responsabilidades e atribuiçõesFazer o controle, conferência, cálculo, emissão de recibos, emissão de avisos de pagamento, geração e envio de aquivos tais como: férias, vale transporte e pagamentos em geral;Fazer o cálculo, controle, emissão do adiantamento salarial e emitir relatórios do sistema;Fazer os lançamentos, apontar, controlar e fechar os cartões ponto físico e eletrônico para fechamento de folha de pagamento.Controlar e emitir relatórios de bando de horas.Controlar e emitir relatórios sobre o programa de benefícios e convênios;Responder pela manutenção do módulo de benefícios no sistema;Fazer o controle dos benefícios sociais (créditos, inclusões e exclusões);Prestar atendimento ao cliente interno e externo esclarecendo as dúvidas.Requisitos e qualificaçõesEnsino Superior completoExperiência e conhecimento com o Sistema Senior O QUE VALORIZAMOS Capacidade de concentraçãoSer organizadoComunicação assertiva Informações adicionaisRefeição no local de trabalhoVale AlimentaçãoVale TransportePlano de SaúdePlano OdontológicoConvênio FarmáciaSeguro de VidaSubsídio óculosKit Material escolarKit Maternidade/PaternidadeClube de descontosAssessoria jurídicaEstacionamentoUniversidade Corporativa com Cursos 100% Online e GratuitosDescontos em Diversas Instituições de EnsinoEsta vaga também se destina a pessoa com deficiência (PCD) ou reabilitadoHorário: 08h00 - 17h30 - Seh a Sexta - Home Office ",Grupo Risotolândia,vacancy_type_effective,,True,,,Brasil,https://gruporisotolandia.gupy.io/job/eyJqb2JJZCI6NjQ5NDQ3OSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
6494604,2023-12-22T12:26:45.369Z,Analista de Treinamento e Desenvolvimento ,"A Bemol é uma empresa de prestação de serviços e comercialização de produtos no varejo, que tem como principal objetivo a busca da satisfação de nossos Clientes, antes, durante e após o processo de vendas, observando o processo de melhoria contínua, legislação externa aplicável, princípios e valores culturais da organização, sendo esses princípios Integridade, Respeito, Economia, Energia e Melhoria Continua.Responsabilidades e atribuiçõesNo time Bemol, suas principais missões serão:Elaborar planos de treinamento e gerencia os recursos;Elaborar e aplicar testes práticos em colaboradores efetivos;Organizar e participar dos treinamentos fornecidos pelos provedores de produtos para acompanhar e propor melhorias à sistemática de treinamento;Desenvolver e executar programa e eventos de treinamento, facilitando ou administrando atividades para a disseminação do conhecimento;Auxiliar na elaboração do material didático para treinamentos internos e externos;Participar e executar os treinamentos de integração e treinamento básico dos novos colaboradores;Fazer o acompanhamento dos vencimentos de pagamento a fornecedores;Realizar a logística dos eventos, comunicando-se com outros setores e lojas para o cumprimento do planejamento e realização das atividades;Realizar rotinas administrativas do setor de T&amp;D;Requisitos e qualificaçõesÉ importante que você tenha!  Nível superior completo;Conhecimento sólido de teorias e práticas de aprendizagem;Familiaridade com a ferramentas e plataformas de e-learning;Habilidade em conduzir apresentações e redigir materiais de treinamento.Habilidade em linguagem de programação (Python, RPA, Power BI, entre outras);Informações adicionaisNós da Bemol, respeitamos as individualidades e trabalhamos para promover uma cultura inclusiva, que busca a equidade e valorização das diferenças (ex: Gênero, Religião, PCD, LGBTQ+, Raça e Etnia). Todas as nossas vagas respeitam esse compromisso.",Lojas Bemol,vacancy_type_effective,2024-01-22T00:00:00.000Z,False,Manaus,Amazonas,Brasil,https://bemol.gupy.io/job/eyJqb2JJZCI6NjQ5NDYwNCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6494386,2023-12-22T12:25:24.056Z,Analista de Prestação de Contas,"Quem somos:Há quase 50 anos, a Fundep é a fundação de apoio da UFMG, responsável pela gestão de projetos de pesquisa, ensino, extensão e desenvolvimento institucional. Autorizada também a apoiar outras instituições de ciência e tecnologia do País, a Fundep é um elo que conecta atores diversos do cenário da C&amp;T e inovação.Responsabilidades e atribuiçõesComo Analista de Prestação de Contas, você será responsável por: Analisar prestação de contas de projetos de baixa e média complexidade, através de acompanhamento de cronograma, regras do financiador, sistema e planilha.Analisar e validar as despesas por rubricas de cada projeto, através de notas fiscais, recibos e interface com departamentos.Submeter as diligências quando for identificado inconsistência na prestação de contas.Solicitar ao departamento financeiro o encerramento financeiro parcial ou total do projeto.Requisitos e qualificaçõesSeja uma pessoa atenciosa, organizada e proativa, com boa comunicação, relacionamento interpessoal e raciocínio lógico. Graduação Completa em Administração, Contabilidade ou Correlatas. Conhecimento Intermediário em Pacote Office e Cálculos. Informações adicionaisVantagens e benefícios:Estacionamento livre ou vale-transporte alinhado com a necessidade;Vale-alimentação/refeição - inclusive nas férias;Café da manhã e lanche da tarde;Seguro de vida coletivo e de acidentes pessoais;Assistência médica e hospitalar;Licença paternidade estendida;Day-Off, um dia de folga oferecido em benefício ao dia do aniversário;Convênio com a Drogaria Araújo;Associação ao clube CEU da UFMG;Descontos em cursos de extensão da UFMG.Venha ser Fundep!",Fundep,vacancy_type_effective,,False,Belo Horizonte,Minas Gerais,Brasil,https://fundep.gupy.io/job/eyJqb2JJZCI6NjQ5NDM4Niwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6074328,2023-12-22T12:24:24.991Z,Analista de Suporte Pleno l SP ,"Há 120 anos, a FTD Educação tem como missão transformar o futuro por meio da Educação, pensando além e inspirando a descoberta, a escolha, a liberdade e a cidadania. Somos reconhecidos como uma empresa inovadora, parceira, flexível e humana. Nossa proposta é integrada para escolas, alunos, professores e sociedade e conta com materiais didáticos e de literatura; soluções educacionais; novas tecnologias; obras e serviços que envolvem a família na busca por uma educação completa. E tudo isso feito por profissionais engajados em nossa missão. Imagina trabalhar em um lugar que ajuda a mudar nossa sociedade por meio da educação todos os dias? Então #VempraFTD e faça parte desse time apaixonado pela educação e que conta com muitos benefícios e um ambiente único de trabalho, com muita colaboração e parceria!  FTD EDUCAÇÃO“Conectamos Histórias. Construímos Futuros”.Responsabilidades e atribuiçõesPrimeiro atendimento de suporte;Suporte à Plataforma do Office 365 e azure (Word, Excel, PowerPoint, Outlook, MS Teams, OneNote, entre outros);Instalação, configuração e atualização de computadores, celulares, telefones etc. para usuários;Garantir o funcionamento da infraestrutura como salas de reuniões, equipamentos áudio visual, pontos de redes, backup, WiFi etc;Acompanhamento diário das pendências de atualizações de computadores de usuários garantindo que estejam em conformidade com as diretivas da corporação;Manter nossos registros de ativos de TI atualizados no sistema;Instalação de software em geral para uso quando necessário;Captura, acompanhamento e fechamentos dos tickets de TI;Instalação e configuração de impressoras para usuários;Contato técnico com fornecedores;Suporte a vídeos conferências;Gestão do Active Directory;Executar o suporte a sistemas operacionais de desktops e laptops;Executar procedimentos de troubleshooting e analisar problemas relacionados aos ambientes de infraestrutura e plataforma de TI;Requisitos e qualificaçõesBacharel em Ciências ou Engenharia da Computação, Tecnologia da Informação ou áreas correlatas;Conhecimentos intermediário de redes TCP/IP, serviços como DNS, DHCP, Active Directory, Print Server, Virtual Machine e File Server;Sólidos conhecimentos em Windows e plataforma Office 365;Conhecimento em boas práticas do ITIL V4;Conhecimento em plataforma Microsoft, como Azure e demais features da Microsoft;Experiência com ambientes Windows Client / throubleshooting/ Script;Informações adicionaisQuais benefícios nós oferecemos? Vale Refeição ou Vale Alimentação (Sodexo);Vale transporte;Plano de Saúde - Central Nacional Unimed;Plano Odontológico - Odontoprev; Psicologia Viva: Cuide sua saúde mental! Seguro de Vida - Icatu; Gympass; foco em qualidade de vida, saúde e bem-estar; 40% de desconto em livros da FTD;Telemedicina CNU – Atendimento médico online ou telefônico;Programa de gestante – Acompanhamentos e apoio durante toda gestação;Apoio educacional PUC – PÓS DIGITAL;PLR;Ginástica laboral;Sessões de meditação/descompressão presencial;Massoterapia presencial;Academia na empresa;",confidencialvagas,vacancy_type_effective,2024-01-31T00:00:00.000Z,False,São Paulo,São Paulo,Brasil,https://confidencialempresa123.gupy.io/job/eyJqb2JJZCI6NjA3NDMyOCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,hybrid,True
6487390,2023-12-22T12:22:34.248Z,ANALISTA DE PCP PLENO,"Somos uma Indústria de Autopeças, localizada na cidade de Guarulhos/SP, desde 2004.Buscamos um profissional para criar o cronograma de produção e acompanhar seu andamento, bem como apresentar os resultados para os gestores da produção. Para fazer bem este trabalho, estamos buscando um profissional com boa capacidade de relacionamento e negociação, além de ser criterioso para garantir que os processos sejam cumpridos.O trabalho será parte integrante de nossos esforços para garantir a produtividade e excelência na fabricação dos produtos. Responsabilidades e atribuiçõesPlanejar o cronograma de produção, garantindo tempo hábil para recebimento dos insumos e estimando o prazo ideal que não comprometa a qualidade da fabricação.Acompanhar o processo produtivo, monitorando se os prazos estão sendo cumpridos e se a qualidade está satisfatória.Controlar o estoque de matérias-primas, evitando que a produção seja interrompida por falta de insumos.Oferecer suporte na geração de pedidos de compra, mantendo o sistema atualizado, a fim de evitar problemas no faturamento dos fornecedores.Emitir ordem de fabricação por meio dos formulários específicos de cada produto.Garantir que o estoque de produtos se mantenha em nível adequado, evitando atrasos para o cliente final.Elaborar relatórios e gráficos para a coordenação, a fim de identificar pontos de melhorias e acompanhar se as metas pré-estabelecidas estão sendo atingidas.Requisitos e qualificaçõesConhecimentos:Ensino superior completo em Engenharia de Produção, Administração ou Logística.Bons conhecimentos em ERP.Conhecimentos avançados em Excel.Experiência anterior com planejamento e controle de produção.Administração da Produção e Operações - Projeto em Gestão da Produção.Administração de Sistemas e Processos de Produção e Materiais.Planejamento e Controle de Produção e Logística.Sistemas de Planejamento e Controle da Produção - Fundamentos.Habilidades:Excelente capacidade de mapear processos e gerir demandas.Conhecimentos avançados em análises e gestão de estoque.Facilidade para negociar prazos com fornecedores e equipes internas.Olhar crítico para analisar a qualidade da produção, com foco em garantir a satisfação do cliente.Informações adicionaisTrabalho PresencialMínimo 3 anos de experiência na funçãoDesejável Inglês e EspanholPacote Office (nível avançado)Possuir Habilitação (CNH A/B)Será um diferencial profissional com experiência em indústria metalúrgica, e ou autopeças.Oferecemos:Vale transporteRefeição no localSeguro de vidaCesta BásicaConvênio farmácia",Confidencial,vacancy_type_effective,,False,Guarulhos,São Paulo,Brasil,https://confidencialauto.gupy.io/job/eyJqb2JJZCI6NjQ4NzM5MCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6494461,2023-12-22T12:19:33.944Z,Analista Logística Agrícola Jr,"Valorizamos pessoas que se identifiquem com nossos valores, que saibam trabalhar em equipe e que busquem sempre inovação para atingir os melhores resultados, sempre com uma atitude segura. ✨⚡ São essas competências que têm nos ajudado a manter relações duradouras. Seu talento faz nossa energia. Venha fazer parte desse time! 🧡Responsabilidades e atribuiçõesUtilizar sistemas informatizados com o objetivo de criar bases de controle, comparações entre o planejamento e as atividades realizadas. Realizar atividades de suportes administrativos, digitando informações da área, visando fornecer dados de controle e tomada de decisão por parte de supervisores, coordenadores e gerência agrícola.Requisitos e qualificaçõesCurso TécnicoInformações adicionaisBenefícios: Seguro de vida; Plano de saúde; Plano odontológico; Transporte; Participação nos Lucros e Resultados; Vale alimentação e Selo de Empresa Cidadã.",Usina Coruripe,vacancy_type_effective,,False,Iturama,Minas Gerais,Brasil,https://talentoscoruripe.gupy.io/job/eyJqb2JJZCI6NjQ5NDQ2MSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6494411,2023-12-22T12:18:05.708Z,ANALISTA DE QUALIDADE ,"Você é apaixonado pela área da Qualidade?Gostaria de trabalhar em uma grande empresa?Então venha com a gente construir experiências lindas para os nossos clientes!Cadastre-se em nossa oportunidade de Analista de Qualidade.Responsabilidades e atribuiçõesAcompanhar os processos vigentes garantindo a execução nos padrões de qualidade;Mapear fluxo das atividades, identificando falhas, a fim de estabelecer estratégias para solução de problemas e propor melhoria contínua dos processos;Acompanhar plano de ação dos itens de não conformidade;Realizar Check list de Auto Avaliação Processo Kaizen Vendas e Pós vendas;Acompanhamento de indicador de NPS;Executar/auxiliar as demais atividades do Departamento de Qualidade.Requisitos e qualificaçõesCurso superior completo em Qualidade ou áreas afins;Bom conhecimento em Excel;Vivência com as ferramentas PDCA e 5W2H;Ter trabalhado em concessionaria de veículos será um diferencial. Informações adicionaisLocal de trabalho: Contagem, MGHorário:  Segunda à sexta de 08h as 18hBenefícios Vale-transporte; Vale-refeição; Plano de saúde; Plano odontológico; Seguro de vida, sem desconto para o colaborador; Parcerias e convênios diversos (Universidades, escola de Idioma, etc); Acolher – Programa de Acolhimento ao Colaborador; Programa Bem-Vindo Bebê;  Programa “Eu indico a Roma”; Parceria com o SESC que oferece acesso a teatro, hotéis, passeios, dentre outras atividades; Desconto na aquisição de produtos e serviços das empresas do Grupo",Grupo Roma Brasil,vacancy_type_effective,,False,Contagem,Minas Gerais,Brasil,https://gruporomabrasil.gupy.io/job/eyJqb2JJZCI6NjQ5NDQxMSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6494232,2023-12-22T12:14:18.349Z,Analista de Sistemas de Gestão Sr - Gestão e Ativos,"Da cidade de Alumínio para o alumínio de todas as cidades!  Somos a CBA e existimos para ser a liga entre o mundo do alumínio e o mundo das pessoas. Nós oferecemos infinitas possibilidades, transformamos o cotidiano por meio de um metal infinitamente reciclável, que modifica o cenário da mobilidade, do consumo, da sustentabilidade e da qualidade de vida.  Este é o nosso chamado para pessoas sonhadoras, apaixonadas por novos aprendizados, inovadoras e dispostas a se tornarem verdadeiros(as) agentes de transformação! Incentivamos a participação de pessoas negras, mulheres, LGBTQIA +, e pessoas com deficiência. Temos um comprometimento em promover diversidade, e acreditamos que ela é o caminho para a construção de um mundo melhor e mais justo, e que precisa ser começado dentro da nossa própria casa, então, vem ser aluminizado(a) com a gente!  #VemserCBAResponsabilidades e atribuiçõesOs seus principais desafios aqui na CBA serão:Atuar como ponto focal de gestão na gerência geral;Responsável pela padronização da governança referente aos temas inerentes à área (custos, SSMA, auditorias, flashs);Criar, elaborar, sugerir e implantar dashboards para auxiliar a gestão de indicadores/KPIs;Elaborar, padronizar e consolidar os flashs e relatórios da gerencia geral;Colaborar com as gerencias e áreas na interpretação e análise de dados para construção de planos de ação;Atuar em projetos de melhoria de indicadores;Auxiliar na definição de premissas e estratégias, bem como nos desdobramentos para partes interessadas;Suportar o alcance de metas através de controles e consolidação de informações;Apoiar na construção e consolidação do orçamento, Forecast mensal e planejamento estratégico;Atuar e acompanhar a gestão das ferramentas Lean da área;Participar e realizar a gestão dos planos das auditorias;Consolidar os dados da gerência geral;Participar da transformação digital. Requisitos e qualificaçõesOBRIGATÓRIO:Ensino superior completo em Administração, Engenharias ou áreas correlatas;Experiência na área de gestão;Pacote Office avançado;Conhecimento em planejamento financeiro/estratégico;Perfil analítico e capacidade crítica;Organização e forte senso de urgência;Capacidade de relacionamento transitando nos diversos níveis hierárquicos.DESEJÁVEL:Experiência em elaboração de apresentações executivas será um diferencial.Pessoa interessada em liderar projetos, consolidar e analisar números, avaliar resultados e impactos da área na organização;VOCÊ SE DESTACA SE POSSUIR:Certificações relevantes em trabalho em equipe;Certificações relevantes em gestão do tempo;Certificações relevantes em análise e apresentação de dados.Informações adicionaisNa  CBA, o foco nas pessoas é real, por isso, nos preocupamos em apoiar nossas empregadas e empregados em cada momento!Cuidamos de você e sua família, com os benefícios de assistência médica, assistência odontológica, seguro de vida, programa de parentalidade e o programa de qualidade de vida, o Por você com os pilares de: atividade física, orientação nutricional, bem-estar com saúde emocional e prevenção.De acordo com a unidade de trabalho você poderá ter acesso ao benefício de refeição, benefício de alimentação, e suporte para o deslocamento como: vale transporte, reembolso mobilidade ou a opção do fretado.Também oferecemos o bônus anual e o plano de previdência privada, para que os nossos empregados e empregadas possam se preparar melhor para o futuro.",CBA,vacancy_type_effective,2024-01-02T00:00:00.000Z,False,Alumínio,São Paulo,Brasil,https://cba.gupy.io/job/eyJqb2JJZCI6NjQ5NDIzMiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
