job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
6719971,2024-02-06T12:26:56.582Z,Analista de Marketing - Mídia Paga,"Temos como propósito cuidar dos nossos colaboradores para que eles cuidem dos nossos clientes. Somos GPTW na essência e trabalhamos com integridade, transparência e gostamos muito de gente. Se você é protagonista e está em busca de se desenvolver continuamente, venha para a Alianzo!Responsabilidades e atribuiçõesQuais são as responsabilidades para essa função?Desenvolvimento de estratégias de tráfego digital alinhadas à geração de leads. Configuração, gestão e análise contínua de campanhas de tráfego em várias plataformas. Relatórios detalhados sobre o desempenho das campanhas. Otimização constante, ajustando orçamentos, públicos e criativos. Realização de testes A/B para aprimorar anúncios, páginas de captura e geração de leads. Eficiente gestão de orçamento. Implementação, testes e apresentação de resultados em colaboração com equipes de marketing, comercial e diretoria. Foco primordial na geração de leads. Requisitos e qualificaçõesO que iremos avaliarGraduação em marketing, comunicação, administração ou área relacionada. Experiência em tráfego pago B2B comprovada em geração de leads. Certificações atualizadas em Google Ads. Proficiência em Meta Ads, LinkedIn Ads e outras plataformas de mídia paga. Conhecimentos básicos de Copywriting e Inbound Marketing. Compreensão de KPIs em mídia paga, marketing e comercial. Habilidades de comunicação clara e assertiva. Capacidade de apresentar resultados e discutir estratégias. Informações adicionaisNossos benefícios:Vale Alimentação/RefeiçãoVale TransportePlano de saúdePlano OdontológicoParticipação de Lucros e Resultados (PLR)Auxílio MatrimônioIncentivo à Pós-graduaçãoPlano de carreiraSeguro de vidaDay Off (aniversário) O que buscamos?Procuramos pessoas com atitude de dono, que acreditam no negócio, fazem acontecer e são automotivados(as); Que sejam protagonistas e responsáveis pelos seus resultados;Que trabalhem com qualidade, buscando a excelência e inovação.Se você possui esse perfil, pode ter certeza de que você se aplica para esta vaga! Venha fazer parte do Time Alianzo!",Alianzo,vacancy_type_effective,,False,Goiânia,Goiás,Brasil,https://carreiraalianzo.gupy.io/job/eyJqb2JJZCI6NjcxOTk3MSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6719925,2024-02-06T12:25:44.684Z,ANALISTA DE PCP II - SEDE CURITIBA/PR,"Oportunidade para TÉCNICO DE MANUTENÇÃO na cidade de Curitiba/PR, Venha fazer parte do nosso #Bioteam!Missão:﻿Analisar previsões de venda, rodar o MRP e gerar as necessidades de produção e compras. Planejar e elaborar o plano de produção de Semiacabado e produto acabado, planejar e controlar as solicitações de compras de materiais diretos e indiretos conforme as necessidades de produção. Gerenciar os estoques de insumos, otimizar os custos e garantir o atendimento da demanda. Criar e confirmar ordens de produção de semiacabados e produto acabado, conferir e fechar as ordens de produção. Garantir disponibilidade de recursos e materiais para atendimento de demanda sem impactar o faturamento. Apoiar o comercial na promessa de prazos de entrega e acompanhar as etapas da produção. Gerenciar os indicadores de PCP, otimizando processos e aplicando melhoria contínua.Responsabilidades e atribuiçõesAtividades:﻿Analisar as previsões de venda junto a S&amp;OP;Planejar e elaborar o plano de produção de semiacabado e produto acabado;Distribuir plano de produção em longo, médio e curto prazo;Criar, conferir e liberar as ordens de produção conforme programação;Rodar o MRP e gerar necessidades de compras de insumos para abastecimento da fábrica;Abrir requisições de compra conforme necessidade de demanda;Analisar carga e capacidade no CRP;Realizar a gestão do estoque de materiais diretos e indiretos;Análise e ações de acordo com o giro de estoque, visando otimizar os custos e garantir o abastecimento;Aplicar a melhoria contínua nos processos, buscando a eficiência e confiabilidade nos dados;Apoiar o comercial na promessa de prazos de entrega;Acompanhar as etapas da produção para garantir as entregas de volumes e possíveis desvios de processo;Apoiar a produção a cumprir prazos prometidos;Cadastros de produtos no ERP Dynamics;Gerenciar, desenvolver e apresentar indicadores de performance para controle de produção;Controle e disposição de materiais obsoletos;Gestão de Follow up junto aos fornecedores para assegurar as entregas nos prazos previstos;Alinhar nosso plano produtivo com o planejamento da manutenção;Sugerir aumento ou redução de capacidade;Desenvolver Políticas e Instruções sobre os processos produtivos;Realizar projetos de melhorias internas.Requisitos e qualificaçõesPara participar você precisa:Ensino Superior completo em Engenharia de Produção, Administração, Logística ou áreas correlatas  Pacote Office - AvançadoExperiência prévia na funçãoInformações adicionaisBenefícios:Vale alimentação;Refeição no local;Vale transporte;Plano de Saúde;Plano odontológico;Auxilio Creche;PPR;Gympass;Convênio Farmácia;Convênio com instituições de ensino.",Biotrop,vacancy_type_effective,2024-03-18T00:00:00.000Z,False,Curitiba,Paraná,Brasil,https://biotropbr.gupy.io/job/eyJqb2JJZCI6NjcxOTkyNSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6719916,2024-02-06T12:19:33.197Z,FIBERBUS BOTUCATU - Analista de RH  ,"FIBERBUS A Fiberbus, conta com duas unidades fabris, sendo a matriz em Botucatu-SP e a filial em Joinville-SC, possui quase 15 anos de atividades com foco na transformação de peças técnicas em resina de poliéster reforçada, em sua maioria com vidros, conhecidas como materiais compósitos ou fibra de vidro. A estrutura da empresa está preparada para atender a um vasto número de produtos, de diferentes setores do mercado: automobilístico, ferroviário, agrícola, aeronáutico, naval, energia eólica, indústria bélica e também projetos especiais.Além da Caio, a Fiberbus agrega em seu portfólio clientes do setor automotivo e ferroviário.Colaboradores da Fiberbus, podem usufruir de inúmeros benefícios. São eles:BENEFÍCIOS INTERNOS:Refeitório, Atendimento médico/ambulatorial, farmácia na empresa, serviço social, ônibus para transporte, estrutura de lazer (sala de TV, bancos, espreguiçadeiras).A empresa também conta com o PHE - Programa de Humanização da Empresa, que auxilia os colaboradores e sociedade em diversas áreas. Ele é formado por 17 frentes: o PHE Antiestresse, Bem-Estar, Chefia, Cidadão Juvenil, Educação, Meio Ambiente, Missões, Mulher, Orçamento Familiar, Pró-Nutri, Pró-Vida, Qualificando a mão de obra, Respire bem, Solidário, Acolhimento I (Afastados e INSS) e Acolhimento II (Gestantes) e Valorização Profissional. CONVÊNIOS:Auxílio funeral, Farmácia, Banco (Empréstimo Consignado), Estudantil (escolas, cursos superiores, cursos de idiomas), Material escolar, Médico, Odontológico, Óticas, Sesi. Confira nossas vagas e venha fazer parte de um ambiente de inovação, novos desafios e crescimento.Responsabilidades e atribuiçõesApoiar na condução das ações de treinamento e desenvolvimento para reforço do propósito e valores organizacionais através do desenho de programas direcionados aos líderes e colaboradores da empresa; Acompanhar e avaliar a evolução da prática dos valores por parte dos colaboradores através do acompanhamento e manutenção dos indicadores de cultura, pesquisas e plano de implementação de ações, propondo quando necessário mudanças para alcançar os resultados estabelecidos; Identificar efetividade das ações para melhor estratégia de disseminação.Requisitos e qualificaçõesREQUISITOS IMPRESCINDÍVEIS:- Cursando Superior em Administração de Empresas, Psicologia, Gestão de Recursos Humanos ou outras áreas compatíveis com a área- Conhecimento nos subsistemas de RH;- Experiência anterior em desenvolvimento de pessoas; REQUISITOS DESEJÁVEIS: - Pós graduação ou MBA na área;Informações adicionais- Plano de saúde (Unimed) e odontológico (Uniodonto);- Ônibus fretado; refeitório na empresa;- Programa de Participação nos Lucros e Resultados (PLR).",Grupo Caio,vacancy_type_effective,2024-02-09T00:00:00.000Z,False,Botucatu,São Paulo,Brasil,https://grupocaio.gupy.io/job/eyJqb2JJZCI6NjcxOTkxNiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6659982,2024-02-06T12:18:38.576Z,Analista Técnico Pleno,"Acompanhar o desenvolvimento completo dos projetos da Tenda, através de controle de cronograma, interface com projetistas, aprovações em concessionárias e demais órgãos competentes, atendendo ao bom andamento das obras e garantindo o fornecimento dos materiais necessários para as contratações junto ao agente financeiroResponsabilidades e atribuiçõesAcompanhar o andamento das entregas dos projetos para as obras tenda nos prazos corretosAnalisar criticamente os projetos para melhoria nas concepçõesContatar os projetistas para alinhamento de expectativas dos projetosAtender a duvidas de projetos pelas obras através de visitas, contatos telefônicos e e-mail para bom andamento da obraDesenvolver projetos e acompanhar as aprovações em concessionárias e outros órgãos públicos para lançamento das obrasDesenvolver orçamento para contratação dos lançamentos junto aos bancosRequisitos e qualificaçõesEnsino superiorEngenharia civil / arquitetura e urbanismoAutocad e ExcelInformações adicionaisDay off de aniversário; vale refeição e vale transporte; plano de saúde, odontológico e seguro de vida; auxílio creche até os 2 anos do bebê; adicional de 1 mês de licença maternidade não remunerada; licença paternidade estendida; clube de parcerias; home office 2x na semana; emenda de feriados; dress code flexível",Construtora Tenda,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://tenda.gupy.io/job/eyJqb2JJZCI6NjY1OTk4Miwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,hybrid,True
6719769,2024-02-06T12:18:14.878Z,Analista de Recursos Humanos - Salto - SP (Vaga também para PcD),"Realizar atividades relacionadas aos processos de recursos humanos, compreendendo Recrutamento e Seleção, Administração de Pessoal, Benefícios e demais rotinas dos subsistemas da área, buscando as melhores práticas de mercado, conforme as diretrizes e normas definidas na empresa.Responsabilidades e atribuições§ Participar dos processos de recrutamento e seleção de pessoal, analisando solicitações recebidas das diversas áreas da filial, contatando com o cliente interno para apuração de detalhes sobre o perfil solicitado, consultando os CV´s recebidos, pesquisando sites e ouras fontes internas e/ou externas de recrutamento, a fim de atrair candidatos qualificados e atender as necessidades da empresa; Representar a empresa como preposto em homologações e audiências trabalhistas sempre que necessário;§ Agendar e recepcionar candidatos, a fim de entender seus momentos profissionais, aplicando entrevistas, através de conversa direcionada em perguntas, avaliação comportamental e demais requisitos necessários a vaga disputada;§ Efetuar o agendamento dos exames admissionais, bem como controlar os retornos para a conclusão dos processos admissionais;§ Participar na integração de novos funcionários, para apresentação da empresa, informando sobre os benefícios, normas da empresa, entrega de uniforme, e demais instruções necessárias, objetivando o esclarecimento dos procedimentos internos da empresa;§ Atender aos funcionários, inteirando-se de suas dúvidas e necessidades, prestando esclarecimento ou efetuando o encaminhamento a pessoa/área responsável;§ Efetuar a agenda dos exames periódicos§ Realizar atividades de controle dos benefícios oferecidos pela Empresa, preparando as planilhas de controle das datas programadas e efetuando inclusões / exclusões de funcionários e dependentes nos planos médicos e odontológicos, visando o atendimento a legislação vigente e cumprimento das políticas de benefícios em vigor na Empresa;§ Efetuar, via sistema, o lançamento de cupons fiscais e de acertos do Caixa da filial; § Realizar as atividades de controle das férias dos funcionários das filiais, atualizando planilhas, registrando as solicitações, atualizações e cancelamentos, e providenciando o envio dos avisos e recibos aos envolvidos;§ Manter, através do sistema, o controle de jornada dos funcionários, coletando informações junto ao relógio de ponto, lançando as fichas de ponto, analisando ponto a ponto, efetuando ajustes se necessário, conferindo Horas Extras, Adicional Noturno e Banco de Horas;§ Emitir, via sistema, os relatórios de controle de jornada, para conhecimento dos gestores;§ Participar de reuniões com as áreas da filial, prestando esclarecimentos, trocando ideias, alinhando novos procedimentos / projetos, entre outros;§ Solicitar, através dos termos, a mudança de escala dos colaboradores em conformidade a legislação vigente;§ Emitir requerimentos oficiais de afastamento de funcionários, através do INSS;§ Realizar os procedimentos de rescisões de funcionários, com base em avisos recebidos do Gerente, verificando prazos legais, motivos e enviando e-mail a matriz e solicitando, as informações necessárias para o andamento e conclusão dos processos das rescisões;§ Realizar, via sistema, lançamentos da Folha de Pagamento, referentes a pagamentos e descontos a serem processados;§ Cobrir férias de colaboradores de R. H. da filial, realizando atividades de características as já descritas acima;§ Responder pela implantação e divulgação do programa 5s da Filial;§ Atender e realizar outras atividades profissionais correlatas e inerentes ao cargo, conforme orientação e solicitação do Superior imediato.Requisitos e qualificaçõesEnsino Superior em Psicologia ou Administração de Empresas;Pacote Office Intermediário;Cálculos Financeiros;Conhecimentos intermediários nas rotinas e ferramentas de RH;Experiência na função.Informações adicionaisTicket Alimentação;Plano Odontologico;Vale Transporte;Plano de saúde;Seguro de vida;GYMPASS;SEST/SENAT",Expresso Nepomuceno,vacancy_type_effective,,False,São José da Lapa,Minas Gerais,Brasil,https://en.gupy.io/job/eyJqb2JJZCI6NjcxOTc2OSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6719857,2024-02-06T12:16:54.980Z,Analista de Dados - Melhoria Contínua ,"Nós acreditamos que a percepção que nossos colaboradores e clientes têm sobre o que a nossa marca e negócio representam é o nosso ativo mais valioso. E se você também pensa dessa forma, o seu lugar é em nosso time de Controladoria! Estamos procurando por um Analista de Dados -Melhoria Contínua para completar a nossa equipe. Confira a vaga abaixo e venha fazer parte do nosso time!Responsabilidades e atribuiçõesO que você irá fazer:Análise de Dados;Interpretação de Métricas e KPIs;Apoiar o Estabelecimento e Monitoramento de Metas;Gestão de Dados;Apoio para Decisão Baseada em Dados;Comunicação de Dados;Automatização e Eficiência.Requisitos e qualificaçõesQuais competências esperamos que você tenha: ﻿Otimização de ProcessosAnálise de Indicadores-Chave de Desempenho (KPIs)Apoio ao Desenvolvimento e Implementação de Planos EstratégicosGerenciamento de ProjetosAvaliação de Eficiência OperacionalMelhoria ContínuaPower BIInformações adicionaisPacote de Benefícios:Vale alimentação ou Vale-refeição no Cartão Swile.Vale-transporte conforme necessidade do deslocamento, com desconto de 6% em folha de pagamento.Vale combustível no Cartão Swile.Assistência Médica Opcional Unimed Nacional.Estacionamento no Barra Shopping subsidiado integralmente pela empresa.Estacionamento na Caeté, conta com segurança privada.Assistência Odontológica Opcional UNIODONTO.Auxílio Educação.Auxílio Creche.Seguro de Vida em Grupo.Diferencias: Plano de Carreira com avaliação semestral.",Grupo Fiscal,vacancy_type_effective,2024-03-29T00:00:00.000Z,False,Porto Alegre,Rio Grande do Sul,Brasil,https://gfbr.gupy.io/job/eyJqb2JJZCI6NjcxOTg1Nywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,on-site,True
6719813,2024-02-06T12:16:11.550Z,ANALISTA DE PCP I - SEDE CURITIBA/PR,"Oportunidade para ANALISTA DE PCP I na cidade de Curitiba/PR, Venha fazer parte do nosso #Bioteam!Missão:﻿Planejar e elaborar o plano de produção de produto acabado, planejar e controlar as solicitações de compras de materiais diretos e indiretos conforme as necessidades de produção. Gerenciar os estoques de insumos, otimizar os custos e garantir o atendimento da demanda. Criar e confirmar ordens de produção de produto acabado, conferir e fechar as ordens de produção. Garantir disponibilidade de recursos e materiais para atendimento de demanda sem impactar o faturamento. Apoiar o comercial na promessa de prazos de entrega e acompanhar as etapas da produção. Gerenciar os indicadores de PCP, otimizando processos e aplicando melhoria contínua.Responsabilidades e atribuiçõesAtividades:Realizar a gestão e controle de insumos para abastecimento da fábrica;Rodar o MRP e gerar necessidades de compras de insumos;Abrir requisições de compra conforme necessidade de demanda;Gestão de Follow up junto aos fornecedores para assegurar as entregas nos prazos previstos;Análise e ações de acordo com o giro de estoque, visando otimizar os custos e garantir o abastecimento;Aplicar a melhoria contínua nos processos, buscando a eficiência e confiabilidade nos dados;Abri ordens de produção para distribuição do plano em curto, médio e longo prazo;Acompanhar as etapas da produção para garantir as entregas de volumes e possíveis desvios de processo;Apoiar a produção a cumprir prazos prometidos;Gerenciar estoque de produto acabado e garantir atendimento de faturamento;Cadastros de produtos no ERP Dynamics;Gerenciar, desenvolver e apresentar indicadores de performance para controle de materiais;Controle e disposição de materiais obsoletos;Realizar estudos e garantir o phaseout dos insumos quando necessário;Apoiar a área de desenvolvimento de embalagens nas mudanças de artes;Alinhar nosso plano produtivo com o planejamento da manutenção;Desenvolver Políticas e Instruções sobre os processos produtivos;Realizar projetos de melhorias internas.Requisitos e qualificaçõesPara participar você precisa:Ensino superior completo ou cursando em Engenharia de produção, administração, logística ou áreas correlatas.Pacote Office - Intermediário.Experiência prévia da função.Informações adicionaisBenefícios:Vale alimentação;Refeição no local;Vale transporte;Plano de Saúde;Plano odontológico;Auxilio Creche;PPR;Gympass;Convênio Farmácia;Convênio com instituições de ensino.",Biotrop,vacancy_type_effective,2024-03-18T00:00:00.000Z,False,Curitiba,Paraná,Brasil,https://biotropbr.gupy.io/job/eyJqb2JJZCI6NjcxOTgxMywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6719836,2024-02-06T12:14:31.078Z,ANALISTA FISCAL PL  ,"Sobre nós:A Albieri e Associados atua em colaboração com a rede Global da Andersen. No Brasil, somos mais de 300 profissionais com formação multidisciplinar financeira, contábil e tributária, atuando de forma operacional, colaborativa e estratégica com seus clientes. Somos reconhecidos, a quase uma década, como a empresa mais indicada e especializada nas áreas contábil, fiscal, financeira e de folha de pagamento.Responsabilidades e atribuiçõesElaboração e retificação de arquivos EFD-C / SPED Fiscal / GIA Vivência no controle, elaboração e compensação de impostos via Perdcomp;Conhecimento dos blocos e estrutura dos arquivos;Contato direto com o cliente;Análise documental;Manuseio de planilhas eletrônicas;Análise de demais obrigações acessórias (DCTF, Perdcomp, REINF, etc).Requisitos e qualificaçõesConhecimento em arquivos formato texto (layout das obrigações acessórias);Experiência em arquivos com grande volume de dados;Conhecimento em excel (Nível intermediário).Informações adicionaisBenefícios de trabalhar na Albieri e Associados:CLT com Salário fixo;Bonificação por indicação de novos colaboradores ou clientes;VTCartão Multibenefícios - VR/VA - FLEXAssistência MédicaAssistência OdontológicaSeguro de Vida em GrupoIncentivo EducacionalAuxilio CrecheDeu Match? Candidate-se e venha fazer parte da solução, venha fazer parte de nossa equipe!",Albieri e Associados,vacancy_type_effective,2024-02-29T00:00:00.000Z,False,São Paulo,São Paulo,Brasil,https://albierieassociados.gupy.io/job/eyJqb2JJZCI6NjcxOTgzNiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,on-site,True
6706626,2024-02-06T12:07:01.259Z,UNISINOS - Analista de Instalações PL,"A área de Operações da Unisinos busca profissional para atuar no time!Valorizamos a pluralidade, em todos os aspectos, trabalhamos com a convicção de que ela nos possibilita criar vínculos incríveis! Nossas oportunidades independem de gênero, cor/raça, etnia, deficiência, idade, família ou estado civil, identidade ou expressão de gênero, nacionalidade, afiliação política, religião, orientação sexual, dentre outras. Todas as pessoas são bem-vindas no #TimeUnisinos!Responsabilidades e atribuiçõesAcompanhar e fiscalizar obras;Acompanhar fornecedores para orçamentação;Avaliar projetos de instalações de terceiros;Criar planilhas de quantitativos;Desenvolver projetos de instalações elétricas e lógicas;Elaborar memoriais descritivos de instalações;Elaborar relatórios técnicos e de vistoria;Realizar levantamentos de campo (medições in loco);Revisar e equalizar orçamentos técnicos.Requisitos e qualificaçõesCurso técnico na área de elétrica ou eletrônica (eletrotécnico);Capacidade de Negociação;Habilidades Interpessoais;Disponibilidade e flexibilidade;Pró-atividade.﻿Desejáveis:Graduação concluída ou em andamento em engenharia elétrica ou eletrônica;Excel Avançado.Informações adicionaisLocal de Atuação: São Leopoldo - RSRemuneração: R$ 5.324,24Benefícios: Bolsa de graduação com até 80% de desconto e 100% de desconto para PCD;Bolsa especialização com desconto de até 80%;Cursos de Extensão e idiomas com até 50% de desconto após contrato de experiência;Formações Internas;Vale Alimentação ou Vale Refeição Sodexo;Vale Transporte;Estacionamento gratuito;Seguro de vida;Plano de saúde e odontológico Coopersinos - Unimed, Doctor Clin e Uniodonto;Programa de Saúde Mental - Jornada de Saúde e Bem Estar;Recesso remunerado de final de ano (entre Natal e Ano Novo);Convênio com farmácias;Convênio com SESC;Reembolso creche parcial para filhos de até 6 anos.",Unisinos,vacancy_type_effective,2024-02-19T00:00:00.000Z,False,São Leopoldo,Rio Grande do Sul,Brasil,https://unisinos.gupy.io/job/eyJqb2JJZCI6NjcwNjYyNiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6719444,2024-02-06T12:06:41.540Z,Analista Administrativo Financeiro I,"Venha e faça parte de um dos hotéis de uma das maiores redes hoteleiras do Brasil.Responsabilidades e atribuições• Apurar contribuições a pagar - Cofins e PIS.• Controlar e efetuar lançamentos relativos ao I.R.R.F.• Classificar e lançar notas fiscais.• Classificar e preparar lançamentos diversos.• Controlar emissão e registro dos Livros Diário, Razão e outros destinados à escrituração das atividades da empresa.• Controlar, calcular, classificar e lançar a apropriação mensal de despesas.• Efetuar registros em órgãos e repartições públicas.• Emitir pagamento de salários dos colaboradores.• Preparar DCTF e outros documentos necessários para atender a obrigações acessórias definidas pela legislação tributária.Requisitos e qualificações• Experiência na função• Conhecimento em contas a pagar e contas a receber• Faturamento / Conciliação bancária• Ensino superior em ciências contábeis ou áreas correlacionadasInformações adicionais• Convênio médico• Convênio odontológico• Seguro de vida• Vale Transporte• Vale Alimentação ou Vale Refeição",Atlantica Hospitality International,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://vagasahi.gupy.io/job/eyJqb2JJZCI6NjcxOTQ0NCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
