job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
6702546,2024-02-02T12:29:04.259Z,Analista de Customer Experience JR -  [Modelo Híbrido - São Paulo],"Um pouco sobre nosso time e cultura 💛Somos mais de 200 Squiders espalhados por todo Brasil e trabalhamos muito para criar um time diverso e inclusivo, que preza pela equidade de gêneros, de forma que cada pessoa envolvida sinta-se respeitada e representada, seja ela um colaborador ou parceiro. Os “Squiders” como chamamos nossos colaboradores, fazem a cultura da empresa e respiram um DNA dinâmico, inovador e com foco em pessoas, trazendo sempre um ambiente moderno e acolhedor.Vamos Juntes? 🚀Responsabilidades e atribuiçõesSobre o time e a posiçãoO trabalho no time de CX:O objetivo do time de Customer Experience na Squid é auxiliar as demais áreas da empresa e também os nossos clientes e usuários a terem uma ótima experiência de uso dos nossos produtos.Estamos atentos aos acontecimentos do dia a dia para não só evitar eventuais dificuldades como também para propor melhorias aos produtos e processos internos.Requisitos e qualificações📝 O que a Squid espera Tenha conhecimento em atendimento chat, whatsapp e redes sociais;Vivência de 1 a 2 anos na área de CX e conhecimento das principais métricas;Forte capacidade de auto-gerenciamento, autonomia e gestão de tempo;Habilidade de trabalhar com multi-tarefas;Curiosidade e capacidade de resolver problemas (simples ou complexos), investigando suas causas;Interesse genuíno em resolução de problemas;Conhecimento no Google Suit (Doc, Presentations, Sheets, Drive, Gmail);📝 Ficaremos ainda mais encantados se você tiver (diferenciais): Inglês avançado;Experiência em atendimentos com perfil de Suporteou BackOffice;Experiência em startups;Informações adicionais📍O que a Squid proporciona? 💸 PPR anual;🥘 Vale-refeição/alimentação R$ 682/mês;🏥 Assistência Médica;🦷 Assistência Odontológica;🏋️‍♀️ Gympass;💳 Auxílio home office;👶 Auxílio creche;🤗 Seguro Saúde;📚 Parcerias educacionais;🏖️ Day off no niver ;⏰Horário flexível | No dress code;🤩 Cultura ágil de muito aprendizado!",Squid It,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://squid.gupy.io/job/eyJqb2JJZCI6NjcwMjU0Niwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,hybrid,True
6705521,2024-02-02T12:28:22.619Z,Analista Telecom Pleno - Rede IP |  Exclusivo PCD ,"VP Engenharia e Serviços ao ClienteLocal de trabalho: Chucri Zaidan - São Paulo, SPModelo de Trabalho: HibridoPara que o cliente tenha uma melhor experiência com os nossos serviços, temos o time de Engenharia e Serviços ao Cliente. A equipe de Engenharia tem a missão de buscar novas tecnologias, planejar a rede da telefônica e buscar a expansão tecnológica dos nossos produtos e da nossa rede. E o time de Serviços ao Cliente garante rapidez e qualidade no reparo, instalação e manutenção das linhas dos clientes B2B e B2C das redes de fixo, móvel e TV. Por meio de projetos e planejamento consistentes, colocamos em prática a evolução tecnológica da empresa, aumentando a capacidade das redes. Quer fazer parte deste time? Então vem!Responsabilidades e atribuiçõesPlanejar e gerenciar atividades de ampliação de capacidade de switches, routers e agregadoresAcompanhar indicadores de desempenho dos serviços e implementar ações corretivas.Definir soluções técnicas para atendimento de novos serviços de assinantes.Gerar projetos técnicos que serão executados por áreas internas da Telefonica e fornecedores.Buscar novas soluções e processos com o objetivo de reduzir custos e otimizar o uso dos recursos existentes.Realizar interface com fornecedores para definição de novas soluções técnicas e gerenciar sua implementação na rede.Dar suporte técnico à área de Operações na resolução de problemas encontrados em campo.Realizar testes em laboratório para a validação de novas soluções técnicas.Programar scripts para automatização de atividades.Gerar documentação técnica descrevendo as soluções técnicas implementadas.Coordenar as atividades de equipe de terceiros alocados para execução de projetos relacionados aos serviços relacionados. Requisitos e qualificaçõesCursando Superior em Engenharia, Tecnologia da Informação ou formações correlatas.Experiência em operação ou implantação de redes IPs.Experiência em operação, implantação ou planejamento de Swithes Routers e Agregadores.Experiência na gestão de projetos relacionados a telecomunicações.Capacidade avançada de entendimento de textos técnicos em inglês.Forte capacidade de análise analítica e de resolução de problemasVocê possui algum desses diferenciais?Conhecimento de criação de scripts em linguagens de programação modernas, como Python, Ruby, Bash.Conhecimento em equipamentos Nokia(7750), Huawei(NE40, X8), Cisco ( 9010)Conhecimentos de conversação em espanhol e inglês.Experiência em programação em PythonInformações adicionaisNa Vivo não medimos esforços em apoiar e valorizar nossos colaboradores. Não são apenas excelentes benefícios, mas também flexíveis.• Escolher o benefício ideal para você e seus dependentes, numa plataforma digital com diversas categorias de Academia, VR, VA, Auxílio Farmácia, Assistência Médica, Odontológica e Seguro de Vida;• Celular corporativo. Sim, um smartphone novinho para você!• Plano de voz e Dados ilimitado! Sim ilimitado! Com a melhor rede móvel, ainda mais rápida com o 5G da Vivo!• Uma oferta exclusiva da Vivo, com desconto especial em linha fixa, banda larga, TV e apps;• Terá direito a receber Bônus ou PPR anual;• Planejará seu futuro através do plano de Previdência Privada;• Tem filhos? Terá direito a um subsídio para ajudar nas despesas com escola, creche ou babá;• Viver em um ambiente que respeitará sua personalidade, seu estilo de se vestir, seu jeito de ser e poderá ser autêntico. #VemdeVocê• Trabalhar remotamente até 3 vezes por semana. #Mobility• Ter flexibilidade de horário;• Aproveitar um dia de folga (Day off) para comemorar seu aniversário;• Participar de um dos maiores programas de voluntariado corporativo para você transformar o mundo;• Usufruir do nosso Programa de Desenvolvimento Educacional que oferece parcerias em instituições de ensino com desconto; certificações e cursos online.• Potencializar sua carreira por meio do nosso Programa de Recrutamento Interno, no Brasil ou fora, afinal estamos presentes em mais de 17 países! #VivoMinhaCarreira• Contar com uma série de iniciativas para melhorar a sua saúde física, emocional e social! Por aqui, temos o #VivoBemEstar, que estimula o nosso time a ter hábitos saudáveis e mais qualidade de vida! Disponibilizados aos nossos colaboradores consultas com nutricionista, psicólogos, serviço social, telemedicina, e muito mais!• Todas as nossas vagas são elegíveis a pessoas com deficiência e/ou reabilitados. Temos uma cultura que valoriza a diversidade, as diferenças e o potencial das pessoas! #VivoDiversidade#VemPraVivo",Vem Pra Vivo,vacancy_type_effective,2024-02-09T00:00:00.000Z,False,São Paulo,São Paulo,Brasil,https://vivo.gupy.io/job/eyJqb2JJZCI6NjcwNTUyMSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6695456,2024-02-02T12:22:39.651Z,Analista de Atração e Seleção,"Conduzir os processos seletivos de todos os níveis em suas várias etapas, buscando fontes de captação de candidatos, visando identificar o melhor perfil para os diversos cargos assegurando a qualidade do processo e SLA.Responsabilidades e atribuiçõesIdentificar os melhores canais de atração de talentos para divulgação das vagas;Assegurar a qualidade na condução e execução dos processos seletivos na plataforma, buscando manter o controle e potencialização dos processos;Contribuir para o alinhamento de novas posições com os solicitantes, mapeando o perfil e definindo o cronograma do processo;Realizar quando necessário aplicação, correção e análise de testes;Acompanhar os indicadores, contribuindo com ações de melhoria contínua dos processos.Requisitos e qualificaçõesSuperior Completo em Psicologia | CRP ativo.Vivência em todo ciclo de Atração e Seleção de profissionais (alinhamento de perfil, divulgação de vagas, entrevistas etc.Atuação com grande volume de posições para todos os níveis hierárquicos.Informações adicionaisPlano de saúde com preços especiais,Gympass com planos promocionais;Vale alimentaçãoSeguro de Vida ColetivoTreinamento e capacitação continuados.Incluímos também alguns benefícios com o olhar SSA Fazer parte de uma das 10 melhores empresas do Centro - OesteTrabalhar e trocar conhecimentos diários com um time referência no mercado;Participar deste time incrível, de uma cultura forte.Trabalhar em uma empresa que preza pelo trabalho em equipe, diversidade e acredita que a diferença é um dos maiores fermentos para nosso crescimento;Criar um produto que brilha os olhos de clientes e usuários. Com muito orgulho, podemos dizer que somos a São Salvador Alimentos, que mais cresce no Brasil. #VemPraSSA 🚀💛💚QUEM SOMOSFazer o Certo, Fazer Bem-Feito e Fazer Junto são os Compromissos que norteiam nossa cultura e está presente nas ações diárias dos mais de 7 mil colaboradores da São Salvador Alimentos (SSA).Aqui na SSA somos guiados em garantir o melhor alimento saudável, seguro e acessível a toda a população, respeitando a vida, o meio ambiente e contribuindo para um mundo melhor.Nossa Crença é Ser referência global na produção sustentável e inovadora de alimentos para transformar realidades.A SSA possui as marcas SuperFrango, Boua e Mercado Sabor e atende mais de 24 mil clientes brasileiros. Também está presente em 74 países com a marca SuperFrango. Por isso, acreditamos que Produzir alimentos com amor transforma o mundo!Venha nos ajudar a transformar o mundo de forma sustentável e inovadora!#SSA - Alimentando vidas e construindo sonhos",SSA - São Salvador Alimentos,vacancy_type_effective,,False,Goiânia,Goiás,Brasil,https://ssa.gupy.io/job/eyJqb2JJZCI6NjY5NTQ1Niwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,on-site,True
6698871,2024-02-02T12:18:55.952Z,Analista Financeiro - Londrina Norte Shopping,"Sobre a Soul MallsSomos uma empresa com atuação em planejamento, gestão, desenvolvimento e comercialização de empreendimentos comerciais em diversos estados do Brasil.Acreditamos que nossos empreendimentos possuem alma, vocação e que os melhores resultados são fruto da gestão que valoriza as potencialidades e diferenciais de cada um. Reunimos em nosso portfólio dezenas de shoppings centers, greenfields, expansões e outros conceitos como centros gastronômicos, liderados por um time de excelência que reúne conhecimento, energia e paixão pelo que faz, agindo como dono, de forma próxima e comprometida com o dia-a-dia do negócio.Buscamos a maximização dos resultados sustentáveis de longo prazo, por meio de uma gestão eficiente e profissional, processos estruturados e sensibilidade mercadológica.Vem com a gente FAZER PARTE DESSA HISTÓRIA!Responsabilidades e atribuiçõesSobre a oportunidade:A área Financeira tem como objetivo garantir os resultados financeiros esperados para o empreendimento de acordo com o planejamento estratégico realizado, visando a satisfação dos empreendedores e clientes. Como Analista Financeiro, na Soul Malls, você irá:1. Analisar e consolidar o fluxo de caixa.2. Preparar e apresentar projeções estratégicas, com base em relatórios financeiros, com o objetivo de verificar a viabilidade econômica, bem como reduzir custos.3. Preparar e participar de reuniões com clientes e lojistas, visando avaliar e atender as demandas de descontos, pedidos de parcelamento, entre outras.4. Analisar relatórios financeiros de contas a pagar, contas a receber e faturamento para envio à contabilidade.5. Atuar como interface entre a contabilidade e os shoppings para garantir a qualidade das informações prestadas.6. Analisar e elaborar relatório de apuração de resultados, avaliando desvios.7. Elaborar anualmente o orçamento do shopping, com base nas diretrizes da holding.8. Atuar como interface entre a auditoria externa e o shopping, visando prestar as informações necessárias ao processo, de forma clara e objetiva.9. Prestar suporte a área financeira sobre contas a receber/pagar e faturamento.10. Executar outras atividades compatíveis com a natureza da função.Requisitos e qualificaçõesRequisito(s) Técnico(s) Obrigatório (s):Superior Completo em Administração, Ciências Contábeis, Economia e afinsRequisito(s) Técnico(s) Desejável (is):Experiência de 2 a 4 anos na função.﻿Pacote office / Excel intermediário (Desejável)Requisito(s) Comportamental (is):﻿							﻿Capacidade de análise.	Solução de problemas.Senso de urgênciaInformações adicionaisRegime de Contratação: CLT;Modalidade: Presencial;Horário e Escala: Segunda a quinta: 09h até 19h, com uma hora de intervalo								Sexta: 09h até 18h, com uma hora de intervaloNossos benefícios:Além de trabalhar em uma empresa em constante crescimento, focada em impulsionar talentos, por aqui você também terá:🍝 Vale Refeição e/ou Alimentação;🚌 Vale Transporte;🏥Plano de Saúde e Odontológico;🥳 Day-off no seu aniversário para você curtir muito;💙 Seguro de Vida.💪 Total PassQuer saber mais? Vem acompanhar a gente!Site: www.soulmalls.com.brPortal de Carreiras: https://soulmalls.gupy.io/Instagram: www.instagram.com/soul_mallsLinkedIn: https://www.linkedin.com/company/soul-malls#vemprasoul#vemprotimesoul#orgulhodesersoul",Soul Malls,vacancy_type_effective,,False,Londrina,Paraná,Brasil,https://soulmalls.gupy.io/job/eyJqb2JJZCI6NjY5ODg3MSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6615790,2024-02-02T12:16:20.331Z,Analista de Crédito e Cobrança - Pessoa Jurídica,"Se você busca uma atuação profissional em um ambiente onde desafios são encarados como oportunidades, aqui é o seu lugar! Por aqui você encontra um ambiente que preza pela diversidade, equidade e inclusão, um time onde parceria é o nosso valor principal, aberto a novas ideias, e com muitas possibilidades para você fazer sua história desenvolvendo sua carreira. Você gosta de trabalhar na área de crédito e cobrança? Gostaria de atuar na maior e melhor empresa do agronegócio do Brasil? Então venha crescer em parceria com a gente! #vempra3tentosResponsabilidades e atribuiçõesAcompanhar a política de crédito e cobrança;Fazer análise e aprovação de crédito para os clientes (em conjunto com o comitê de crédito), através da plataforma de crédito;Pesquisar pendências em órgãos de proteção, conforme política;Analisar a liquidez dos títulos de crédito (CPR, Confissões e demais documento) seguindo a política de crédito e liberar o crédito referente aos mesmos no sistema;Elaborar relatórios de acompanhamento da carteira de clientes com análise de títulos a vencer, vencidos, renegociações, status de garantia dos clientes;Revisar emissão de títulos de crédito;Fazer apuração de inadimplência por filial e consultores;Planejar e acompanhar as ações de cobrança, juntamente com a filial, seu superior e departamento jurídico;Orientar as filiais, informando sobre processos, esclarecendo dúvidas relacionadas a área de crédito, para garantir que os processos sejam executados corretamente;Controlar documentações, identificando os valores recebidos, e acompanhar as baixas das devidas garantias.Requisitos e qualificaçõesEnsino superior completo ou cursando;Experiência na área financeira/crédito;Conhecimento em rotinas de crédito e cobrança;Conhecimento no agronegócio.Informações adicionaisVale Alimentação ou Vale Refeição;Restaurante na Empresa;Vale Transporte;Plano Odontológico;Plano de Saúde Unimed Estadual;Seguro de Vida;PPR Anual;Programa de Parcerias de desconto em instituições de ensino.",3tentos - Vagas ,vacancy_type_effective,,False,Ijuí,Rio Grande do Sul,Brasil,https://3tentos.gupy.io/job/eyJqb2JJZCI6NjYxNTc5MCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6705367,2024-02-02T12:07:58.251Z,Analista de Comunicação e marketing - Colégio Damas ,"Em consonância com o carisma institucional, herdado pela fundadora da Rede Damas, Me. Agathe Verhelle, o profissional irá desenvolver atividades junto ao time de Comunicação e Marketing, onde através de ações conjuntas e participativas, contribuirá para uma sociedade ética e fraterna.Responsabilidades e atribuiçõesGerar conteúdo;Gerenciar as redes sociais;Produção de textos, edição de vídeos e edição de fotos; Cobertura de eventos. Requisitos e qualificaçõesFormação em Jornalismo;Noções de softwares de edição gráfica; Experiência na área educacional será um diferencial. ",Rede Damas Educacional,vacancy_type_effective,,False,Recife,Pernambuco,Brasil,https://rededamas.gupy.io/job/eyJqb2JJZCI6NjcwNTM2Nywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6705259,2024-02-02T12:07:50.950Z,ANALISTA DE ESTOQUE JUNIOR - SP CAPITAL,"Quer trabalhar em uma empresa feita por gente, onde você terá chance para se desenvolver e mostrar o seu melhor?Então essa oportunidade é para você!#VemproobaResponsabilidades e atribuiçõesManter controles administrativos das atividades realizadas in-loco nas lojas e no centro de distribuição da empresa, visando permitir o acompanhamento das metas de movimentações e a sincronia operacional dos estoques e sistêmico estabelecidas.Analisar e controlar o desenvolvimento das rotinas da área; multiplicar treinamentos na lojas in-loco e remoto.Identificar necessidades e oportunidades das lojas perante aos controles de estoque e movimentações referentes a registros, arquivos, serviços de informação etc. Avaliando o material disponível, possibilidades de suprir carências existentes, a fim de sugerir e/ou implantar outros serviços ou políticas de ação.Requisitos e qualificaçõesEnsino Superior completo;Disponibilidade para trabalhar das 07:00hs às 16:48hs de Segunda à Sexta;Residir em São Paulo;Experiência como assistente ou analista de estoque;Disponibilidade para executar visitas de 02 a 03 dias para suporte e treinamentos nas lojas;Salário R$ 2.477,20.Informações adicionaisRefeição no local; Vale transporte; Desconto de 20% para compra de produtos de hortifruti na Rede Oba; Ofertas exclusivas para funcionários; Beneficio Home-Office;Telemedicina gratuita; Empréstimo consignado; Clube de benefícios New Value; Assistência Médica Opcional (coparticipativo); Assistência Odontológica Opcional; Convênio farmácia (até 32% de desconto em medicamentos);Convênio SESC (acesso à academia, vários esportes e colônia de férias); Desconto em instituições de ensino conveniadas.",Oba Hortifruti,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://obahortifruti.gupy.io/job/eyJqb2JJZCI6NjcwNTI1OSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6689465,2024-02-02T12:07:06.147Z,Analista de Automação,"Uma empresa mineira de engenharia e soluções integradas, presente nos mercados nacional e internacional, com uma trajetória marcada pela competência de seus talentos humanos e pelo forte investimento em tecnologias de ponta, permitindo estar entre as pioneiras no desenvolvimento e implantação de soluções inteligentes.A TSA é uma empresa que gera e compartilha conhecimento, apostando na construção de uma sociedade mais ética e responsável.Com sede em Belo Horizonte/MG, a empresa conta com uma equipe de profissionais altamente qualificados para atender às demandas de mercado.Se identificou? Faça seu cadastro e venha fazer parte do nosso time!Responsabilidades e atribuiçõesComo Analista de Automação você vai:Executar projetos de automação;Elaborar especificações técnicas equipamentos e instrumentos para projetos de sistemas de automação, diagramas lógicos, diagramas de interligação, diagramas malhas, diagramas funcionais, memoriais descritivos, listas de entradas e saídas dos sistemas de controle, Arquitetura de Sistema de Automação, fluxogramas P&amp;I, listas de instrumentos, folha de dados de instrumentos. Desenvolver a programação de CLP, configuração do sistema supervisório / SDCD, executar testes de plataforma, comissionamentos, testes de campo e start up, operação assistida e treinamentos. Requisitos e qualificaçõesFormação necessária:Superior em Engenharia de Automação, Mecatrônica, Eletrônica, Elétrica, Sistema de Informação ou Ciências da Computação ou Tecnologia da Informação e cursos afins.Conhecimentos desejáveis: Linguagem específica de Programação Industrial (CLP - Controladores Lógicos Programáveis, SDCD-Sistemas de Controle Distribuídos, Sistemas Supervisórios, Sistemas Especialistas);Conhecimentos básicos de operações e intertravamentos de plantas industriais e processos;Conhecimento de equipamentos elétricos;Conhecimentos de instrumentos de medição e controle de processos industriais;Conhecimento de Hardware de Sistemas de Controle (CLP, SDCD, Remotas de Aquisição de Dados, Fontes, No-breaks, Painéis Elétricos)Conhecimento de linguagem de Programação Avançada;Conhecimento de rede de computadores e sistemas operacionais;Conhecimento de rede de comunicação campo industriais de equipamentos e instrumentos (Modbus, Profibus DP, Profibus PA, Devicenet, Ethernet, Controlnet, DNP3, etc.  Informações adicionaisAqui você encontra:Vale refeição/alimentação;Plano de saúde coparticipativo;Plano odontológico;Vale transporte ou transporte fornecido pela empresa;Seguro de vida;Desconto para utilização do Clube SESC;Assistência psicológica fornecida através de parceiros;Convênio com instituições de ensino com descontos para colaboradores e dependentes;Descontos em lojas e serviços parceiros.",TSA Tecnologia de Sistemas de Automação SA,vacancy_type_effective,,False,Vitória,Espírito Santo,Brasil,https://tsaengenharia.gupy.io/job/eyJqb2JJZCI6NjY4OTQ2NSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6702204,2024-02-02T12:03:02.240Z,ANALISTA SUPORTE JR,"Somos a maior multinacional brasileira e estamos entre as 100 maiores empresas de TI do mundo.Estamos presentes em 41 países com +30k colaboradores. A Stefanini tem como principal objetivo auxiliar os clientes a encontrar, por meio de soluções personalizadas, a maneira ideal para alcançar seus desafios, impulsionando a inovação digital.E queremos mais!Responsabilidades e atribuiçõesAtender e registrar todas as solicitações de usuários cadastrados no sistema de gerenciamento de chamados.Categorizar e priorizar os chamados conforme as regras definidas pelo cliente.Informar o usuário quando a solicitação não fizer parte do escopo contratado.Resolver os chamados por telefone e/ou controle remoto.Resolver duvidas relativas a infraestrutura e seu uso.Resolver incidentes de acesso indevido, vírus, reinstalação de software.Registrar e encaminhar chamados relativos a hardware, software, problemas de infraestrutura de responsabilidade, solicitações de serviços, chamados que Necessite de atendimento local, recuperação de dados.Solucionar tickets elegíveis de FCR (First Call Resolution).Criar tickets de Incidentes Críticos para escalonamento. Requisitos e qualificaçõesFormação superior completa na área de Tecnologia da Informação ou cursando;Experiência com Suporte N1 a usuários;Disponibilidade para atuação aos finais de semana mediante prévio alinhamento.Informações adicionaisO que te oferecemos:🍛 Vale Alimentação ou Vale Refeição;👨🏼‍🎓 Desconto em cursos, universidades e instituições de idiomas; 📚 Academia Stefanini - plataforma com cursos online, gratuitos, atualizados e com certificado; 🗣 Mentoring;🏫 Auxílio Creche; 💉 Clube de vantagens para consultas e exames;🏥 Assistência Médica;🦷Assistência Odontológica; 💰 Clube de vantagens e descontos nos melhores estabelecimentos;👂🏾 Atendimento psicológico online ao colaborador e seus dependentes;🛫 Clube de viagens;🐶 Convênio para Pet;e muito mais...",Stefanini Group,vacancy_type_effective,,True,,,Brasil,https://stefanini.gupy.io/job/eyJqb2JJZCI6NjcwMjIwNCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
6667572,2024-02-02T11:59:07.070Z,APS 16/2024 Analista Técnico(a) - SESI,"Desenvolver atividades técnicas e prestar assessoria e consultoria ao público de interesse, em sua área de conhecimento, proporcionando subsídios para a tomada de decisões orientadas para a otimização da competitividade industrial. Responsabilidades e atribuiçõesIdentificar junto ao público-alvo as demandas existentes, propor, desenvolver e implementar planos, programas e projetos para seu atendimento; Atender aos clientes, orientando-os tecnicamente quanto a assuntos relacionados à sua área de conhecimento; Planejar, coordenar, monitorar e avaliar resultados de eventos, assessoria, consultoria, visita técnica, cursos de capacitação, palestras e demais ações de instrutoria relacionados à sua área de conhecimento; Administrar dados e alimentar sistemas de gestão; Participar de reuniões técnicas, comissões, conselhos e comitês, adotando providências quanto às deliberações; Elaborar documentos técnicos, normas, procedimentos, regulamentos e de sua área de atividade; Supervisionar, executar e monitorar projetos, processos e procedimentos inerentes à sua área de atuação e propor ações de melhoria; Produzir e disseminar informações atualizadas ao público de interesse; Atuar conforme legislação e normas técnicas aplicadas a sua área de atuação; Elaborar modelos de materiais informativos e de divulgação; Analisar, realizar e supervisionar ensaios técnicos; Seguir legislação e normas de qualidade, saúde, segurança e meio ambiente; Ministrar palestras sobre temas estruturados.Requisitos e qualificaçõesCurrículo Profissional Atualizado;Certificado de Conclusão do Ensino Superior em Licenciatura em Pedagogia e/ou Licenciatura em qualquer área de conhecimento com Certificado de Conclusão de Especialização em Coordenação Pedagógica ou Gestão Escolar.Experiência profissional de no mínimo 06 meses em Coordenação Pedagógica;Carteira Nacional de Habilitação Válida Categoria B. Informações adicionaisPlano de Saúde;Vale Transporte;Auxílio Educação - Descontos na Escola do SESI e em cursos do SENAI do Mato Grosso do Sul;Auxílio Creche;Seguro de Vida;                                                     Auxílio Dependente Especial;Acesso à Universidade Corporativa.  ",Vagas no Sistema Fiems,vacancy_type_effective,2024-02-21T00:00:00.000Z,False,Maracaju,Mato Grosso do Sul,Brasil,https://fiems.gupy.io/job/eyJqb2JJZCI6NjY2NzU3Miwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
